File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
PD-R2-1.bmp,66,64.914,134.51,79,58685,9,8,14,10,9,5,3,10,4,0,0.35888,0.079611,48,79,0.65823,0.72152,135.17,0,17,5,5,8,12,10,7,4,4,0.63451,0.32802,134.5,134.51,0,0,0,0,4,4,11,6,21,26,0.85984,0.072993,18,16,29,22,14,10,20,15,16,15,0.22452,0.27709,0.763,199.14,18,61,43,18,120,63,54,27,0,0,1.1002,0.53488
PD-R2-2.bmp,70,65.747,126.62,74,76946,6,11,8,8,9,8,10,4,4,3,0.39168,0.15125,46,74,0.55405,0.66216,125.8,0,16,2,7,6,9,11,10,6,4,0.68812,0.2838,130.22,126.62,1,0,4,1,2,2,4,8,11,39,0.8517,0.12785,11,19,21,25,17,12,20,17,22,11,0.23626,0.27607,0.76622,243.66,17,72,50,12,101,43,44,41,0,0,1.1015,0.57912
PD-R2-3.bmp,61,63.201,130.91,88,59592,10,10,5,14,4,5,10,7,5,2,0.37889,0.13383,51,88,0.61364,0.64773,131.24,0,24,4,8,6,5,5,14,4,2,0.55489,0.37063,131.74,130.91,0,0,1,0,2,3,4,13,18,31,0.87352,0.075187,25,16,27,12,17,17,12,17,21,14,0.24182,0.31846,0.77439,212.18,25,74,42,18,106,45,44,40,0,0,1.1062,0.63965
PD-R2-4.bmp,63,57.681,125.05,106,65786,11,13,5,9,7,11,8,2,2,4,0.37958,0.16634,60,106,0.54717,0.46226,123.99,0,20,6,17,3,11,6,3,4,2,0.66262,0.27157,125.35,125.05,0,3,3,3,2,12,9,11,15,14,0.79685,0.1209,10,25,22,17,21,31,16,15,18,14,0.22235,0.28253,0.67753,197.84,30,47,56,14,91,59,39,31,0,0,1.0918,0.62312
PD-R3-1.bmp,72,60.297,144.89,81,75804,14,12,8,5,9,7,5,5,4,2,0.35923,0.13815,52,81,0.77778,0.55556,142.45,0,34,4,3,8,3,3,7,5,4,0.46086,0.39709,147.62,144.89,0,3,0,1,3,2,6,7,11,39,0.86056,0.11921,24,18,18,16,17,9,10,9,26,14,0.25469,0.32972,0.7654,243.4,27,95,35,2,146,47,81,31,0,0,1.0842,0.53924
PD-R3-2.bmp,42,60.293,131.39,90,26943,18,14,11,7,12,2,3,4,0,1,0.32599,0.10226,62,90,0.61111,0.58889,134.05,0,34,3,4,3,8,7,7,3,3,0.50135,0.38082,131.54,131.39,1,1,1,1,2,2,4,5,24,31,0.86018,0.112,18,16,11,19,10,9,15,12,31,22,0.32759,0.36405,0.77496,103.84,23,79,52,10,121,43,55,50,0,0,1.1505,0.73967
PD-R3-3.bmp,51,60.337,135.87,89,76546,9,10,11,8,14,7,5,4,2,2,0.36448,0.12658,57,89,0.51685,0.39326,134.57,0,26,6,9,7,4,8,7,4,1,0.55376,0.35864,136.05,135.87,1,4,3,4,6,5,8,8,15,18,0.78438,0.15005,22,9,13,5,16,14,16,19,26,24,0.32481,0.34022,0.69171,221.35,17,87,29,14,106,42,61,44,0,0,1.1581,0.64788
PD-R3-4.bmp,48,59.602,123.75,120,74919,12,13,11,9,1,5,5,5,1,10,0.42212,0.24134,80,120,0.5,0.55833,120.15,0,28,7,5,9,5,7,3,4,4,0.55298,0.35866,123.2,123.75,0,2,1,2,6,4,7,9,13,28,0.83815,0.1234,25,11,20,9,5,16,19,9,32,12,0.27441,0.31023,0.73543,232.4,28,69,23,8,80,40,54,69,0,0,1.3642,1.112
PD-R4-1.bmp,60,63.888,144.71,88,71991,13,11,5,9,7,5,6,3,3,9,0.42326,0.23147,53,88,0.54545,0.46591,137.91,0,26,7,11,3,5,9,3,4,3,0.53974,0.36524,143.44,144.71,0,1,2,0,3,8,5,8,29,16,0.83403,0.10024,20,26,24,26,12,10,15,7,18,12,0.2075,0.28999,0.7317,225.36,17,75,33,8,120,52,60,59,0,0,1.259,0.88801
PD-R4-2.bmp,56,65.347,138.38,69,74411,11,14,10,5,3,7,7,6,3,3,0.37497,0.1572,37,69,0.57971,0.66667,133.68,0,27,9,1,7,6,7,5,5,2,0.50542,0.38331,141.05,138.38,0,1,1,1,2,4,4,11,17,31,0.86122,0.091697,24,27,30,21,14,10,14,7,11,7,0.1533,0.23276,0.76415,238.41,25,94,46,7,145,53,37,25,0,0,1.0011,0.44497
PD-R4-3.bmp,56,63.597,140.16,85,73877,9,10,12,10,9,4,4,7,1,3,0.37255,0.14979,61,85,0.69412,0.62353,134.49,0,30,2,6,2,8,10,5,5,1,0.46731,0.39926,142.76,140.16,0,1,1,1,2,3,9,3,26,26,0.85805,0.087862,32,31,22,20,12,14,14,5,10,11,0.16268,0.2652,0.76182,236.16,23,85,37,4,156,46,61,37,0,0,1.1232,0.6574
PD-R4-4.bmp,49,63.413,126.87,89,62302,12,12,13,8,7,4,9,5,0,1,0.34292,0.10193,63,89,0.68539,0.62921,124.05,0,30,4,8,1,12,5,9,0,2,0.4805,0.38954,133.49,126.87,0,1,1,0,2,3,7,10,17,31,0.8616,0.089893,27,16,11,22,12,9,24,13,17,16,0.25352,0.32712,0.77886,214.97,19,71,54,8,148,38,47,49,0,0,1.1088,0.5807
WRX-L1-1.bmp,44,62.926,151.23,95,71564,10,14,11,6,11,3,3,4,1,8,0.40433,0.22178,62,95,0.72632,0.094737,144.36,0,19,11,7,8,9,8,5,3,1,0.64278,0.29395,148.35,151.23,1,2,10,18,11,10,8,6,5,1,0.6781,0.12457,18,22,35,40,31,22,8,6,1,0,0.08418,0.080736,0.51765,158.4,24,54,11,19,64,45,37,58,0,0,1.2915,0.94708
WRX-L1-2.bmp,39,60.418,144.51,109,76285,15,8,11,9,12,9,2,2,1,3,0.35534,0.14945,70,109,0.53211,0.055046,142.66,0,20,13,10,9,6,11,2,0,1,0.64343,0.27786,143.57,144.51,3,6,17,9,16,6,6,4,5,0,0.63295,0.15442,15,30,27,32,34,19,12,14,3,1,0.1104,0.13366,0.4803,153.22,14,81,15,26,74,42,30,39,0,0,1.1258,0.68487
WRX-L1-3.bmp,53,60.888,145.46,67,63274,8,6,6,6,3,9,8,4,2,2,0.38249,0.14159,45,67,0.62687,0.1194,142.01,0,13,5,11,4,3,11,2,4,1,0.66351,0.28131,144.94,145.46,0,1,6,5,6,12,11,6,7,0,0.72915,0.11192,16,26,31,24,22,12,7,4,1,0,0.080811,0.091931,0.56223,145.62,5,42,11,23,46,27,21,21,0,0,1.1154,0.57633
WRX-L1-4.bmp,42,59.134,147.24,84,67117,6,17,12,12,9,8,4,2,0,2,0.35141,0.12071,48,84,0.41667,0.047619,142.6,0,19,19,11,7,8,4,4,0,0,0.63921,0.27482,146.44,147.24,0,13,13,11,11,8,8,6,2,0,0.63947,0.13239,15,30,29,27,39,24,13,8,4,2,0.11087,0.13657,0.49531,143.64,26,59,15,28,70,39,40,43,0,0,1.1666,0.70687
WRX-L2-1.bmp,43,59.177,142.04,48,59442,8,8,5,6,3,6,6,4,3,5,0.41484,0.20206,38,48,0.83333,0.16667,136.95,0,10,9,9,5,4,11,2,3,1,0.68983,0.24895,141.84,142.04,0,1,7,5,7,7,10,10,5,2,0.73441,0.11116,17,18,24,3,10,17,5,3,7,3,0.14563,0.24608,0.57781,149.08,15,64,24,29,47,15,19,23,0,0,1.0106,0.65324
WRX-L2-2.bmp,44,65.163,143.4,48,56266,3,6,5,4,2,11,7,8,2,5,0.43648,0.19445,44,48,0.5625,0.33333,136.79,0,14,4,6,4,6,8,5,3,3,0.61603,0.3369,141.81,143.4,0,1,4,8,5,4,8,4,11,9,0.77015,0.12975,23,9,7,12,11,14,11,4,3,2,0.14269,0.27558,0.61477,145.09,11,28,17,21,61,36,19,17,0,0,1.0933,0.5176
WRX-L2-3.bmp,63,70.247,144.89,45,58243,4,5,3,4,5,9,5,12,5,2,0.41752,0.14234,32,45,0.57778,0.46667,138.93,0,7,2,7,6,5,6,6,9,6,0.72582,0.26097,143.43,144.89,0,1,5,4,1,4,3,6,11,19,0.81358,0.13582,17,19,12,6,7,10,10,6,5,4,0.17009,0.29452,0.68608,175.64,8,30,10,31,51,46,16,11,0,0,1.0901,0.59231
WRX-L2-4.bmp,64,64.823,140.49,61,66050,2,0,8,7,9,8,10,10,4,5,0.44391,0.17594,39,61,0.7377,0.36066,135.04,0,6,5,7,3,13,11,10,1,7,0.75407,0.2017,139.99,140.49,0,3,4,8,3,7,6,13,7,12,0.76691,0.13891,27,21,9,14,9,15,12,5,8,5,0.15883,0.26637,0.6308,173.47,14,35,17,29,55,53,30,19,0,0,1.1534,0.68349
WRX-L3-1.bmp,55,60.689,136.82,53,69520,9,3,11,6,7,8,6,7,3,2,0.38226,0.13591,34,53,0.54717,0.32075,133.16,0,12,7,3,11,8,7,5,7,2,0.66782,0.29618,136.43,136.82,0,2,3,4,10,4,7,14,16,3,0.775,0.11044,20,8,17,17,15,15,9,11,7,5,0.17838,0.24948,0.64885,192.71,20,64,27,14,92,53,22,29,0,0,1.0785,0.59064
WRX-L3-2.bmp,55,64.232,137.48,45,68670,4,4,5,7,13,4,8,9,6,3,0.41577,0.15376,36,45,0.64444,0.35556,134.42,0,4,5,11,5,8,10,9,4,7,0.77808,0.15058,137.26,137.48,1,1,4,2,6,5,7,12,12,13,0.79181,0.13726,25,8,8,15,22,13,9,5,8,5,0.16004,0.229,0.67224,187.55,13,18,38,28,93,48,31,14,0,0,1.0715,0.44892
WRX-L3-3.bmp,59,65.841,138.3,42,68575,2,6,7,6,13,9,3,6,9,2,0.41001,0.13947,31,42,0.54762,0.5,135.13,0,9,6,7,5,7,5,8,8,8,0.70629,0.27431,138.14,138.3,1,3,4,4,3,3,4,8,19,14,0.78847,0.15844,20,7,11,23,22,11,12,7,7,4,0.15566,0.20944,0.68156,188.79,10,41,23,29,77,63,20,25,0,0,1.1433,0.73263
WRX-L3-4.bmp,46,66.311,139.61,54,67166,2,7,4,3,9,6,11,12,5,4,0.43776,0.16665,32,54,0.64815,0.31481,135.85,0,10,5,9,6,6,9,5,7,6,0.68952,0.2858,139.76,139.61,0,3,8,4,5,3,8,3,14,15,0.77232,0.15211,18,12,13,18,27,20,10,5,3,4,0.13336,0.18376,0.66621,185.21,9,31,45,20,86,54,22,20,0,0,1.0854,0.50728
WRX-L4-1.bmp,33,67.584,151.41,94,66157,12,8,6,5,6,5,1,4,3,4,0.38741,0.18968,69,94,0.78723,0.095745,144.7,0,17,8,7,5,3,6,5,0,3,0.5894,0.33551,151.5,151.41,2,6,9,3,12,5,8,8,2,1,0.66489,0.16189,7,16,21,23,30,24,14,12,6,4,0.15154,0.18406,0.53817,148,23,60,20,9,53,40,36,32,0,0,1.1382,0.72264
WRX-L4-2.bmp,47,67.708,157.5,82,69747,6,9,6,8,7,6,7,2,5,9,0.45071,0.23357,65,82,0.7561,0.15854,149.22,0,15,7,9,6,6,8,6,6,2,0.66733,0.28954,164.43,157.5,1,3,7,9,7,13,10,12,5,4,0.72214,0.1355,22,17,20,27,21,20,15,12,4,4,0.13526,0.1909,0.55954,171.22,20,48,27,21,75,42,28,24,0,0,1.0747,0.59751
WRX-L4-3.bmp,39,60.737,156.89,68,61313,7,10,4,5,8,4,5,4,2,3,0.38315,0.16938,57,68,0.89706,0.10294,148.31,0,14,7,10,8,2,5,5,1,0,0.63171,0.29327,162.03,156.89,1,6,6,8,6,8,5,9,3,4,0.68555,0.16864,19,13,19,15,29,18,10,8,3,2,0.12005,0.1582,0.54904,137.81,24,36,18,22,64,51,35,34,0,0,1.1728,0.69856
WRX-L4-4.bmp,35,61.359,139,68,68362,11,9,8,4,6,9,6,7,1,1,0.35713,0.11218,52,68,0.77941,0.058824,135.93,0,18,5,9,11,7,7,4,1,0,0.66025,0.26146,141.91,139,5,3,10,7,6,11,9,5,6,1,0.66338,0.17681,18,13,8,11,13,20,23,18,9,12,0.23453,0.29586,0.52767,146.69,16,68,25,22,82,45,15,35,0,0,1.1009,0.75929
WRX-R1-1.bmp,61,74.205,146.87,63,77384,8,5,6,8,7,6,9,11,10,1,0.39809,0.12071,50,63,0.47619,0.1746,146.84,0,16,4,3,2,6,9,7,8,16,0.74289,0.23837,145.93,146.87,4,4,7,8,5,4,3,4,4,29,0.75219,0.20685,21,17,29,20,27,20,14,13,7,4,0.14201,0.19555,0.63316,204.51,14,41,13,39,83,40,19,25,0,0,1.1255,0.73226
WRX-R1-2.bmp,39,65.282,143.21,40,48489,2,6,4,12,5,7,14,15,6,1,0.41135,0.10885,27,40,0.425,0.1,140.59,0,1,10,6,8,10,12,10,5,10,0.80811,0.054417,141.76,143.21,0,3,8,10,9,12,10,9,7,4,0.72156,0.12493,30,30,38,33,29,18,5,1,1,0,0.066014,0.060594,0.60731,133,14,48,14,43,67,37,21,13,0,0,1.0124,0.45654
WRX-R1-3.bmp,45,63.37,149.25,54,75838,3,3,10,6,7,8,7,15,10,0,0.40258,0.086335,26,54,0.42593,0.018519,146.75,0,7,5,13,7,7,13,10,3,4,0.77036,0.14364,151.23,149.25,2,7,10,10,8,16,11,5,2,1,0.66727,0.13654,42,34,34,27,13,10,3,5,0,0,0.05597,0.062321,0.50899,159.82,6,40,8,42,73,41,27,20,0,0,1.1307,0.63874
WRX-R1-4.bmp,49,66.015,153.9,49,73670,1,7,8,12,7,9,7,6,9,5,0.43562,0.17656,26,49,0.59184,0.081633,149.07,0,8,8,5,8,6,11,9,9,7,0.75881,0.19406,152.64,153.9,1,2,8,6,11,18,11,8,6,1,0.71634,0.12714,33,29,32,30,22,16,11,4,0,0,0.070542,0.069432,0.56023,174.79,14,41,4,35,79,34,26,29,0,0,1.1651,0.68989
WRX-R2-1.bmp,48,66.717,149.95,72,59539,1,5,8,8,6,9,6,6,0,2,0.39261,0.13452,48,72,0.875,0.11111,138.32,0,12,10,6,8,3,7,1,2,2,0.67616,0.25304,155.7,149.95,1,9,11,8,5,8,4,3,4,3,0.63895,0.1689,11,20,24,28,25,24,8,6,0,0,0.086676,0.063932,0.49049,121.15,18,23,25,21,54,40,20,15,0,0,1.0686,0.52358
WRX-R2-2.bmp,26,67.82,154.28,56,58518,4,6,5,5,9,2,6,5,2,3,0.40557,0.17069,44,56,0.80357,0.19643,146.21,0,7,6,9,8,3,2,3,5,4,0.70653,0.2492,155,154.28,0,6,6,8,5,7,4,3,4,6,0.68872,0.1661,14,19,36,22,23,11,3,1,0,0,0.065431,0.046825,0.50989,122.88,11,22,21,22,43,40,14,26,0,0,1.2109,0.81618
WRX-R2-3.bmp,40,70.392,154.21,75,68118,4,4,0,8,5,9,11,4,5,4,0.43555,0.17758,51,75,0.86667,0.21333,144.5,0,9,3,11,4,3,7,9,2,6,0.73609,0.21701,160.36,154.21,2,3,7,14,2,4,6,1,11,12,0.71996,0.18686,20,24,33,26,23,13,6,4,2,2,0.089291,0.12639,0.56891,161,14,32,19,22,50,38,23,25,0,0,1.1332,0.60824
WRX-R2-4.bmp,47,70.212,158.58,99,66004,2,8,5,7,5,14,7,4,3,3,0.40521,0.15457,67,99,0.74747,0.15152,146.24,0,11,9,11,4,5,3,5,5,5,0.70229,0.24693,171.02,158.58,2,7,13,7,6,6,6,4,4,15,0.69776,0.18484,10,19,33,32,27,18,10,13,3,2,0.11689,0.14256,0.57866,163.18,9,38,23,33,70,40,25,25,0,0,1.1495,0.78236
WRX-R3-1.bmp,46,67.058,148.51,68,57936,5,5,8,8,7,5,4,6,2,2,0.38377,0.14262,57,68,0.80882,0.16176,140.42,0,10,5,9,3,8,3,2,4,8,0.71247,0.24347,157.94,148.51,3,8,4,4,7,3,2,4,8,13,0.71695,0.20206,6,16,18,22,28,24,14,7,2,0,0.11138,0.092824,0.6101,149.48,6,31,17,18,46,48,37,26,0,0,1.2509,0.91655
WRX-R3-2.bmp,51,68.496,150.54,51,57613,1,5,6,8,6,3,9,8,3,0,0.38812,0.072749,40,51,0.7451,0.19608,137.08,0,5,3,8,6,6,6,3,3,9,0.78731,0.13107,157.3,150.54,1,1,10,5,5,3,6,4,4,17,0.75466,0.17234,6,19,22,29,33,21,9,5,0,0,0.090669,0.06614,0.63104,151.45,8,28,11,28,66,36,22,13,0,0,1.0914,0.49669
WRX-R3-3.bmp,34,65.855,149,56,50754,3,5,7,3,5,2,8,7,1,0,0.37134,0.072927,48,56,0.75,0.071429,138.71,0,4,10,4,3,3,2,6,3,6,0.73614,0.21583,159.29,149,1,6,4,7,7,4,4,1,7,7,0.70653,0.16932,5,5,21,23,23,20,15,4,0,0,0.10571,0.075514,0.5863,124.3,10,26,15,21,46,34,19,9,0,0,1.0765,0.57639
WRX-R3-4.bmp,47,68.914,154.85,51,60506,5,2,3,9,5,5,4,8,5,8,0.47536,0.23192,35,51,0.80392,0.27451,143.07,0,9,3,12,1,5,10,4,6,4,0.73366,0.21572,154.99,154.85,2,6,7,6,4,8,5,3,11,10,0.71948,0.18919,19,11,15,19,21,23,18,11,2,3,0.13387,0.15626,0.60729,159.72,9,33,24,26,60,29,18,22,0,0,1.1113,0.6662
WRX-R4-1.bmp,37,65.973,148.32,71,61859,5,6,6,6,2,4,5,5,6,5,0.43392,0.2067,51,71,0.90141,0.14085,138.87,0,13,6,12,7,4,2,4,0,2,0.64424,0.28577,152.87,148.32,3,6,5,5,6,6,9,8,8,7,0.71068,0.18353,12,17,15,25,18,18,7,17,1,3,0.13375,0.17346,0.57342,151.96,17,39,32,14,51,32,29,28,0,0,1.1165,0.58979
WRX-R4-2.bmp,43,63.773,144.12,58,61097,9,6,5,6,2,4,6,6,5,2,0.38719,0.15803,46,58,0.72414,0.18966,138.01,0,10,10,6,6,6,4,4,3,2,0.65695,0.28801,146.12,144.12,0,5,5,3,6,6,7,11,6,5,0.73388,0.1491,17,16,22,18,19,11,8,7,3,5,0.13294,0.19277,0.58844,150.64,15,51,19,24,56,32,17,27,0,0,1.0735,0.65563
WRX-R4-3.bmp,46,70.235,157.45,65,56543,3,11,7,3,6,3,5,8,2,1,0.37774,0.12195,41,65,0.8,0.15385,140.19,0,10,6,10,3,6,7,4,1,2,0.70759,0.21887,173.72,157.45,4,5,1,12,6,5,3,3,9,15,0.72244,0.1909,13,11,18,23,26,15,16,18,3,1,0.13468,0.1447,0.59563,142.95,10,23,13,23,55,29,20,28,0,0,1.1837,0.62188
WRX-R4-4.bmp,48,65.937,151.55,87,73491,6,5,9,7,10,5,6,12,1,3,0.39985,0.15296,45,87,0.8046,0.091954,146.22,0,17,8,7,8,7,4,6,3,4,0.66682,0.27651,160.05,151.55,2,8,11,7,5,6,12,10,5,6,0.68539,0.18118,7,21,33,32,43,24,14,9,4,0,0.1065,0.10117,0.52733,164,20,35,20,17,80,44,33,33,0,0,1.1878,0.72001
XZN-L1-1.bmp,53,71.21,149.25,39,71180,0,2,4,4,7,6,8,12,15,5,0.48431,0.17093,22,39,0.74359,0.38462,144.9,0,4,1,3,7,1,2,17,11,17,0.83467,0.05964,148.74,149.25,1,0,2,6,3,5,6,14,15,11,0.79859,0.11864,30,20,18,10,14,15,6,5,2,0,0.080625,0.10127,0.66841,195.18,6,25,5,41,74,33,11,6,0,0,1.0165,0.37359
XZN-L1-2.bmp,47,73.4,138.86,41,45751,0,2,7,5,7,3,10,18,20,0,0.44989,0.096541,19,41,0.60976,0.58537,138.64,0,1,3,0,5,4,5,8,18,28,0.85063,0.051488,137.96,138.86,0,1,1,1,3,6,9,15,17,19,0.8347,0.096759,35,22,17,14,20,15,6,3,0,1,0.072327,0.094904,0.78189,160.29,1,18,8,53,87,35,11,5,0,0,1.035,0.35545
XZN-L1-3.bmp,76,71.265,136.6,36,40894,2,3,4,5,5,9,10,15,19,0,0.44252,0.10148,27,36,0.69444,0.52778,135.08,0,0,4,1,4,5,11,13,12,22,0.84173,0.047202,138.55,136.6,0,0,0,0,8,4,8,14,15,23,0.84429,0.073631,26,29,24,23,20,14,9,8,16,6,0.1655,0.24716,0.7791,151.15,3,14,1,42,97,24,30,18,0,0,1.1909,0.50405
XZN-L1-4.bmp,67,74.742,145.15,29,69123,0,0,4,6,3,5,8,13,21,2,0.47371,0.12769,21,29,0.82759,0.68966,141.14,0,1,2,2,7,5,5,6,9,25,0.84135,0.053291,143.26,145.15,0,0,1,0,6,7,6,10,20,13,0.83278,0.080283,37,14,19,18,14,9,7,7,3,3,0.10656,0.18627,0.73406,217.28,2,18,16,37,65,29,16,5,0,0,1.0674,0.47656
XZN-L2-1.bmp,73,62.596,139.12,87,73824,7,7,12,6,9,8,5,5,9,4,0.40862,0.16993,50,87,0.68966,0.25287,135.55,0,12,7,12,5,3,4,11,10,8,0.72082,0.24458,142.79,139.12,3,2,1,5,6,9,7,10,11,18,0.78208,0.15789,21,28,28,15,15,10,15,9,19,16,0.24402,0.36391,0.68206,208.03,17,44,13,32,79,43,25,39,0,0,1.1846,0.75164
XZN-L2-2.bmp,62,69.897,149.27,59,65886,6,2,4,7,7,6,6,12,4,8,0.4676,0.22025,43,59,0.79661,0.25424,138.12,0,7,2,6,3,9,8,6,9,12,0.74353,0.24872,148.77,149.27,1,0,0,3,3,7,12,12,14,11,0.81197,0.11809,15,15,20,11,20,9,19,11,15,18,0.28708,0.40235,0.6961,197,6,34,4,36,63,44,15,14,0,0,1.117,0.71164
XZN-L2-3.bmp,62,67.994,143.47,65,72155,7,7,2,9,9,5,9,10,7,7,0.44084,0.19975,47,65,0.8,0.32308,136.59,0,6,7,7,5,7,7,12,11,10,0.76848,0.19449,145.03,143.47,0,0,1,4,4,5,11,16,13,18,0.82648,0.094018,20,18,19,23,14,10,18,9,13,18,0.27222,0.41038,0.70474,217.06,24,50,14,25,74,46,23,20,0,0,1.0861,0.7279
XZN-L2-4.bmp,80,66.464,141.5,48,75711,3,9,12,9,8,7,9,9,3,3,0.39572,0.14562,27,48,0.70833,0.5625,138.91,0,7,7,7,4,7,10,13,9,8,0.76432,0.19379,144.28,141.5,0,1,2,2,5,4,7,12,20,19,0.83075,0.10354,26,20,17,18,16,8,21,6,11,11,0.21294,0.34185,0.70741,225.66,20,40,13,39,63,37,36,31,0,0,1.1641,0.75703
XZN-L3-1.bmp,67,68.175,148.33,49,72416,2,5,4,5,8,12,11,14,5,5,0.44126,0.16932,33,49,0.87755,0.42857,141.37,0,4,2,8,9,8,11,8,11,10,0.79387,0.14338,149.46,148.33,1,1,0,1,1,11,13,10,13,21,0.82433,0.11551,15,11,13,10,11,8,17,8,31,15,0.34393,0.41551,0.70468,217.75,11,37,12,43,82,56,33,19,0,0,1.1143,0.55708
XZN-L3-2.bmp,64,76.511,158.79,34,60297,2,3,6,8,5,10,8,4,7,9,0.48204,0.22661,22,34,0.73529,0.70588,134.37,0,9,1,5,1,8,13,11,7,7,0.71731,0.27926,161.66,158.79,2,1,5,0,2,3,8,5,15,29,0.82374,0.16477,10,15,14,15,10,12,12,8,11,5,0.21053,0.31188,0.76259,197.51,10,39,28,22,68,51,23,28,0,0,1.1431,0.65502
XZN-L3-3.bmp,69,71.263,140.95,48,70554,5,4,4,11,4,6,7,13,6,3,0.41905,0.15531,30,48,0.77083,0.52083,135.53,0,6,5,2,1,4,12,7,13,13,0.76405,0.22996,139.99,140.95,0,2,1,2,4,5,7,11,5,26,0.83111,0.1211,10,13,15,23,15,8,20,7,9,5,0.19523,0.27736,0.73552,215.51,16,32,11,41,67,31,36,28,0,0,1.1663,0.7042
XZN-L3-4.bmp,58,67.791,143.75,40,72558,5,5,7,5,3,9,11,12,8,6,0.44923,0.18774,26,40,0.9,0.65,137.02,0,5,1,5,6,7,13,13,13,8,0.78,0.19609,145.99,143.75,0,0,0,0,1,8,6,11,15,31,0.86793,0.069354,15,5,4,4,5,12,26,7,18,14,0.34954,0.3832,0.75866,233.67,12,52,16,29,76,43,44,17,0,0,1.0986,0.5497
XZN-L4-1.bmp,56,73.475,163.88,40,58536,6,5,5,2,8,6,6,6,4,9,0.47509,0.24238,33,40,0.925,0.25,141.27,0,7,4,6,2,5,6,9,16,2,0.74328,0.23644,162.89,163.88,1,4,3,5,6,5,5,12,9,11,0.76185,0.15604,9,12,14,13,14,12,12,9,7,8,0.20289,0.25825,0.66127,165.98,13,32,9,19,50,44,15,11,0,0,1.1066,0.79509
XZN-L4-2.bmp,64,71.252,146.55,36,70587,5,9,7,9,10,7,4,10,5,4,0.40893,0.16397,25,36,0.91667,0.25,136.91,0,8,6,2,4,3,7,14,12,14,0.75798,0.23894,145.6,146.55,2,3,2,3,0,3,13,12,13,20,0.80768,0.15289,20,13,21,30,18,11,10,4,14,6,0.1744,0.2612,0.69938,211.91,13,48,12,53,63,29,29,24,0,0,1.107,0.7494
XZN-L4-3.bmp,65,70.675,135.79,66,69223,6,7,8,4,9,5,5,6,11,1,0.39374,0.1247,37,66,0.60606,0.21212,129.27,0,10,5,6,2,2,6,10,7,14,0.75157,0.23284,136.11,135.79,1,1,3,4,5,9,7,3,9,21,0.80084,0.1527,21,21,28,24,13,9,9,7,8,8,0.1579,0.2601,0.67895,195.54,26,46,13,26,72,27,28,18,0,0,1.0341,0.59238
XZN-L4-4.bmp,60,71.65,146.45,38,63962,3,3,2,8,9,4,7,13,5,8,0.47593,0.21664,28,38,0.68421,0.34211,135.1,0,6,2,5,5,2,8,9,6,19,0.768,0.2336,145.72,146.45,0,1,3,0,3,5,9,12,9,21,0.83239,0.10823,6,6,17,14,9,11,18,9,11,11,0.27729,0.36055,0.71395,187.77,12,32,21,31,60,29,25,19,0,0,1.0663,0.51893
XZN-R1-1.bmp,77,72.773,144.83,34,75025,1,1,5,8,12,7,8,10,18,2,0.44639,0.1305,26,34,0.91176,0.32353,141.89,0,4,2,4,1,5,8,17,12,19,0.80629,0.17499,143.35,144.83,1,1,7,4,6,4,2,13,13,21,0.79645,0.14752,23,17,25,22,15,12,20,13,18,13,0.22839,0.33032,0.70391,223.14,7,18,10,48,79,27,16,7,0,0,1.0655,0.69842
