File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
10W-L1-1_zhenpi_bm3d.bmp,48,76.457,121.98,46,66054,7,5,7,7,12,5,10,10,4,5,0.4172,0.17734,23,46,0.6087,0,107.24,0,14,6,13,6,8,11,7,4,3,0.72342,0.20816,123.13,121.98,9,7,18,9,12,9,6,2,0,0,0.57463,0.17004,26,32,23,32,28,12,7,9,5,4,0.11051,0.16855,0.43628,124.78,18,49,12,43,60,25,32,25,0,0,1.1711,1.0443
10W-L1-2_zhenpi_bm3d.bmp,33,76.252,135.97,58,64443,3,2,6,3,12,9,7,7,5,13,0.51013,0.24897,38,58,0.67241,0.034483,119.77,0,12,8,1,8,9,10,5,7,7,0.70579,0.26686,135.77,135.97,8,9,6,11,15,9,9,4,1,0,0.60657,0.18594,30,18,19,14,12,9,7,10,9,13,0.20107,0.30426,0.47971,134.8,13,25,7,29,62,26,21,20,0,0,1.1857,1.17
10W-L1-3_zhenpi_bm3d.bmp,38,73.847,131.11,55,61547,2,6,7,5,5,5,9,8,6,19,0.55148,0.27751,38,55,0.67273,0,121.19,0,15,7,5,8,10,7,7,9,4,0.66482,0.30189,129.52,131.11,2,6,17,14,21,7,3,2,0,0,0.61844,0.11497,26,23,17,18,17,20,21,16,13,8,0.18799,0.26119,0.45224,121.65,15,25,8,28,70,26,19,18,0,0,1.1805,1.0104
10W-L1-4_zhenpi_bm3d.bmp,31,72.161,134.01,43,64505,4,3,7,10,12,3,7,10,1,15,0.50318,0.26247,28,43,0.5814,0,122.9,0,17,2,11,8,6,6,9,7,6,0.68265,0.28129,130.6,134.01,10,6,12,13,13,13,4,1,0,0,0.58646,0.16951,35,36,20,13,10,12,4,11,8,9,0.15646,0.27837,0.45742,129.91,12,21,13,35,66,33,15,21,0,0,1.187,0.897
10W-L1-5_zhenpi_bm3d.bmp,36,74.789,126.69,47,61727,1,3,8,9,6,7,5,9,6,16,0.52996,0.26329,33,47,0.48936,0,112.37,0,15,7,5,7,9,12,4,9,2,0.67019,0.29345,125.91,126.69,4,10,13,24,6,10,4,1,0,0,0.58693,0.14314,15,11,16,15,26,15,18,14,15,11,0.2226,0.26839,0.45718,122.53,14,28,9,24,61,28,16,18,0,0,1.1913,0.94214
10W-L1-6_zhenpi_bm3d.bmp,43,76.963,120.9,41,75343,6,2,5,13,6,9,9,9,11,1,0.4038,0.11115,14,41,0.58537,0.073171,117.47,0,6,5,7,10,7,12,13,4,7,0.77189,0.17051,124.75,120.9,3,4,10,16,13,7,12,5,2,0,0.65642,0.1425,56,24,14,10,16,14,5,5,1,0,0.062284,0.08558,0.48527,153.34,9,31,8,38,80,39,17,13,0,0,1.0775,0.53286
10W-L2-1_zhenpi_bm3d.bmp,10,72.991,123.4,88,74800,6,12,10,7,5,3,2,0,2,19,0.5215,0.30935,62,88,0.73864,0.022727,119.77,0,19,11,10,9,6,5,2,2,2,0.66476,0.25337,128.34,123.4,10,7,8,19,6,12,5,3,1,1,0.58417,0.2007,17,8,20,13,15,16,25,25,8,12,0.23126,0.28497,0.45211,142.87,31,33,4,23,30,28,19,44,0,0,1.4395,1.4769
10W-L2-2_zhenpi_bm3d.bmp,22,73.615,124.19,72,60217,9,11,4,6,7,8,2,4,1,16,0.49305,0.28886,48,72,0.75,0.083333,100.32,0,22,8,9,8,7,5,3,4,2,0.66028,0.26475,127.1,124.19,5,8,9,11,7,10,7,7,6,2,0.64816,0.178,27,13,21,22,9,12,26,24,12,8,0.20993,0.28856,0.52167,139.29,27,52,15,13,46,31,25,30,0,0,1.1738,0.96749
10W-L2-3_zhenpi_bm3d.bmp,19,74.741,123.02,113,61957,18,8,12,4,4,2,4,0,1,17,0.4697,0.30734,73,113,0.76106,0.0088496,102.59,0,37,9,8,5,7,1,1,1,1,0.55569,0.31916,125.39,123.02,6,14,16,14,11,5,3,3,0,0,0.5641,0.15663,10,15,19,25,27,10,20,25,7,7,0.19027,0.24739,0.4077,110.89,30,44,11,16,76,31,25,48,0,0,1.3653,1.4873
10W-L2-4_zhenpi_bm3d.bmp,24,75.839,132.12,63,59289,3,6,7,9,5,2,5,7,0,24,0.58518,0.31128,40,63,0.71429,0.1746,107.85,0,26,4,6,6,9,6,5,2,4,0.60227,0.32699,133.35,132.12,2,6,5,8,9,10,8,9,9,6,0.71035,0.16777,19,18,19,18,4,11,6,16,9,4,0.1636,0.22312,0.58233,150.24,18,39,11,9,42,34,27,30,0,0,1.308,1.2636
10W-L2-5_zhenpi_bm3d.bmp,13,78.214,142.06,75,54135,5,7,5,10,2,5,4,2,2,26,0.59625,0.32296,59,75,0.46667,0.093333,108.63,0,31,7,8,3,2,6,4,3,4,0.53884,0.35357,145.45,142.06,6,8,9,8,10,10,12,4,4,1,0.63709,0.18065,14,20,21,21,10,13,9,9,7,9,0.17494,0.24869,0.52303,126.57,29,40,13,9,44,19,18,35,0,0,1.2487,1.0959
10W-L2-6_zhenpi_bm3d.bmp,27,78.797,132.7,70,56567,5,9,7,3,5,10,4,1,1,19,0.53902,0.30432,51,70,0.62857,0.14286,105.36,0,23,2,9,6,8,5,6,3,2,0.63683,0.29765,138.85,132.7,6,5,12,5,6,4,15,6,6,7,0.67008,0.20997,23,24,18,11,8,7,13,14,16,6,0.19436,0.25979,0.57597,144.57,25,32,11,13,48,20,21,31,0,0,1.2175,0.93614
10W-L3-1_zhenpi_bm3d.bmp,26,75.469,115.9,139,67762,16,14,6,7,7,4,2,1,0,13,0.43495,0.2758,79,139,0.72662,0,105.19,0,31,13,9,8,5,1,1,1,1,0.55016,0.3273,120.09,115.9,8,13,13,13,14,9,1,0,0,1,0.55664,0.16896,19,17,19,12,25,16,21,17,10,6,0.18539,0.24874,0.40643,119.9,38,49,17,22,38,22,30,48,0,0,1.2498,1.1492
10W-L3-2_zhenpi_bm3d.bmp,26,70.214,116.68,118,63473,11,11,12,10,5,3,2,1,1,15,0.46169,0.28415,73,118,0.78814,0,101.04,0,29,17,10,4,6,3,1,1,0,0.60111,0.28875,120.47,116.68,3,9,21,10,10,10,6,3,0,0,0.60478,0.13916,19,19,18,17,21,19,14,17,10,9,0.19951,0.28588,0.43331,120.46,25,50,16,21,52,22,29,39,0,0,1.1743,0.83845
10W-L3-3_zhenpi_bm3d.bmp,26,78.208,132.03,81,73623,5,6,8,6,6,3,6,3,1,14,0.50644,0.28539,46,81,0.75309,0.08642,128.78,0,25,11,7,5,5,2,3,0,0,0.56228,0.32117,141.53,132.03,10,11,7,5,11,9,2,11,4,2,0.60418,0.22696,11,19,17,18,14,17,14,28,7,4,0.1919,0.24296,0.48442,151.62,16,27,13,18,52,20,20,23,0,0,1.1994,0.89736
10W-L3-4_zhenpi_bm3d.bmp,24,77.295,121.44,87,62949,11,11,7,10,4,2,2,6,1,16,0.48174,0.28995,62,87,0.66667,0,100.84,0,27,13,10,5,2,6,6,0,1,0.59784,0.30466,122.25,121.44,6,10,24,9,13,4,1,4,1,0,0.57165,0.14499,21,10,12,8,17,13,14,16,13,15,0.27594,0.35147,0.41366,113.34,26,31,12,10,61,39,29,52,0,0,1.4734,1.3106
10W-L3-5_zhenpi_bm3d.bmp,27,71.334,108.99,107,71531,14,11,6,4,5,5,8,3,1,15,0.47037,0.27983,70,107,0.75701,0.028037,101.58,0,25,17,14,6,3,3,4,0,0,0.66173,0.22336,111.33,108.99,8,15,16,9,8,8,5,1,2,0,0.55754,0.17482,21,20,23,19,13,22,12,19,20,16,0.25026,0.33506,0.42051,127.41,34,41,16,21,61,45,29,43,0,0,1.3144,1.251
10W-L3-6_zhenpi_bm3d.bmp,26,73.161,114.31,108,69233,16,8,9,6,6,3,5,2,1,14,0.45588,0.27967,77,108,0.7963,0.018519,103.49,0,20,10,11,8,8,5,5,2,1,0.65204,0.27235,117.22,114.31,4,10,15,12,11,6,11,2,1,0,0.6081,0.1567,10,21,17,23,16,10,21,16,13,12,0.25449,0.37533,0.45107,133.97,36,35,17,19,65,23,32,43,0,0,1.3019,1.2607
10W-R1-1_zhenpi_bm3d.bmp,55,78.027,144.64,29,76400,2,0,5,5,9,8,8,13,13,9,0.49463,0.20515,17,29,0.65517,0.2069,143.41,0,10,1,3,2,11,3,13,11,18,0.74217,0.26834,146.89,144.64,1,5,5,4,12,14,11,5,12,3,0.72076,0.1452,23,21,29,26,14,9,10,4,10,3,0.1307,0.20765,0.57531,184.68,10,25,11,39,72,32,22,10,0,0,1.0553,0.47123
10W-R1-2_zhenpi_bm3d.bmp,49,79.633,129.4,32,65615,0,4,8,4,7,5,10,15,9,7,0.47454,0.19149,20,32,0.40625,0.125,119.71,0,7,5,4,10,7,11,8,7,10,0.75519,0.21836,129.54,129.4,1,4,2,7,17,16,7,8,8,2,0.71813,0.13138,25,28,12,19,13,11,22,13,14,11,0.20637,0.28861,0.58088,163.81,5,24,5,29,69,21,32,9,0,0,1.1401,0.65695
10W-R1-3_zhenpi_bm3d.bmp,39,74.513,137.11,45,45060,3,4,6,4,5,2,9,13,13,11,0.51277,0.22723,38,45,0.28889,0.066667,116.17,0,11,1,8,6,4,9,13,7,11,0.72446,0.26558,135.67,137.11,2,8,9,9,11,12,4,7,8,2,0.67178,0.15851,39,30,24,10,11,6,7,5,4,0,0.074489,0.11755,0.56158,113.44,9,26,6,33,67,32,27,22,0,0,1.2428,1.0222
10W-R1-4_zhenpi_bm3d.bmp,26,70.069,151.59,48,67246,1,3,5,4,5,4,6,10,8,19,0.5868,0.27567,32,48,0.39583,0.0625,143.85,0,19,4,4,6,2,4,8,8,10,0.61555,0.35619,150.55,151.59,8,14,4,8,13,8,5,5,6,1,0.61108,0.19642,25,6,5,4,7,7,4,16,14,12,0.2982,0.3393,0.49193,144.14,5,28,10,30,52,18,17,10,0,0,1.179,1.1925
10W-R1-5_zhenpi_bm3d.bmp,44,75.804,130.38,36,65765,3,4,2,9,5,8,10,16,10,5,0.45642,0.17061,19,36,0.58333,0.16667,122.22,0,4,3,3,7,10,12,15,7,11,0.79802,0.14382,130.82,130.38,1,3,11,14,8,12,7,5,10,1,0.69703,0.13084,51,30,26,15,9,7,4,1,0,0,0.044781,0.051665,0.53345,150.43,10,31,12,33,84,29,20,15,0,0,1.0946,0.59893
10W-R1-6_zhenpi_bm3d.bmp,47,78.206,149,35,51755,4,6,2,5,7,4,10,13,10,11,0.49803,0.23203,30,35,0.28571,0.057143,127.49,0,11,6,8,5,6,5,9,8,14,0.71348,0.27565,149.69,149,3,3,13,14,14,4,10,6,3,2,0.64942,0.16449,37,20,10,11,3,10,3,4,4,0,0.081349,0.13262,0.51354,120.68,5,26,2,36,74,31,15,21,0,0,1.238,0.93296
10W-R2-1_zhenpi_bm3d.bmp,32,71.493,123.45,63,70826,9,6,11,9,5,8,7,5,3,8,0.42591,0.21883,45,63,0.71429,0,116.75,0,12,10,17,6,3,9,8,4,2,0.71932,0.20642,128.96,123.45,5,12,12,13,16,6,5,3,0,0,0.59106,0.15181,13,23,19,22,22,23,19,20,8,6,0.17974,0.24516,0.44505,134.85,14,37,13,29,55,33,25,26,0,0,1.1793,0.90364
10W-R2-2_zhenpi_bm3d.bmp,19,73.101,135.29,62,59378,4,4,7,5,8,6,5,8,1,22,0.56778,0.30013,35,62,0.56452,0.032258,114.15,0,20,7,10,9,4,5,7,2,6,0.62632,0.31825,135.94,135.29,5,10,11,16,11,8,7,3,1,0,0.60212,0.15827,8,6,5,17,24,27,27,24,16,9,0.2433,0.24521,0.4658,122.04,16,25,7,17,48,20,18,20,0,0,1.2957,1.5434
10W-R2-3_zhenpi_bm3d.bmp,42,77.844,143.57,40,60610,4,3,6,10,5,9,5,8,2,17,0.52865,0.27628,34,40,0.175,0.05,126.38,0,19,2,3,14,12,8,7,2,2,0.65007,0.30258,143.6,143.57,4,9,13,12,14,10,6,2,1,1,0.61754,0.14735,19,14,22,17,13,13,14,9,6,5,0.152,0.20471,0.4678,123.97,16,26,8,23,49,30,25,20,0,0,1.2115,1.1782
10W-R2-4_zhenpi_bm3d.bmp,10,68.883,120.55,74,62694,6,7,11,8,6,6,4,2,3,19,0.51982,0.29496,66,74,0.48649,0,109.18,0,24,17,6,8,7,4,3,1,2,0.56971,0.33258,120.49,120.55,6,10,12,18,15,5,1,0,3,2,0.59115,0.15265,13,6,14,12,18,25,23,22,16,13,0.26461,0.29744,0.4241,116.2,30,27,15,19,49,29,16,22,0,0,1.0664,0.66897
10W-R2-5_zhenpi_bm3d.bmp,20,72.575,128.44,76,59998,7,8,5,4,3,7,7,4,1,19,0.53843,0.30431,57,76,0.71053,0.013158,110.76,0,14,8,10,7,12,4,3,3,4,0.6622,0.28767,131.85,128.44,5,6,19,8,9,8,11,5,0,1,0.62618,0.1563,16,14,19,18,39,17,20,13,1,1,0.1218,0.13711,0.48201,125.8,22,41,15,21,50,29,17,38,0,0,1.2938,1.2465
10W-R2-6_zhenpi_bm3d.bmp,40,71.435,127.99,60,69789,9,3,6,5,8,8,5,4,1,13,0.48738,0.27331,44,60,0.58333,0.066667,121.99,0,14,9,10,5,4,0,12,3,5,0.66072,0.29547,135.05,127.99,2,5,14,12,9,8,4,8,8,2,0.67229,0.1521,12,17,25,32,29,28,13,9,1,0,0.10171,0.084858,0.49767,150.3,15,25,6,19,54,33,19,25,0,0,1.2115,0.79767
10W-R3-1_zhenpi_bm3d.bmp,33,77.16,141.33,71,60007,10,7,4,4,8,4,6,9,2,18,0.51831,0.28757,41,71,0.64789,0,123.94,0,19,7,8,13,6,7,6,1,5,0.6853,0.25083,141.82,141.33,4,8,13,11,19,11,3,3,0,0,0.61166,0.1351,19,24,24,24,18,18,15,17,7,7,0.16633,0.25058,0.46483,123.64,36,33,14,21,52,21,22,34,0,0,1.1936,1.1872
10W-R3-2_zhenpi_bm3d.bmp,34,73.947,136.66,45,48668,6,8,8,5,1,3,5,6,3,15,0.51447,0.28892,37,45,0.51111,0,105.72,0,19,7,2,9,5,10,4,1,3,0.57889,0.35227,137.3,136.66,3,5,11,10,14,9,9,1,2,8,0.67171,0.16575,23,23,26,16,12,16,6,4,1,0,0.076248,0.083241,0.47226,100.12,14,20,5,21,45,23,21,28,0,0,1.3154,1.0393
10W-R3-3_zhenpi_bm3d.bmp,35,75.536,127.95,64,73638,8,4,9,8,4,7,4,8,3,7,0.4338,0.21607,37,64,0.82812,0.03125,122.96,0,13,9,8,5,5,8,6,2,6,0.71474,0.22229,136.45,127.95,4,10,11,15,8,12,6,3,2,1,0.61998,0.16204,6,13,13,14,36,42,24,21,7,5,0.17621,0.18685,0.47704,149.79,14,25,8,20,55,27,16,31,0,0,1.3307,1.1101
10W-R3-4_zhenpi_bm3d.bmp,23,76.52,135.52,87,54789,6,7,8,12,2,6,4,0,3,23,0.5562,0.31239,55,87,0.34483,0,108.56,0,20,11,8,10,4,8,5,4,1,0.63794,0.29386,136.22,135.52,12,15,14,13,9,7,2,0,0,0,0.52499,0.16079,19,12,14,22,23,25,11,12,13,9,0.19337,0.24766,0.40499,99.222,26,20,9,31,44,41,27,37,0,0,1.3332,1.3041
10W-R3-5_zhenpi_bm3d.bmp,15,74.135,131.15,42,47130,7,5,5,5,2,2,3,7,2,18,0.56371,0.30884,35,42,0.35714,0,103.36,0,19,7,6,5,4,5,4,4,2,0.58381,0.34265,136.63,131.15,8,9,10,8,7,14,7,2,2,5,0.61375,0.20993,11,10,14,18,27,34,16,16,4,1,0.13808,0.12528,0.46176,90.968,11,19,0,19,35,16,20,24,0,0,1.3959,1.2163
10W-R3-6_zhenpi_bm3d.bmp,28,75.144,134.13,42,48799,2,8,7,6,5,5,4,4,2,18,0.54883,0.29844,34,42,0.35714,0,104.17,0,13,6,15,5,8,2,4,0,8,0.67167,0.28742,135.54,134.13,4,16,10,12,15,6,2,2,0,5,0.60071,0.17567,28,13,15,24,15,21,10,6,1,0,0.090776,0.093353,0.42951,92.774,16,24,3,23,45,16,26,28,0,0,1.3766,1.4056
1W-L1-1_zhenpi_bm3d.bmp,33,77.133,136.75,43,53130,6,8,6,8,5,10,3,4,4,18,0.51628,0.28767,27,43,0.44186,0,110.29,0,11,3,10,9,14,7,5,7,6,0.71963,0.24197,135.34,136.75,1,5,19,18,10,9,8,1,1,0,0.62886,0.11308,19,18,14,19,25,17,10,10,6,8,0.18193,0.28733,0.46279,109.68,24,42,6,22,51,19,20,44,0,0,1.4135,1.4874
1W-L1-2_zhenpi_bm3d.bmp,30,77.512,158.84,63,44148,3,4,5,4,7,13,5,2,2,14,0.51964,0.2743,41,63,0.15873,0,119.1,0,13,2,6,6,7,4,4,6,11,0.67495,0.31039,158.74,158.84,6,10,6,9,14,21,3,2,0,1,0.61902,0.16466,15,17,9,15,14,13,9,13,3,4,0.1631,0.2676,0.49947,100.39,10,24,5,23,46,22,24,26,0,0,1.3326,1.2115
1W-L1-3_zhenpi_bm3d.bmp,25,67.592,130.56,78,50633,2,10,6,5,5,10,6,4,5,17,0.52712,0.27657,58,78,0.44872,0.012821,109.13,0,15,4,14,6,7,7,5,4,8,0.69789,0.25855,130.89,130.56,7,10,17,9,13,6,6,3,1,0,0.57751,0.17494,21,15,22,29,25,18,14,16,5,8,0.16389,0.24046,0.44224,99.503,19,46,5,21,46,25,24,33,0,0,1.3566,1.3181
1W-L1-4_zhenpi_bm3d.bmp,33,70.095,129.25,67,51337,4,8,7,7,9,6,8,6,2,13,0.48075,0.25586,49,67,0.43284,0,108.94,0,13,10,8,11,9,7,4,4,4,0.6834,0.26712,129.31,129.25,5,9,18,15,17,5,1,0,1,1,0.58313,0.14288,18,25,32,24,17,18,12,15,5,7,0.14606,0.20622,0.42742,97.024,18,41,4,36,56,27,16,35,0,0,1.1884,0.82916
1W-L1-5_zhenpi_bm3d.bmp,30,70.754,128.84,60,53356,4,11,8,3,9,7,6,6,2,16,0.5042,0.27327,43,60,0.45,0,110.12,0,18,7,12,12,6,9,2,4,2,0.62931,0.31312,128.29,128.84,5,8,17,21,10,7,2,1,1,0,0.57594,0.14221,16,24,21,33,17,19,16,14,6,3,0.13704,0.17436,0.41874,98.404,21,37,10,27,48,29,27,35,0,0,1.333,1.2299
1W-L1-6_zhenpi_bm3d.bmp,26,72.821,126.42,49,57426,4,8,3,12,8,5,5,4,5,16,0.51193,0.27453,35,49,0.5102,0,105.66,0,14,5,10,11,10,7,9,3,1,0.67205,0.27866,125.13,126.42,6,9,17,18,14,4,4,0,0,0,0.56891,0.14687,22,28,14,21,24,23,13,17,6,3,0.14597,0.20892,0.43387,109.77,16,38,6,29,39,20,21,39,0,0,1.2939,1.0699
1W-L2-1_zhenpi_bm3d.bmp,17,73.208,146.42,53,43671,7,8,7,4,6,4,4,2,2,23,0.56409,0.32246,45,53,0.35849,0.056604,103.92,0,25,13,6,3,7,1,3,4,5,0.60005,0.3157,155.22,146.42,8,11,8,11,9,6,1,14,3,1,0.60652,0.20508,4,12,18,19,16,21,22,22,18,23,0.31524,0.36085,0.52235,101.86,31,42,7,18,57,19,27,50,0,0,1.4329,1.775
1W-L2-2_zhenpi_bm3d.bmp,15,76.695,158.42,93,41277,13,5,2,8,3,7,2,1,0,21,0.54619,0.33064,64,93,0.064516,0.086022,107.16,0,24,5,7,4,8,2,3,5,4,0.5841,0.33729,164.58,158.42,6,3,11,10,8,6,10,8,4,6,0.67077,0.18169,6,15,15,17,18,17,10,21,13,10,0.23482,0.28148,0.55924,102.9,35,39,12,12,54,20,29,48,0,0,1.311,1.2555
1W-L2-3_zhenpi_bm3d.bmp,10,75.681,143.47,90,51325,3,6,7,6,4,4,4,3,1,22,0.58812,0.31752,67,90,0.32222,0.033333,109.96,0,23,10,7,6,4,5,2,2,1,0.56832,0.3326,152.32,143.47,7,14,9,9,12,9,6,3,1,2,0.59215,0.1917,9,10,15,14,13,21,21,23,4,1,0.17179,0.16938,0.45967,105.73,16,23,5,17,36,22,15,24,0,0,1.3823,1.3791
1W-L2-4_zhenpi_bm3d.bmp,34,79.148,143.9,65,54020,2,7,9,3,7,7,6,3,4,17,0.53343,0.28469,43,65,0.24615,0.12308,113.78,0,17,5,10,3,9,7,4,3,7,0.63392,0.32204,153.81,143.9,2,5,7,7,15,9,8,11,6,2,0.69545,0.15405,16,20,26,28,20,16,9,13,2,0,0.10217,0.10794,0.58501,140.99,25,45,6,22,36,26,21,23,0,0,1.2519,1.326
1W-L2-5_zhenpi_bm3d.bmp,24,79.159,140.85,84,51757,7,5,7,6,4,4,2,3,0,17,0.54161,0.31175,57,84,0.46429,0.10714,106.69,0,18,6,8,3,8,7,2,2,1,0.567,0.35009,149.21,140.85,9,4,13,10,9,6,8,6,5,2,0.61969,0.21319,11,15,17,23,22,10,13,18,3,1,0.1344,0.1632,0.51222,118.84,28,26,9,13,34,30,22,27,0,0,1.1809,0.81813
1W-L2-6_zhenpi_bm3d.bmp,16,71.644,155.99,55,40596,6,5,6,8,6,4,4,2,0,18,0.53879,0.31064,47,55,0.23636,0.054545,107,0,24,6,11,6,4,3,2,0,3,0.56143,0.33315,164.16,155.99,14,15,8,9,6,5,4,5,3,3,0.54798,0.22679,7,14,16,17,10,15,20,25,9,6,0.21806,0.24567,0.50536,90.965,29,35,7,14,33,17,19,26,0,0,1.2655,1.4162
1W-L3-1_zhenpi_bm3d.bmp,20,75.297,144.05,69,53299,6,7,11,4,2,5,5,7,0,16,0.51259,0.29262,52,69,0.37681,0.10145,112.03,0,22,12,7,6,5,3,3,0,5,0.58435,0.33142,151.44,144.05,5,8,13,9,7,8,4,6,8,4,0.64293,0.18784,11,10,10,15,19,30,17,25,9,6,0.21032,0.23943,0.53935,122.97,18,33,23,10,51,29,25,32,0,0,1.1861,0.81453
1W-L3-2_zhenpi_bm3d.bmp,18,69.427,132.87,81,56199,6,7,3,7,5,6,4,4,1,21,0.56503,0.30895,53,81,0.50617,0.012346,111.68,0,19,9,13,5,8,2,4,4,0,0.63055,0.29245,142.28,132.87,2,10,14,12,10,11,6,3,4,0,0.63527,0.14308,10,16,26,20,24,18,14,8,7,11,0.18094,0.25484,0.50437,125.08,23,35,25,19,46,33,21,38,0,0,1.1882,0.84541
1W-L3-3_zhenpi_bm3d.bmp,3,76.048,145.66,110,67721,9,9,3,5,2,1,3,2,0,27,0.6161,0.34603,74,110,0.39091,0.036364,136.08,0,30,10,3,5,5,6,0,2,0,0.50825,0.34702,153.97,145.66,9,14,13,11,7,5,2,5,5,1,0.57542,0.18997,9,5,11,17,27,15,14,21,16,11,0.26787,0.30934,0.45422,133.99,29,33,14,9,49,31,31,36,0,0,1.2304,0.94494
1W-L3-4_zhenpi_bm3d.bmp,4,75.503,140.87,111,73920,10,10,4,5,3,1,4,1,0,28,0.60555,0.34207,79,111,0.36036,0.054054,136.87,0,37,9,3,4,3,5,1,1,3,0.56628,0.31453,145.96,140.87,5,12,13,12,9,5,7,2,3,4,0.60796,0.18401,7,6,13,15,20,20,24,22,14,13,0.26694,0.28406,0.47937,151.48,47,37,7,9,33,17,25,47,0,0,1.2971,1.3728
1W-L3-5_zhenpi_bm3d.bmp,12,77.58,144.28,106,46965,7,8,2,3,5,4,0,1,0,28,0.64786,0.34288,79,106,0.25472,0.04717,97.512,0,29,9,4,8,2,0,5,0,1,0.56867,0.3117,152.39,144.28,4,11,14,12,8,10,2,5,3,3,0.6178,0.16285,3,10,16,25,19,19,11,20,12,12,0.2463,0.30435,0.4875,98.962,33,40,12,9,36,13,23,40,0,0,1.2642,1.2444
1W-L3-6_zhenpi_bm3d.bmp,1,72.015,143.23,119,51178,12,10,6,3,4,0,1,1,0,21,0.54847,0.34383,83,119,0.26891,0.0084034,104.37,0,32,10,3,4,4,1,1,2,1,0.57078,0.29833,154.79,143.23,9,17,6,15,15,4,5,0,1,0,0.55543,0.17051,0,4,4,7,21,28,32,34,17,9,0.28248,0.24014,0.42174,95.735,36,47,8,2,48,21,17,52,0,0,1.3578,1.2611
1W-R1-1_zhenpi_bm3d.bmp,38,72.949,161.16,47,61217,0,6,6,4,9,8,10,8,3,9,0.47669,0.22417,31,47,0.38298,0,142.58,0,12,6,7,8,12,5,2,7,4,0.72164,0.22064,164.7,161.16,7,8,12,14,13,11,6,1,0,0,0.5899,0.16474,48,29,22,8,3,3,9,2,0,0,0.048386,0.067147,0.45212,121.62,10,26,5,24,62,27,32,19,0,0,1.2051,0.75281
1W-R1-2_zhenpi_bm3d.bmp,43,75.735,135.8,51,61595,2,3,6,5,11,6,13,6,2,15,0.51794,0.26144,39,51,0.56863,0,116.56,0,15,3,6,6,8,11,12,4,4,0.65475,0.31811,135.73,135.8,1,10,11,12,17,15,4,2,0,0,0.63014,0.12537,28,24,18,18,10,14,11,9,6,2,0.12433,0.19527,0.49093,131.08,11,32,5,27,47,37,26,23,0,0,1.3274,1.6641
1W-R1-3_zhenpi_bm3d.bmp,36,75.027,145.61,42,61902,2,3,3,4,14,3,9,8,7,14,0.52781,0.25213,25,42,0.52381,0,128.29,0,14,5,5,6,11,10,6,6,4,0.65817,0.31096,145.71,145.61,8,10,9,12,16,10,6,0,1,0,0.58293,0.1814,32,32,16,8,5,5,9,7,7,5,0.14087,0.25506,0.45542,122.05,6,24,6,33,59,17,24,14,0,0,1.199,1.0298
1W-R1-4_zhenpi_bm3d.bmp,45,75.475,144.45,42,65229,4,6,9,7,7,5,7,12,5,8,0.4495,0.21216,24,42,0.45238,0.047619,129.9,0,10,5,5,6,11,14,9,5,5,0.69475,0.28647,147.55,144.45,5,4,11,18,19,7,6,1,1,0,0.62456,0.13655,51,29,25,6,7,1,6,11,2,3,0.085832,0.15503,0.46051,130.79,9,42,11,41,61,27,28,20,0,0,1.2121,1.1412
1W-R1-5_zhenpi_bm3d.bmp,48,71.701,151.93,44,61844,1,5,6,6,7,8,13,6,2,12,0.49826,0.24403,26,44,0.61364,0.068182,135.6,0,13,5,7,6,4,9,11,5,6,0.67178,0.3052,151.69,151.93,8,11,7,16,16,6,4,2,2,0,0.58324,0.17319,36,31,16,16,12,6,5,14,4,5,0.13165,0.21667,0.44893,120.76,6,22,8,31,54,45,17,7,0,0,1.0784,0.48495
