File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
10W-L1-1_zhenpi_bm3d.bmp,34,81.428,110.93,40,65495,7,3,4,11,9,11,7,9,4,6,0.42914,0.19018,16,40,0.325,0.175,91.732,0,16,3,8,3,8,8,10,8,7,0.72854,0.2309,111.9,110.93,5,5,8,11,10,10,10,6,2,5,0.66397,0.1732,23,18,17,37,21,22,21,9,7,4,0.13564,0.17765,0.56806,161.9,25,55,3,29,52,25,35,23,0,0,1.1025,0.87592
10W-L1-2_zhenpi_bm3d.bmp,53,87.061,150.48,22,52309,0,4,1,6,8,6,7,12,6,2,0.43558,0.13321,17,22,0.63636,0.40909,112.13,0,1,4,3,7,5,9,5,9,9,0.82115,0.052185,150.22,150.48,5,2,3,5,11,5,9,16,8,8,0.72979,0.18612,26,10,22,11,13,10,10,5,3,6,0.13845,0.22531,0.65367,152.96,5,21,6,26,46,26,32,9,0,0,1.1295,0.47912
10W-L1-3_zhenpi_bm3d.bmp,41,84.685,150.48,29,56323,2,3,4,8,6,6,7,6,11,4,0.45127,0.17325,25,29,0.31034,0.31034,118.75,0,8,2,7,1,4,3,12,5,15,0.76555,0.22035,147.11,150.48,6,2,6,5,7,7,6,10,9,11,0.72645,0.18536,22,16,15,12,10,13,16,9,3,2,0.12855,0.16496,0.68755,169.14,6,24,9,19,63,21,17,12,0,0,1.1694,0.76413
10W-L1-4_zhenpi_bm3d.bmp,43,81.322,155.26,27,54258,2,6,3,10,5,6,7,8,5,2,0.40978,0.13771,18,27,0.2963,0.33333,122.01,0,0,3,4,5,7,9,7,8,11,0.82685,0.047182,149.78,155.26,4,3,3,6,6,9,12,7,10,6,0.72325,0.17767,19,29,18,21,7,12,2,2,0,0,0.059454,0.06394,0.63716,151.64,3,20,10,31,52,29,21,16,0,0,1.2332,0.99997
10W-L1-5_zhenpi_bm3d.bmp,49,85.97,143.6,27,54484,1,2,4,7,8,6,10,5,8,4,0.44897,0.17408,23,27,0.74074,0.33333,106.96,0,5,2,6,2,5,8,9,8,10,0.77592,0.19438,140.91,143.6,7,3,3,5,9,5,9,9,11,6,0.70124,0.21014,21,10,8,14,11,18,13,6,6,3,0.15051,0.1997,0.66556,159.07,7,31,8,20,48,20,17,5,0,0,1.0069,0.43011
10W-L1-6_zhenpi_bm3d.bmp,44,82.136,117.78,34,71663,2,3,2,9,14,6,11,7,12,3,0.43465,0.14477,18,34,0.41176,0.23529,108.37,0,7,4,6,7,13,6,13,5,8,0.78022,0.14869,123.93,117.78,2,4,7,7,6,13,9,9,8,7,0.726,0.15072,33,36,17,10,18,17,10,5,1,1,0.084816,0.14471,0.59865,181.99,4,32,10,20,69,30,28,14,0,0,1.1435,0.55596
10W-L2-1_zhenpi_bm3d.bmp,13,89.853,126.46,57,54612,9,5,5,5,4,5,1,0,2,22,0.58587,0.33025,44,57,0.38596,0.15789,82.058,0,15,7,11,5,5,6,3,0,6,0.6996,0.22611,131.03,126.46,8,11,5,6,9,3,7,8,12,2,0.63415,0.23563,16,10,21,8,8,13,14,21,9,13,0.25917,0.32195,0.56757,136.78,22,31,5,13,28,17,18,41,0,0,1.4979,1.4809
10W-L2-2_zhenpi_bm3d.bmp,25,86.713,122.61,62,56001,6,11,6,7,6,3,5,5,0,12,0.46894,0.27024,49,62,0.51613,0.12903,82.351,0,13,8,12,5,10,3,4,2,4,0.69596,0.23696,123.52,122.61,6,7,5,11,7,4,6,11,7,7,0.68155,0.19566,17,18,17,11,5,9,14,19,11,12,0.25279,0.34767,0.58395,146.57,23,47,12,15,40,24,20,46,0,0,1.4774,1.73
10W-L2-3_zhenpi_bm3d.bmp,23,87.665,131.45,51,51740,5,9,8,4,3,0,6,1,1,16,0.53198,0.31365,41,51,0.29412,0.19608,84.141,0,13,8,5,6,5,3,5,2,6,0.71414,0.21597,135.41,131.45,6,7,6,6,6,6,6,6,10,12,0.69188,0.21625,12,16,17,12,5,9,10,16,6,6,0.20062,0.28405,0.63055,146.29,20,37,11,18,26,25,22,24,0,0,1.1422,0.77727
10W-L2-4_zhenpi_bm3d.bmp,40,88.418,140.98,37,51199,3,6,5,11,5,3,1,7,1,9,0.46893,0.25333,28,37,0.21622,0.32432,95.353,0,10,6,6,7,7,6,3,4,2,0.74465,0.16276,146.12,140.98,7,9,3,4,3,8,9,7,7,14,0.69531,0.22212,24,21,13,18,5,9,3,10,0,0,0.080691,0.09513,0.66022,152.51,15,40,12,16,37,30,19,20,0,0,1.1269,0.71759
10W-L2-5_zhenpi_bm3d.bmp,34,87.952,152.73,51,45900,1,5,4,7,4,4,2,1,2,15,0.57372,0.30675,40,51,0.29412,0.21569,98.368,0,6,9,4,2,10,1,4,5,4,0.73835,0.20678,161.49,152.73,5,10,7,7,5,3,11,9,11,2,0.66276,0.21373,11,23,15,19,18,10,4,6,2,0,0.092294,0.1078,0.60344,124.91,20,26,9,14,32,13,16,20,0,0,1.1397,0.8375
10W-L2-6_zhenpi_bm3d.bmp,32,90.006,135.62,50,53896,5,3,7,5,8,4,4,1,1,13,0.51301,0.28939,45,50,0.34,0.26,94.785,0,13,2,6,7,9,5,1,5,3,0.67706,0.27632,142.62,135.62,5,5,4,7,3,5,7,4,17,9,0.71719,0.2167,21,20,18,6,9,5,10,9,8,1,0.13596,0.22048,0.64291,152.37,23,22,11,13,41,15,21,36,0,0,1.3465,1.2162
10W-L3-1_zhenpi_bm3d.bmp,16,89.354,116.72,75,60003,7,6,10,4,7,6,2,2,1,14,0.4949,0.28779,45,75,0.53333,0.16,83.141,0,24,8,11,4,6,3,0,1,2,0.64761,0.24603,121.33,116.72,4,6,7,11,7,4,9,9,8,4,0.67453,0.19127,12,15,12,5,12,19,17,23,10,6,0.22791,0.29171,0.56734,150.91,17,38,8,18,32,16,19,36,0,0,1.3532,1.2366
10W-L3-2_zhenpi_bm3d.bmp,34,91.715,126.07,79,53555,6,9,6,4,10,4,0,1,2,13,0.49098,0.28921,45,79,0.39241,0.18987,79.425,0,11,10,12,3,2,6,1,3,7,0.74445,0.16017,127.25,126.07,4,6,6,11,5,8,9,6,9,4,0.68247,0.18242,13,13,16,12,11,12,18,9,3,2,0.14847,0.23324,0.58564,139.97,20,42,9,20,32,12,15,26,0,0,1.1563,0.93128
10W-L3-3_zhenpi_bm3d.bmp,21,91.497,132.31,68,52682,4,4,8,6,6,4,3,3,1,12,0.50153,0.28337,49,68,0.36765,0.17647,84.876,0,18,12,9,3,5,2,1,1,0,0.64977,0.24299,143.72,132.31,9,11,5,7,8,6,5,7,8,4,0.62335,0.22551,12,12,16,17,14,23,12,17,3,2,0.1517,0.17788,0.57392,132,15,18,10,14,40,17,19,30,0,0,1.3445,1.1275
10W-L3-4_zhenpi_bm3d.bmp,26,86.956,116.02,65,59270,8,8,7,8,5,3,5,4,2,11,0.46317,0.26097,43,65,0.58462,0.26154,82.713,0,15,12,9,2,8,1,5,3,6,0.68353,0.25531,119.42,116.02,1,7,7,6,9,8,13,9,8,4,0.70856,0.16292,20,16,13,8,13,9,10,15,14,8,0.23948,0.33533,0.62002,161.83,14,28,12,17,45,20,38,38,0,0,1.5052,1.4992
10W-L3-5_zhenpi_bm3d.bmp,34,90.558,111.31,61,61861,9,8,8,9,2,7,5,4,0,9,0.43352,0.24337,37,61,0.52459,0.21311,80.694,0,10,11,12,7,5,3,10,1,2,0.69922,0.23702,114.18,111.31,2,5,8,5,11,8,12,5,12,4,0.71245,0.15731,18,17,18,19,15,16,12,13,9,9,0.20073,0.30583,0.61603,165.09,23,28,8,12,45,27,35,29,0,0,1.3159,1.1508
10W-L3-6_zhenpi_bm3d.bmp,32,92.016,121.23,56,57025,8,9,7,5,5,4,4,2,1,15,0.50262,0.29343,32,56,0.51786,0.25,81.534,0,15,4,10,8,5,6,5,3,4,0.65767,0.29881,121.93,121.23,2,4,9,7,8,9,10,6,11,4,0.7105,0.15993,16,13,18,13,13,7,11,6,14,6,0.20785,0.297,0.61836,158.3,18,40,10,20,39,17,23,29,0,0,1.1943,0.84405
10W-R1-1_zhenpi_bm3d.bmp,68,81.861,153.13,22,65297,3,1,4,3,7,6,8,17,13,3,0.4557,0.14598,14,22,0.68182,0.77273,138.12,0,3,0,2,1,9,6,10,6,28,0.81689,0.18426,155.76,153.13,2,2,1,1,1,6,4,9,16,29,0.8345,0.158,25,30,27,22,11,6,5,4,5,6,0.11943,0.21445,0.76924,217.69,4,26,9,38,72,27,19,15,0,0,1.1049,0.54109
10W-R1-2_zhenpi_bm3d.bmp,62,87.565,136.97,20,61520,0,5,3,2,6,6,11,13,11,0,0.42594,0.075332,13,20,0.4,0.8,113.7,0,0,2,4,3,6,10,11,9,12,0.83415,0.045687,141.68,136.97,3,1,1,0,2,4,9,11,15,24,0.81656,0.16969,27,22,14,21,10,3,10,5,8,11,0.19132,0.32915,0.75754,200.75,4,24,6,23,62,23,25,15,0,0,1.2038,0.78316
10W-R1-3_zhenpi_bm3d.bmp,53,81.897,146.77,25,56082,0,4,7,5,3,1,8,20,10,2,0.45429,0.13638,18,25,0.12,0.4,120.27,0,1,2,4,4,7,11,7,6,18,0.82618,0.11982,149.39,146.77,0,3,2,3,8,10,7,7,21,9,0.78892,0.12185,28,18,14,8,6,7,10,2,4,0,0.089562,0.13021,0.68525,169.26,8,24,7,28,60,31,27,6,0,0,1.0651,0.40022
10W-R1-4_zhenpi_bm3d.bmp,40,72.942,182.53,20,43853,3,1,2,6,1,4,7,11,10,3,0.46695,0.17001,17,20,0.45,0.4,144.69,0,3,1,2,3,3,5,6,8,17,0.79903,0.21168,179.68,182.53,5,7,4,2,6,6,4,5,12,12,0.71072,0.21711,21,4,3,3,3,1,1,0,1,0,0.047022,0.0939,0.68947,137.89,2,30,15,22,41,16,18,11,0,0,1.2169,1.1336
10W-R1-5_zhenpi_bm3d.bmp,47,78.184,130.17,26,71914,2,4,6,4,7,8,9,13,17,0,0.43002,0.094205,13,26,0.73077,0.42308,123.22,0,1,0,2,3,7,14,14,11,18,0.83926,0.03995,129.53,130.17,1,2,4,10,7,6,9,6,12,15,0.76564,0.14326,40,33,17,15,17,21,5,2,1,1,0.069874,0.095855,0.65375,199.39,6,33,12,36,75,24,26,10,0,0,1.0542,0.43605
10W-R1-6_zhenpi_bm3d.bmp,38,82.971,154.66,21,58125,2,4,2,6,4,3,7,16,12,3,0.45731,0.15246,16,21,0.28571,0.42857,130.29,0,5,6,5,3,2,5,10,5,18,0.7756,0.21849,158.34,154.66,3,2,9,7,10,4,9,9,10,8,0.72307,0.1718,41,14,7,11,7,5,11,2,2,2,0.089059,0.14772,0.62296,158.86,5,22,4,30,63,31,14,16,0,0,1.1514,0.61361
10W-R2-1_zhenpi_bm3d.bmp,43,83.856,134.89,28,61457,1,4,6,10,8,3,6,15,3,3,0.42363,0.15009,21,28,0.5,0.25,110.73,0,5,3,1,6,11,6,12,10,5,0.81237,0.059116,141.16,134.89,1,4,4,11,8,8,14,5,8,6,0.72389,0.14731,11,9,19,21,8,21,26,13,11,7,0.20345,0.2538,0.6033,162.29,11,30,11,29,53,26,16,15,0,0,1.1469,1.0145
10W-R2-2_zhenpi_bm3d.bmp,29,84.603,156.85,15,47603,3,4,2,3,5,10,7,7,1,10,0.49861,0.25462,15,15,0.33333,0.33333,106.97,0,10,5,5,7,3,5,7,5,5,0.70491,0.26188,154.52,156.85,9,9,5,7,6,7,7,8,8,3,0.63841,0.21665,15,9,5,16,7,17,7,15,9,6,0.21574,0.2791,0.60076,129.77,12,18,2,14,41,22,14,18,0,0,1.2925,1.153
10W-R2-3_zhenpi_bm3d.bmp,47,82.52,151.97,24,57958,1,0,4,9,7,7,10,4,8,8,0.48703,0.21608,21,24,0.45833,0.33333,124.82,0,5,0,1,8,11,4,11,6,12,0.78339,0.19,155.41,151.97,2,4,4,4,4,5,12,14,10,7,0.74949,0.16298,22,12,8,8,9,18,17,10,6,5,0.18095,0.24899,0.68017,171.4,9,26,13,20,42,17,23,13,0,0,1.0767,0.51127
10W-R2-4_zhenpi_bm3d.bmp,26,81.451,137.28,28,56984,1,4,5,6,10,8,2,6,3,12,0.51033,0.25938,25,28,0.57143,0.071429,103.41,0,9,7,5,7,10,4,8,3,4,0.73984,0.18701,136.3,137.28,5,7,7,10,7,5,12,7,6,1,0.65134,0.19656,7,9,5,10,8,20,19,19,13,6,0.24734,0.24515,0.56458,141.71,7,27,10,23,33,18,16,22,0,0,1.2962,1.4442
10W-R2-5_zhenpi_bm3d.bmp,28,84.925,145.31,32,50916,5,4,7,4,6,5,3,6,1,8,0.46342,0.24751,21,32,0.28125,0.09375,100.98,0,6,2,8,7,9,9,6,1,1,0.75136,0.16587,151.79,145.31,4,4,9,9,11,8,7,7,5,3,0.66934,0.17324,9,13,6,18,15,22,27,12,3,2,0.1577,0.16274,0.55988,125.41,19,33,6,18,43,18,18,23,0,0,1.196,0.91872
10W-R2-6_zhenpi_bm3d.bmp,32,84.332,146.9,33,51325,3,4,6,6,6,4,5,6,2,5,0.43701,0.20585,26,33,0.15152,0.15152,106.6,0,4,5,7,2,6,8,4,6,5,0.78149,0.13026,159.49,146.9,5,4,8,6,6,13,5,5,8,8,0.69231,0.18647,11,14,18,22,21,22,14,11,5,3,0.1402,0.16261,0.58116,129.02,7,15,4,22,46,24,18,22,0,0,1.3381,0.97259
10W-R3-1_zhenpi_bm3d.bmp,39,80.802,150.83,31,55032,6,5,5,6,7,3,6,6,7,13,0.50107,0.26526,25,31,0.67742,0.22581,120.41,0,17,5,4,5,7,10,8,4,4,0.69508,0.25375,152.97,150.83,10,4,6,9,7,9,5,7,6,9,0.65937,0.23148,19,8,16,16,11,17,19,16,14,12,0.24622,0.31339,0.63227,154.27,30,18,6,23,61,20,19,22,0,0,1.1249,0.82255
10W-R3-2_zhenpi_bm3d.bmp,30,85.859,158.32,10,41043,5,4,2,5,4,2,1,7,4,5,0.45508,0.22634,10,10,0.1,0.1,93.931,0,2,3,8,4,5,8,4,0,5,0.76034,0.18298,162.24,158.32,2,4,6,3,8,15,8,9,5,2,0.707,0.15917,2,7,16,14,20,24,8,6,1,0,0.11702,0.094765,0.57318,104.32,12,24,7,9,33,10,14,22,0,0,1.2814,0.99744
10W-R3-3_zhenpi_bm3d.bmp,23,83.352,129.48,31,68060,3,7,4,7,4,5,6,11,2,8,0.46524,0.22735,22,31,0.32258,0.12903,116.05,0,8,8,5,4,8,7,3,6,8,0.72971,0.23341,141.89,129.48,3,7,9,9,10,6,12,7,7,1,0.66888,0.17522,2,8,9,15,25,44,27,21,8,6,0.20593,0.20496,0.48143,142.5,12,24,11,12,45,21,25,32,0,0,1.4522,1.2695
10W-R3-4_zhenpi_bm3d.bmp,12,85.564,140.44,56,50896,10,5,7,8,5,5,1,2,2,9,0.44485,0.2599,43,56,0.16071,0.017857,93.913,0,17,9,7,4,5,4,4,2,2,0.69595,0.20817,141,140.44,12,11,12,11,9,8,4,2,2,1,0.54988,0.19631,4,0,4,10,12,14,30,28,13,13,0.33927,0.33611,0.47383,108.03,17,21,9,20,35,24,24,25,0,0,1.2791,1.059
10W-R3-5_zhenpi_bm3d.bmp,22,89.123,153.65,21,43090,2,7,2,4,4,1,5,4,2,4,0.44478,0.21515,20,21,0.19048,0.14286,91.614,0,6,4,5,7,3,0,4,2,4,0.71821,0.22782,165.69,153.65,9,8,9,5,5,6,6,6,4,2,0.59702,0.22657,6,7,10,11,16,20,12,14,6,2,0.19081,0.21854,0.52128,93.83,7,8,0,13,27,15,20,23,0,0,1.5016,1.2182
10W-R3-6_zhenpi_bm3d.bmp,27,91.111,149.05,31,44556,1,4,4,5,1,6,4,3,4,7,0.49367,0.24779,28,31,0.096774,0.032258,87.888,0,8,7,4,3,6,2,4,4,1,0.69812,0.24332,155.2,149.05,9,7,9,8,12,6,6,2,2,2,0.59039,0.20439,5,7,6,7,21,13,14,18,4,10,0.24613,0.26811,0.49156,96.837,12,13,1,13,24,28,20,10,0,0,1.1568,0.55828
1W-L1-1_zhenpi_bm3d.bmp,48,80.145,133.89,22,52832,2,7,4,3,11,8,7,5,5,15,0.52092,0.26588,15,22,0.18182,0.40909,102.94,0,7,4,4,4,6,4,10,10,18,0.76956,0.22571,132.39,133.89,0,1,4,4,8,4,9,10,16,15,0.7978,0.12194,23,19,18,16,15,13,6,10,2,2,0.11043,0.17972,0.72469,171.03,20,36,6,25,46,16,25,28,0,0,1.3419,1.6731
1W-L1-2_zhenpi_bm3d.bmp,39,81.382,165.1,29,41647,1,4,3,3,3,13,6,5,2,14,0.54969,0.27425,21,29,0.068966,0.34483,113.69,0,7,1,4,4,5,5,3,8,17,0.74593,0.27088,164.05,165.1,5,9,3,3,3,6,3,9,10,19,0.73089,0.228,18,10,11,11,12,6,6,8,6,12,0.23231,0.33778,0.75723,144.63,11,25,3,25,46,22,17,29,0,0,1.4396,1.6463
1W-L1-3_zhenpi_bm3d.bmp,15,75.542,131.31,41,61549,3,4,6,2,6,8,6,5,2,22,0.59134,0.30196,34,41,0.17073,0.04878,108.01,0,23,3,5,2,6,4,6,4,11,0.68174,0.2716,130.92,131.31,13,5,5,6,6,9,7,11,4,5,0.62968,0.23856,10,10,6,9,15,17,26,27,15,23,0.3375,0.35792,0.52395,141.47,21,31,3,20,31,20,24,31,0,0,1.4515,1.7273
1W-L1-4_zhenpi_bm3d.bmp,20,76.63,130.36,35,52356,2,3,4,6,5,4,13,2,1,20,0.58472,0.29802,31,35,0.14286,0.057143,97.445,0,16,8,1,1,10,4,4,7,9,0.73237,0.21293,129.17,130.36,12,6,6,5,8,6,7,10,6,4,0.62651,0.23864,10,12,7,7,15,16,22,34,12,18,0.3276,0.35457,0.56021,132.77,19,23,6,17,36,14,21,31,0,0,1.409,1.4225
1W-L1-5_zhenpi_bm3d.bmp,19,76.421,130.28,30,51905,0,4,5,3,7,8,9,3,1,21,0.59439,0.29757,24,30,0.13333,0.066667,96.546,0,17,5,3,2,5,5,9,2,13,0.71737,0.25105,128.59,130.28,8,9,8,6,6,8,8,7,6,4,0.63687,0.21686,12,13,10,10,10,20,17,32,14,12,0.27651,0.29922,0.57115,133.65,21,28,6,17,39,17,20,26,0,0,1.2383,1.1011
1W-L1-6_zhenpi_bm3d.bmp,24,80.818,124.76,33,54099,2,5,3,6,7,8,5,6,2,20,0.57343,0.29319,26,33,0.30303,0.18182,89.422,0,13,5,1,9,4,6,5,13,8,0.73833,0.2268,119.64,124.76,10,6,6,7,6,7,7,9,8,4,0.65062,0.21699,19,18,10,10,12,15,13,21,11,9,0.22813,0.30232,0.59342,141.83,11,31,5,12,35,26,19,32,0,0,1.4572,1.7337
1W-L2-1_zhenpi_bm3d.bmp,21,83.902,135.84,24,42423,10,7,5,7,6,4,0,2,2,24,0.56561,0.33116,18,24,0.41667,0.20833,80.96,0,26,5,10,5,1,7,3,2,8,0.62617,0.30228,146.28,135.84,8,8,7,7,9,5,6,11,9,2,0.64679,0.21465,4,12,17,13,15,18,14,18,20,16,0.31507,0.3683,0.56915,109.85,27,44,7,19,51,19,28,48,0,0,1.3884,1.5049
1W-L2-2_zhenpi_bm3d.bmp,21,87.94,151.08,58,36612,13,6,4,9,2,3,2,1,0,19,0.52828,0.33119,52,58,0.12069,0.15517,75.552,0,22,5,6,5,5,6,2,7,1,0.58903,0.33484,159.5,151.08,4,5,8,6,10,3,8,11,7,10,0.70427,0.18812,7,14,18,14,20,18,15,12,11,8,0.20984,0.26046,0.64552,103.93,49,52,10,19,40,19,20,33,0,0,1.1169,1.1548
1W-L2-3_zhenpi_bm3d.bmp,20,85.791,152.96,48,40824,5,2,3,6,7,6,2,3,0,13,0.52766,0.29928,36,48,0.25,0.083333,86.183,0,17,7,3,7,2,5,3,1,2,0.63971,0.27636,164.03,152.96,5,14,10,12,9,5,7,2,4,0,0.59063,0.17894,5,11,13,12,10,20,16,16,4,2,0.16807,0.16582,0.49981,91.966,11,20,10,13,42,17,7,20,0,0,1.2159,0.95784
1W-L2-4_zhenpi_bm3d.bmp,43,88.827,145.39,41,46829,2,5,9,5,6,8,3,3,3,10,0.48452,0.25371,33,41,0.12195,0.36585,91.658,0,6,5,9,5,5,7,5,5,7,0.72992,0.23931,157.84,145.39,4,0,3,6,10,4,12,10,8,9,0.74279,0.1747,14,24,20,23,20,18,6,11,0,0,0.08905,0.080633,0.66313,138.6,19,45,6,19,21,27,21,25,0,0,1.2403,1.145
1W-L2-5_zhenpi_bm3d.bmp,33,87.629,154.84,30,41030,2,6,7,5,5,7,0,3,0,10,0.4945,0.27513,20,30,0.2,0.36667,88.318,0,8,8,6,3,5,5,6,3,1,0.70912,0.2288,166.26,154.84,6,7,5,11,8,5,6,7,6,5,0.65428,0.2016,7,12,14,21,12,19,9,7,4,2,0.13676,0.16379,0.60666,112.84,16,28,3,10,30,25,25,23,0,0,1.2571,0.87698
1W-L2-6_zhenpi_bm3d.bmp,14,81.08,148.54,37,36821,4,3,6,9,1,2,6,2,0,22,0.60603,0.32484,34,37,0.18919,0.13514,80.476,0,18,9,12,5,2,4,2,3,0,0.62954,0.28326,157.94,148.54,15,9,6,7,11,5,4,9,1,5,0.58063,0.23278,5,10,14,16,9,10,14,24,13,7,0.24517,0.28999,0.57066,93.589,30,34,6,8,28,13,23,24,0,0,1.3553,1.8697
1W-L3-1_zhenpi_bm3d.bmp,23,79.66,152.11,47,47383,4,7,6,3,3,2,5,7,0,9,0.48006,0.266,39,47,0.19149,0.23404,105.11,0,8,13,8,3,5,5,1,0,3,0.68408,0.24473,162.52,152.11,8,12,8,3,10,6,6,6,5,7,0.63127,0.22448,11,11,7,14,15,30,18,14,6,0,0.15288,0.13909,0.59558,120.9,21,27,18,16,38,20,17,27,0,0,1.1233,0.75466
1W-L3-2_zhenpi_bm3d.bmp,29,84.849,152.63,39,47453,5,5,7,9,3,4,3,4,0,9,0.45998,0.26469,31,39,0.28205,0.23077,101.53,0,9,7,9,4,7,5,1,4,3,0.72382,0.19537,160.46,152.63,2,5,6,7,10,6,12,6,8,7,0.71482,0.16719,6,13,11,18,11,16,16,5,2,0,0.11494,0.097746,0.62855,135.14,16,40,17,11,38,35,13,26,0,0,1.2054,1.0282
1W-L3-3_zhenpi_bm3d.bmp,13,88.353,142.14,89,44772,9,9,2,4,2,1,3,1,0,17,0.55351,0.33467,65,89,0.30337,0.067416,81.513,0,15,10,4,6,5,5,2,1,0,0.66835,0.2371,154.77,142.14,4,12,15,9,6,9,4,5,6,1,0.60926,0.19256,8,5,10,16,22,22,21,13,5,4,0.18577,0.20887,0.52223,106.54,17,25,10,7,28,20,22,32,0,0,1.3763,1.2926
1W-L3-4_zhenpi_bm3d.bmp,12,85.681,134.15,80,73986,3,7,6,7,2,2,2,1,0,24,0.62617,0.3369,58,80,0.2125,0.0875,129.51,0,23,8,4,6,3,5,1,0,4,0.68155,0.20631,146.01,134.15,13,9,8,7,13,6,5,7,2,1,0.58247,0.21053,4,8,7,16,17,29,24,23,13,5,0.2231,0.22098,0.39303,124.2,37,36,9,8,30,22,23,30,0,0,1.2122,1.3121
1W-L3-5_zhenpi_bm3d.bmp,14,90.73,135.3,90,44471,10,7,5,1,7,1,0,0,0,20,0.57532,0.34337,73,90,0.14444,0.1,68.428,0,27,6,4,5,2,2,2,1,2,0.5647,0.32026,149.9,135.3,9,13,8,11,6,7,6,7,2,3,0.58911,0.20939,1,11,13,28,18,14,13,15,8,11,0.22449,0.2667,0.52689,103.27,27,40,3,10,21,9,24,38,0,0,1.3655,1.4584
1W-L3-6_zhenpi_bm3d.bmp,4,89.45,126.56,111,49363,12,11,7,0,1,0,1,0,0,22,0.57432,0.35446,86,111,0.25225,0.036036,70.646,0,26,8,5,5,3,3,3,0,1,0.6609,0.22207,140.71,126.56,9,9,8,11,12,8,9,3,1,0,0.59155,0.18437,1,5,5,5,24,26,38,23,10,5,0.23422,0.19164,0.47682,105.85,31,31,6,4,33,14,19,42,0,0,1.4273,1.3904
1W-R1-1_zhenpi_bm3d.bmp,49,71.27,166.32,32,57878,1,1,3,6,3,10,7,11,11,6,0.48901,0.19079,26,32,0.3125,0.375,143.62,0,7,1,3,5,7,6,7,8,15,0.78213,0.19256,170.33,166.32,6,6,3,2,5,9,9,14,16,1,0.70695,0.20685,34,16,14,11,2,3,1,2,1,1,0.05638,0.10994,0.63445,161.15,3,14,4,44,69,28,19,11,0,0,1.1493,0.67114
1W-R1-2_zhenpi_bm3d.bmp,44,78.623,141.69,27,56281,1,3,4,7,7,8,8,10,6,2,0.42329,0.13458,22,27,0.2963,0.48148,108.29,0,2,1,2,3,4,6,13,10,15,0.82557,0.11994,141.41,141.69,5,6,5,4,5,5,7,10,11,14,0.72681,0.20141,37,21,18,16,7,5,6,1,0,0,0.051603,0.061687,0.70255,172.83,8,30,2,21,56,35,25,12,0,0,1.0904,0.44713
1W-R1-3_zhenpi_bm3d.bmp,39,76.558,161.1,26,52705,3,1,3,3,9,5,10,6,12,3,0.45353,0.16491,17,26,0.19231,0.5,127.8,0,7,0,4,2,4,5,12,7,14,0.7821,0.19692,160.41,161.1,7,7,6,4,5,3,7,11,12,10,0.69764,0.21537,35,24,16,12,5,4,2,4,0,0,0.051671,0.071711,0.67042,156.88,8,22,7,36,60,24,18,19,0,0,1.1693,0.71866
1W-R1-4_zhenpi_bm3d.bmp,55,73.008,148.08,35,61973,7,4,3,6,8,5,6,15,10,1,0.41274,0.13175,22,35,0.42857,0.25714,128.08,0,8,3,3,4,4,13,10,10,10,0.74985,0.24388,152.68,148.08,4,9,6,5,13,7,11,9,4,4,0.67456,0.17864,29,31,17,17,14,6,17,4,5,4,0.12084,0.20044,0.57805,156.65,11,32,5,39,57,28,27,38,0,0,1.2441,0.77391
