File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
10W-L1-1_zhenpi_bm3d.bmp,45,49.608,161.11,53,45939,6,6,5,4,4,6,2,5,4,10,0.4828,0.2653,33,53,0.32075,0.16981,144.28,0,17,5,2,7,2,6,9,3,1,0.62918,0.31347,161.66,161.11,7,8,7,6,6,5,4,2,3,6,0.60648,0.22726,7,14,17,13,20,14,14,16,6,7,0.19969,0.261,0.52706,110.15,17,39,25,26,65,25,21,31,0,0,1.1637,0.8554
10W-L1-2_zhenpi_bm3d.bmp,41,50.626,160.06,37,36945,2,4,3,6,6,6,5,4,5,4,0.44023,0.19149,29,37,0.51351,0.10811,140.53,0,8,8,9,2,5,4,4,4,1,0.69139,0.25035,160.49,160.06,7,4,8,3,5,1,3,9,5,0,0.61114,0.23683,20,19,15,12,6,6,6,7,9,6,0.1698,0.2564,0.59622,99.569,16,28,13,22,62,29,14,16,0,0,1.0756,0.67242
10W-L1-3_zhenpi_bm3d.bmp,35,49.637,148.22,35,48352,4,6,7,7,1,3,6,7,3,10,0.48888,0.25567,29,35,0.74286,0.057143,136.58,0,10,5,11,3,6,6,4,6,3,0.71141,0.23516,146.94,148.22,0,4,4,10,11,13,7,4,1,0,0.68185,0.11044,9,12,13,28,28,19,10,8,4,3,0.14188,0.18933,0.53908,114.83,11,35,11,34,61,23,11,22,0,0,1.1008,0.7589
10W-L1-4_zhenpi_bm3d.bmp,37,47.351,157.41,31,46856,2,2,4,6,8,5,7,6,6,7,0.48317,0.21795,22,31,0.64516,0.064516,146.4,0,7,3,8,6,5,7,7,5,5,0.75102,0.19321,156.12,157.41,0,2,6,11,9,9,11,5,1,0,0.69589,0.10442,19,20,21,19,18,13,11,0,0,0,0.0716,0.058814,0.56612,116.62,9,28,6,29,70,39,21,16,0,0,1.1412,0.65607
10W-L1-5_zhenpi_bm3d.bmp,45,50.575,161.79,37,51640,3,3,3,4,6,3,9,8,5,10,0.50895,0.2456,32,37,0.7027,0.081081,149.33,0,11,3,3,6,8,9,7,3,4,0.69607,0.27331,161.13,161.79,0,2,6,9,9,13,12,3,0,0,0.69429,0.10195,9,20,16,8,27,18,11,7,2,4,0.13661,0.1772,0.553,120.55,15,32,11,27,53,27,22,23,0,0,1.1466,0.76057
10W-L1-6_zhenpi_bm3d.bmp,42,51.339,164.23,40,51226,1,3,2,6,7,6,6,10,4,7,0.48247,0.21463,20,40,0.6,0.125,149.09,0,5,7,7,2,8,6,9,3,5,0.75136,0.19394,165.97,164.23,1,4,11,12,11,8,12,2,2,0,0.6624,0.12951,19,18,20,12,13,14,13,4,1,0,0.089335,0.090354,0.5312,113.15,3,21,17,23,56,46,20,10,0,0,1.1391,0.61176
10W-L2-1_zhenpi_bm3d.bmp,2,55.88,171.52,128,44600,11,3,4,6,0,1,0,1,0,24,0.63004,0.35897,111,128,0.57031,0.10938,143.5,0,29,4,6,2,3,4,1,0,1,0.45931,0.36357,176.1,171.52,3,5,7,9,6,7,7,3,12,4,0.69064,0.19019,2,7,6,7,2,3,17,23,19,18,0.44152,0.39642,0.55659,106.87,32,37,12,7,48,17,23,54,0,0,1.462,1.6366
10W-L2-2_zhenpi_bm3d.bmp,26,50.531,161.84,69,49951,7,3,4,8,4,2,4,2,0,16,0.54816,0.31467,66,69,0.30435,0.15942,143.33,0,19,6,7,4,5,3,4,1,1,0.62027,0.29646,166.93,161.84,5,3,2,7,4,6,6,9,9,3,0.70246,0.19636,15,11,11,11,7,5,11,10,16,15,0.30472,0.34614,0.59964,131.92,25,36,24,9,52,35,19,32,0,0,1.1795,0.87475
10W-L2-3_zhenpi_bm3d.bmp,28,46.228,156.33,66,55876,5,5,4,5,4,2,3,4,1,19,0.586,0.32026,52,66,0.48485,0.30303,148.13,0,19,10,5,6,2,4,3,2,1,0.65971,0.24639,161.81,156.33,3,4,3,2,3,9,9,4,8,9,0.73191,0.1928,15,16,18,11,7,5,4,8,10,11,0.23211,0.33028,0.59166,146.14,24,31,16,11,65,35,17,46,0,0,1.3581,1.1974
10W-L2-4_zhenpi_bm3d.bmp,20,47.419,157.5,83,42989,9,6,4,6,3,1,4,1,0,19,0.56055,0.33275,67,83,0.26506,0.14458,140.01,0,26,7,10,0,0,5,4,0,1,0.57509,0.31634,164.86,157.5,1,2,3,4,8,7,8,7,4,10,0.75338,0.14291,15,15,22,12,7,10,4,8,11,0,0.14603,0.19937,0.63298,122.16,28,44,28,9,60,24,21,46,0,0,1.3118,1.2202
10W-L2-5_zhenpi_bm3d.bmp,26,47.965,157.05,65,50733,7,4,4,5,1,7,1,0,0,15,0.55594,0.32315,52,65,0.55385,0.13846,148.52,0,19,7,6,1,5,2,1,1,2,0.62473,0.27982,160.13,157.05,5,2,6,10,6,8,4,3,7,3,0.66127,0.19745,13,11,17,18,19,20,3,3,4,0,0.1003,0.11469,0.53079,110.94,15,32,10,11,37,29,13,35,0,0,1.3554,1.2752
10W-L2-6_zhenpi_bm3d.bmp,1,53.221,166.79,95,49082,10,4,7,3,5,0,1,1,0,19,0.5687,0.34165,72,95,0.32632,0.042105,148.03,0,29,3,8,4,1,2,1,1,1,0.51435,0.34124,170.71,166.79,5,5,8,6,9,4,2,4,4,6,0.64609,0.2039,12,11,5,10,4,16,11,10,8,3,0.19806,0.25862,0.52373,117.84,23,23,14,11,55,16,27,40,0,0,1.3722,1.228
10W-L3-1_zhenpi_bm3d.bmp,14,51.783,164.22,96,52277,14,2,6,2,4,2,4,0,0,16,0.53063,0.3266,81,96,0.38542,0.1875,144.65,0,26,8,7,5,3,0,0,0,1,0.53942,0.32314,172.5,164.22,5,5,6,3,8,10,10,7,7,2,0.68644,0.18624,20,10,12,12,15,3,11,14,10,5,0.20374,0.28503,0.5617,129.19,32,43,10,17,55,19,16,37,0,0,1.2883,1.3691
10W-L3-2_zhenpi_bm3d.bmp,18,51.349,163.5,113,52429,11,11,4,4,1,1,2,3,1,12,0.47517,0.30222,91,113,0.42478,0.20354,145.58,0,20,11,10,2,1,1,3,1,1,0.59279,0.30072,166.34,163.5,3,3,6,1,3,4,11,9,9,5,0.72516,0.1954,13,12,8,5,10,12,8,16,12,10,0.26844,0.32527,0.59784,133.32,24,33,17,13,43,38,22,44,0,0,1.3536,1.1121
10W-L3-3_zhenpi_bm3d.bmp,22,58.819,174.43,91,40976,8,6,6,5,1,4,2,1,0,13,0.50699,0.31524,69,91,0.41758,0.17582,144.2,0,19,6,7,3,6,2,1,1,1,0.53225,0.35462,181.86,174.43,3,6,2,4,6,6,8,4,10,5,0.71038,0.17873,28,21,3,6,8,5,6,12,2,1,0.11645,0.19419,0.59262,107.86,27,40,15,15,44,22,11,42,0,0,1.3128,1.383
10W-L3-4_zhenpi_bm3d.bmp,22,49.007,146.82,91,51279,10,4,4,7,6,2,2,1,1,16,0.53054,0.31458,73,91,0.48352,0.28571,133.25,0,17,10,8,3,4,6,1,2,2,0.6907,0.20759,149.96,146.82,3,1,5,3,1,6,8,9,8,10,0.75142,0.19133,15,6,6,4,7,5,9,17,13,16,0.3792,0.42792,0.63935,146.41,25,44,22,16,54,29,21,35,0,0,1.1448,0.81035
10W-L3-5_zhenpi_bm3d.bmp,6,51.429,163.77,108,53232,10,6,4,5,6,3,1,2,1,20,0.5578,0.32678,76,108,0.39815,0.25,147.44,0,22,9,5,4,9,3,2,2,2,0.5988,0.31179,172.79,163.77,5,3,4,4,8,5,6,10,11,7,0.7249,0.18223,15,2,8,6,4,7,17,21,20,24,0.41133,0.38745,0.58838,137.09,44,49,12,19,70,21,17,58,0,0,1.3466,1.3617
10W-L3-6_zhenpi_bm3d.bmp,16,51.322,163.57,82,52464,9,3,5,2,6,2,6,1,0,19,0.56573,0.33112,66,82,0.29268,0.31707,145.94,0,25,5,12,2,5,2,2,0,0,0.52841,0.33626,174.8,163.57,6,3,3,5,4,8,12,8,8,6,0.70864,0.19821,16,2,8,3,3,10,13,15,26,21,0.4366,0.42243,0.58654,134.9,32,39,22,4,67,27,22,59,0,0,1.2836,0.9646
10W-R1-1_zhenpi_bm3d.bmp,37,54.551,168.85,39,48757,5,6,4,3,8,4,4,7,2,10,0.48397,0.26491,26,39,0.20513,0.15385,148.17,0,17,6,11,4,1,4,1,7,2,0.61317,0.32013,168.67,168.85,1,1,5,11,8,6,8,7,6,1,0.70901,0.13201,14,14,19,26,19,14,10,4,4,2,0.12245,0.1999,0.54383,114.75,21,26,15,15,59,26,11,14,0,0,1.0317,0.66497
10W-R1-2_zhenpi_bm3d.bmp,48,60.466,181.24,18,44924,4,3,3,7,5,6,4,5,6,11,0.51497,0.2605,11,18,0.22222,0.44444,149.12,0,18,2,7,5,6,2,8,0,6,0.59658,0.34242,177.3,181.24,3,8,1,2,3,7,13,11,9,0,0.70679,0.17287,18,11,13,10,5,1,7,6,7,5,0.19018,0.30447,0.61904,122.57,6,34,8,23,60,36,15,25,0,0,1.2277,0.83269
10W-R1-3_zhenpi_bm3d.bmp,31,56.614,168.52,33,43263,4,2,0,4,2,5,6,11,12,6,0.49692,0.2043,27,33,0.21212,0.21212,149.8,0,8,3,2,5,7,6,7,4,10,0.73807,0.24705,167.4,168.52,3,5,7,5,8,2,7,7,5,5,0.67623,0.19609,26,22,19,6,5,6,5,6,1,4,0.10965,0.21222,0.58892,116.61,3,23,4,20,63,31,21,14,0,0,1.2078,0.71768
10W-R1-4_zhenpi_bm3d.bmp,33,57.672,162.66,30,39239,2,6,7,3,5,5,3,4,5,5,0.44709,0.21003,26,30,0.3,0.1,149.54,0,8,1,1,5,4,5,6,7,8,0.71704,0.28582,159.76,162.66,2,6,3,4,4,7,6,8,4,1,0.68448,0.17429,22,5,3,0,6,13,2,4,0,0,0.084743,0.1008,0.56664,102,11,21,4,20,50,42,13,17,0,0,1.1471,0.61783
10W-R1-5_zhenpi_bm3d.bmp,34,49.949,161.76,41,50573,6,4,4,7,5,11,3,5,3,6,0.43656,0.21378,31,41,0.60976,0.04878,150.82,0,12,4,6,0,2,9,6,7,8,0.68883,0.29352,159.79,161.76,0,3,8,8,9,11,8,5,1,1,0.68696,0.11582,36,25,12,12,7,8,15,4,0,0,0.071607,0.084821,0.54545,116.73,10,29,11,30,72,37,14,28,0,0,1.2081,0.78664
10W-R1-6_zhenpi_bm3d.bmp,32,57.645,166.83,25,42547,1,2,4,5,7,2,3,6,5,5,0.47122,0.21511,23,25,0.44,0.04,152.32,0,5,2,1,1,3,5,4,11,8,0.78494,0.19003,168.44,166.83,2,4,4,5,8,7,5,7,3,0,0.68142,0.14583,24,13,3,4,5,3,5,2,1,0,0.068264,0.10581,0.55416,104.74,5,11,11,25,54,18,16,4,0,0,1.0391,0.38279
10W-R2-1_zhenpi_bm3d.bmp,24,55.94,172.99,46,48433,7,7,10,4,1,2,1,6,0,22,0.5776,0.32653,31,46,0.41304,0.065217,145.53,0,24,12,10,4,3,2,2,3,0,0.5505,0.33527,175.97,172.99,2,6,5,20,4,9,11,4,1,0,0.64518,0.14719,11,9,16,11,17,26,22,17,8,6,0.20702,0.25619,0.50159,112.36,24,36,12,23,58,29,19,35,0,0,1.1696,0.87886
10W-R2-2_zhenpi_bm3d.bmp,36,53.379,165.96,59,44514,6,9,5,2,4,4,2,4,4,7,0.44887,0.24442,38,59,0.38983,0.067797,145.99,0,9,8,13,4,2,4,3,2,2,0.68712,0.24254,172.56,165.96,3,3,7,9,9,7,5,4,6,1,0.67295,0.16165,4,9,10,16,18,16,14,14,9,7,0.22928,0.29653,0.58027,115.47,18,28,17,18,51,27,16,26,0,0,1.183,0.92468
10W-R2-3_zhenpi_bm3d.bmp,35,46.532,156.41,39,49688,7,8,3,6,8,1,4,3,5,9,0.46496,0.25176,33,39,0.69231,0.17949,144.78,0,11,8,4,8,7,2,7,2,5,0.71999,0.21483,156.43,156.41,4,2,6,3,6,4,8,11,7,3,0.70715,0.18894,10,13,7,14,10,9,12,14,11,8,0.23701,0.28255,0.59059,126.98,15,36,15,18,47,26,21,19,0,0,1.1042,0.68093
10W-R2-4_zhenpi_bm3d.bmp,29,49.332,160.95,49,50380,13,5,10,4,5,1,2,5,1,8,0.42254,0.25279,47,49,0.4898,0.10204,145.98,0,17,6,6,10,3,5,2,2,3,0.60344,0.32748,162.67,160.95,2,2,4,8,5,10,7,8,7,1,0.71231,0.15068,10,11,9,11,11,14,18,15,7,11,0.24493,0.30422,0.57282,125.45,22,24,16,9,58,33,29,36,0,0,1.2882,0.92886
10W-R2-5_zhenpi_bm3d.bmp,10,58.725,173.63,61,40351,5,4,5,7,2,0,1,5,2,21,0.61112,0.32675,48,61,0.37705,0.032787,142.53,0,17,11,5,4,5,3,3,3,1,0.6129,0.30518,178.6,173.63,3,6,11,6,7,6,8,3,1,3,0.62828,0.19421,10,8,9,9,17,18,15,11,7,3,0.17525,0.18076,0.48913,88.043,16,24,18,12,56,26,18,42,0,0,1.3562,1.083
10W-R2-6_zhenpi_bm3d.bmp,3,62.228,176.78,38,33679,10,4,5,2,4,1,2,1,2,15,0.54351,0.32771,32,38,0.44737,0,137.16,0,21,5,10,4,1,2,1,2,0,0.54886,0.33018,179.1,176.78,1,17,8,5,5,4,3,0,5,0,0.57031,0.17839,7,6,3,7,12,19,13,11,4,1,0.17171,0.16023,0.42741,64.112,15,30,9,12,41,20,16,26,0,0,1.357,1.4113
10W-R3-1_zhenpi_bm3d.bmp,44,48.85,159.64,55,52038,3,12,2,2,5,4,6,6,1,13,0.51401,0.28192,47,55,0.52727,0.12727,145.53,0,13,4,6,6,5,6,8,3,3,0.65795,0.30029,161,159.64,2,4,1,3,7,4,9,10,11,3,0.73542,0.17487,10,12,22,16,15,16,5,12,10,4,0.18089,0.23855,0.60472,137.88,15,33,7,31,61,17,17,27,0,0,1.1428,0.86127
10W-R3-2_zhenpi_bm3d.bmp,31,60.079,163.6,17,33843,1,2,1,5,3,4,2,4,4,8,0.54273,0.26511,16,17,0.23529,0.35294,135.94,0,6,1,4,1,5,3,2,5,7,0.7189,0.26945,163.83,163.6,4,2,4,1,6,2,9,5,4,5,0.69564,0.20749,18,13,10,16,14,10,1,5,2,0,0.083657,0.10488,0.59332,89.591,14,15,6,15,42,14,10,14,0,0,1.1189,0.8563
10W-R3-3_zhenpi_bm3d.bmp,47,58.645,177.42,27,41223,5,6,3,6,3,4,6,7,3,13,0.51838,0.27564,17,27,0.33333,0.11111,143.61,0,16,0,3,3,8,10,7,6,3,0.68248,0.28584,185.75,177.42,2,7,4,10,12,7,7,3,8,3,0.67823,0.16679,23,17,20,21,14,14,15,13,5,1,0.12614,0.16451,0.56447,104.43,22,18,8,28,63,35,22,25,0,0,1.1746,0.80531
10W-R3-4_zhenpi_bm3d.bmp,40,53.129,165.18,30,44719,1,5,2,5,9,5,7,4,3,11,0.51326,0.25935,16,30,0.33333,0.3,143.13,0,9,5,3,6,9,11,4,2,3,0.71398,0.239,167.57,165.18,5,2,2,4,7,10,7,11,5,0,0.70011,0.17541,20,19,16,16,16,14,5,9,0,0,0.091573,0.097358,0.55701,109.17,16,26,17,21,60,37,13,21,0,0,1.1149,0.69218
10W-R3-5_zhenpi_bm3d.bmp,11,67.491,173.74,29,26645,3,3,5,3,2,3,4,3,1,9,0.52097,0.28405,28,29,0.24138,0,127.6,0,9,5,5,3,4,4,2,2,2,0.61214,0.33089,175.78,173.74,5,3,7,4,7,6,7,0,3,0,0.61931,0.19167,10,9,11,12,8,16,4,1,0,0,0.081829,0.062076,0.54839,70.194,16,17,5,15,33,20,11,12,0,0,1.0716,0.64759
10W-R3-6_zhenpi_bm3d.bmp,30,57.706,163.87,14,37140,2,7,1,7,1,4,3,3,3,9,0.51222,0.27373,13,14,0.71429,0.14286,138.32,0,7,4,5,2,4,4,5,8,1,0.74953,0.18611,165.44,163.87,3,2,8,7,8,3,4,5,1,0,0.63196,0.16246,11,14,9,9,8,16,5,6,3,1,0.12499,0.15408,0.51727,85.349,11,20,10,16,32,20,16,11,0,0,1.1529,0.89176
1W-L1-1_zhenpi_bm3d.bmp,37,43.115,151.53,22,47069,2,5,4,8,1,4,3,5,6,7,0.48208,0.23685,14,22,0.68182,0.13636,142.61,0,4,6,4,6,2,8,5,5,5,0.78065,0.13103,152.25,151.53,1,5,4,5,11,2,7,9,0,1,0.68005,0.15078,14,20,18,16,17,12,7,3,0,0,0.076047,0.063915,0.54981,113.26,9,32,8,24,32,27,27,14,0,0,1.1216,0.63076
1W-L1-2_zhenpi_bm3d.bmp,37,47.725,154.07,19,41544,3,3,3,8,3,4,3,6,2,9,0.50107,0.26158,9,19,0.57895,0.10526,139.52,0,9,4,2,2,6,7,5,7,2,0.73662,0.21058,153.23,154.07,4,2,8,5,8,7,4,3,3,1,0.65011,0.16503,9,18,12,14,19,9,5,9,1,0,0.1038,0.11051,0.52265,94.077,13,34,7,21,38,29,19,19,0,0,1.1767,0.9049
1W-L1-3_zhenpi_bm3d.bmp,39,44.445,154.26,28,49370,1,5,3,8,6,6,10,6,3,6,0.45622,0.20255,14,28,0.53571,0.14286,143.31,0,6,6,9,6,4,6,8,5,4,0.73549,0.21563,155.07,154.26,1,4,9,8,8,8,6,5,5,0,0.67562,0.13678,14,21,14,31,23,15,6,7,0,0,0.085171,0.068863,0.52888,111.59,13,46,12,24,60,32,19,10,0,0,1.0014,0.50175
1W-L1-4_zhenpi_bm3d.bmp,48,44.019,153.43,23,48365,3,3,7,4,8,5,6,10,3,5,0.44353,0.19517,12,23,0.52174,0.17391,142.81,0,6,7,6,3,8,9,9,3,3,0.7596,0.16011,154.03,153.43,1,7,5,9,11,3,8,6,4,0,0.67072,0.14508,14,19,26,25,19,13,9,5,0,0,0.079651,0.067104,0.52541,110.34,11,32,13,24,62,29,23,18,0,0,1.109,0.66487
1W-L1-5_zhenpi_bm3d.bmp,46,44.861,154.61,26,50059,1,2,4,8,6,7,8,8,2,8,0.48107,0.22421,13,26,0.5,0.15385,143.53,0,7,4,11,5,2,8,7,7,3,0.77434,0.12441,155.19,154.61,0,8,6,8,7,6,8,6,5,0,0.67159,0.14681,11,13,20,30,21,14,11,3,0,0,0.087193,0.065935,0.52778,112.42,14,34,17,28,62,35,16,10,0,0,1.02,0.56462
1W-L1-6_zhenpi_bm3d.bmp,48,44.417,153.6,26,48867,2,4,7,3,4,3,8,9,8,6,0.46997,0.20526,15,26,0.57692,0.19231,143.37,0,8,6,8,3,7,8,11,1,2,0.74158,0.18903,155.79,153.6,0,6,4,11,11,6,7,6,3,0,0.67802,0.12764,16,19,15,25,20,23,6,6,0,0,0.086104,0.071074,0.52555,112.99,10,42,10,29,72,29,16,21,0,0,1.1555,0.97737
1W-L2-1_zhenpi_bm3d.bmp,2,62.518,163.41,90,27502,8,2,2,1,0,2,0,0,0,15,0.64077,0.36188,72,90,0.27778,0,128.3,0,20,3,2,3,0,0,1,1,0,0.52621,0.32142,176.79,163.41,2,3,11,10,7,4,1,0,0,1,0.59585,0.13077,5,9,5,4,6,15,13,12,1,1,0.17614,0.20584,0.47074,63.08,23,26,3,2,30,16,6,20,0,0,1.1255,0.92249
1W-L2-2_zhenpi_bm3d.bmp,14,59.213,156.65,59,31363,4,5,2,1,1,1,2,1,0,14,0.62513,0.34541,46,59,0.42373,0.016949,130.82,0,15,5,3,6,1,1,0,0,0,0.53805,0.32158,157.09,156.65,1,2,1,6,8,4,5,2,2,1,0.69346,0.12458,3,20,13,7,7,7,6,3,0,0,0.083732,0.078436,0.52935,71.463,18,22,12,5,32,15,12,26,0,0,1.318,1.2662
1W-L2-3_zhenpi_bm3d.bmp,4,55.929,156.69,47,33637,7,8,1,1,2,1,0,0,0,15,0.58872,0.35855,40,47,0.40426,0,134.76,0,22,5,1,2,4,1,0,0,0,0.47894,0.34838,162.01,156.69,2,3,6,8,8,5,2,0,1,1,0.62641,0.13947,1,7,6,12,11,19,20,7,1,0,0.14598,0.10388,0.46763,72.015,19,23,12,3,31,17,18,35,0,0,1.3539,1.0398
1W-L2-4_zhenpi_bm3d.bmp,7,52.674,156.56,48,33418,3,3,5,2,3,1,2,0,0,16,0.63279,0.33982,35,48,0.29167,0.020833,131.83,0,19,4,2,7,2,0,1,0,0,0.55664,0.30798,173.19,156.56,3,6,4,9,7,4,10,0,1,1,0.6294,0.16704,8,10,6,15,14,17,3,0,0,0,0.080456,0.050649,0.52439,85.475,17,16,15,7,36,15,13,33,0,0,1.3401,1.2079
1W-L2-5_zhenpi_bm3d.bmp,4,57.364,160.45,63,32896,4,1,4,3,2,2,1,1,0,17,0.65589,0.3378,48,63,0.46032,0.031746,131.72,0,15,7,7,1,1,4,0,0,0,0.57926,0.29561,162.16,160.45,4,4,9,7,3,3,10,2,2,0,0.61498,0.18415,2,5,5,16,16,18,7,6,1,1,0.14077,0.18504,0.497,72.562,18,21,10,5,32,19,15,38,0,0,1.5361,1.7434
1W-L2-6_zhenpi_bm3d.bmp,3,62.508,157.8,50,23871,2,1,5,1,2,1,2,2,0,12,0.62665,0.32874,42,50,0.24,0.02,120.82,0,15,0,3,5,1,1,2,1,0,0.50953,0.35501,158.84,157.8,3,4,3,5,4,6,5,1,1,0,0.62207,0.17976,5,3,6,9,14,11,4,5,4,0,0.14437,0.14148,0.49219,57.095,11,8,12,6,33,18,3,24,0,0,1.4366,1.2659
1W-L3-1_zhenpi_bm3d.bmp,0,65.118,158.61,0,21111,5,2,1,0,0,1,0,1,0,16,0.72474,0.35173,0,0,-1,-1,114.07,0,12,6,2,2,3,1,0,0,0,0.50783,0.34237,170.36,158.61,0,3,11,7,4,1,5,3,0,1,0.63588,0.13602,7,6,3,5,6,5,3,4,5,2,0.19676,0.26446,0.55781,59.685,15,19,7,2,26,6,6,29,0,0,1.4761,1.5449
1W-L3-2_zhenpi_bm3d.bmp,8,57.279,170.2,95,40580,11,9,1,2,1,1,1,0,0,20,0.58961,0.36299,79,95,0.27368,0.031579,138.44,0,25,7,8,5,1,0,0,0,0,0.56142,0.29913,178.67,170.2,7,4,5,5,9,7,6,6,2,1,0.62669,0.20545,17,12,18,10,7,16,17,5,3,6,0.17803,0.31222,0.50722,94.342,27,33,20,3,55,20,18,52,0,0,1.4298,1.3688
1W-L3-3_zhenpi_bm3d.bmp,7,62.428,167.43,70,26199,8,1,2,3,2,2,0,0,0,15,0.61624,0.35366,57,70,0.28571,0.014286,123.45,0,24,2,3,1,3,0,0,0,0,0.38963,0.3583,181.65,167.43,6,8,10,7,3,5,3,2,1,0,0.55065,0.17844,3,4,5,15,19,16,10,3,1,1,0.12939,0.1185,0.4538,58.086,15,28,13,2,35,19,7,32,0,0,1.4639,1.4973
1W-L3-4_zhenpi_bm3d.bmp,0,65.642,152.18,0,19768,7,1,1,3,0,0,0,1,0,13,0.63865,0.36557,0,0,-1,-1,110.15,0,18,5,2,0,1,0,0,0,0,0.37956,0.35304,152.7,152.18,0,3,4,6,5,8,1,0,0,0,0.63657,0.10575,2,1,5,4,5,8,5,10,2,0,0.18244,0.1443,0.55622,58.404,19,16,6,2,18,12,8,30,0,0,1.6509,1.7891
1W-L3-5_zhenpi_bm3d.bmp,4,63.783,159.02,0,25985,4,2,0,5,0,0,0,0,0,20,0.7453,0.34517,0,0,-1,-1,125.78,0,20,4,2,1,2,1,1,0,0,0.46868,0.3505,158.83,159.02,2,1,3,9,9,4,1,2,0,0,0.63272,0.13432,0,5,13,13,11,5,3,6,6,0,0.15178,0.16047,0.48949,56.781,22,27,2,4,31,13,8,36,0,0,1.6807,2.2698
1W-L3-6_zhenpi_bm3d.bmp,2,59.579,167.51,81,30941,6,3,2,1,3,0,0,0,0,27,0.74468,0.3447,49,81,0.19753,0,130.7,0,27,4,1,2,2,1,4,0,1,0.40108,0.37059,174.4,167.51,7,9,5,7,4,7,3,1,1,0,0.55411,0.18957,4,5,7,2,13,12,13,16,8,10,0.28656,0.29453,0.43528,63.987,23,31,13,1,40,16,13,44,0,0,1.5105,1.6015
1W-R1-1_zhenpi_bm3d.bmp,40,52.765,159.31,38,50951,6,3,6,3,8,6,6,6,5,4,0.42269,0.18456,29,38,0.47368,0.026316,144.81,0,5,4,6,7,5,6,5,10,5,0.77282,0.16526,158.75,159.31,4,1,6,7,11,8,9,8,0,0,0.66745,0.16212,31,17,25,10,7,4,3,2,0,1,0.059935,0.1081,0.51769,111.3,4,18,7,34,63,44,25,7,0,0,1.0982,0.39175
1W-R1-2_zhenpi_bm3d.bmp,44,49.976,160.84,39,51264,1,4,3,5,4,4,15,7,4,6,0.46725,0.20208,22,39,0.71795,0.17949,147.73,0,5,3,7,12,3,9,6,5,3,0.75499,0.19066,160.65,160.84,1,2,3,9,9,9,7,5,7,2,0.71529,0.12937,28,20,14,14,14,11,5,8,1,0,0.078928,0.091356,0.59091,128.82,4,36,12,37,47,35,13,16,0,0,1.1082,0.69292
1W-R1-3_zhenpi_bm3d.bmp,41,50.366,160.99,39,48893,1,7,2,6,7,5,7,8,6,4,0.44126,0.17687,22,39,0.53846,0.12821,146.73,0,5,3,4,5,9,11,11,4,1,0.74749,0.21769,160.24,160.99,1,3,6,9,7,8,9,7,4,0,0.68981,0.13501,33,31,13,12,11,5,6,3,0,0,0.055242,0.068685,0.53945,115.98,5,29,13,25,68,28,19,7,0,0,1.0178,0.37608
1W-R1-4_zhenpi_bm3d.bmp,32,52.224,165.51,40,53018,3,4,6,9,4,5,2,10,3,7,0.45932,0.22614,23,40,0.45,0.05,148.8,0,8,2,7,3,9,9,8,6,1,0.71274,0.25849,167.22,165.51,1,4,6,7,7,13,8,7,1,0,0.68385,0.13784,20,26,16,18,8,8,8,4,1,0,0.072819,0.081122,0.54266,119.93,3,30,15,23,54,35,22,12,0,0,1.1654,0.82252
1W-R1-5_zhenpi_bm3d.bmp,36,51.706,163.72,43,51225,7,3,4,5,5,5,3,9,5,6,0.45169,0.21977,22,43,0.55814,0.023256,148.39,0,8,7,6,4,12,6,7,2,0,0.72019,0.21481,165.04,163.72,4,3,5,6,14,10,7,4,1,0,0.65196,0.1627,22,22,11,23,12,15,12,9,0,1,0.10165,0.12223,0.52976,122.9,8,37,8,28,53,31,23,13,0,0,1.0576,0.48291
