File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
10M-L2-6.bmp,39,78.276,174.72,39,62292,3,3,5,11,8,5,5,10,9,1,0.40974,0.11441,28,39,0.25641,0.5641,131.37,0,5,0,2,7,6,12,9,9,10,0.76385,0.23335,174.72,174.72,14,10,5,1,9,9,9,12,25,14,0.69953,0.23521,24,25,23,23,27,24,13,5,0,0,0.082398,0.066578,0.72207,204.35,7,27,14,26,72,26,25,14,0,0,1.1122,0.57658
10M-L2-7.bmp,51,75.17,182.39,70,60599,1,4,4,7,9,10,5,5,6,7,0.46541,0.21039,53,70,0.22857,0.34286,142.65,0,6,2,3,3,4,14,7,8,11,0.82029,0.069703,182.39,182.39,23,9,8,9,9,4,11,13,14,8,0.6099,0.26296,30,21,9,17,13,13,19,18,3,1,0.12096,0.13653,0.62747,170.67,10,23,11,37,50,19,9,20,0,0,1.1731,0.95062
10M-L2-8.bmp,52,76.435,180.63,48,63589,4,4,4,6,6,11,8,9,7,4,0.4365,0.16994,26,48,0.27083,0.45833,144.76,0,8,2,4,1,5,11,11,8,13,0.7481,0.24959,180.63,180.63,14,14,10,6,3,8,12,13,17,11,0.65838,0.23624,32,17,22,15,20,14,16,9,0,1,0.09387,0.11179,0.67881,189.39,5,25,13,38,48,29,21,16,0,0,1.1447,0.69646
10M-L3-1.bmp,64,67.751,189.38,44,62930,2,2,6,4,6,13,5,7,13,4,0.45648,0.17248,27,44,0.40909,0.77273,157.42,0,11,1,3,2,6,10,11,10,8,0.68495,0.32004,189.38,189.38,12,12,3,3,7,4,9,9,21,28,0.71827,0.24849,30,16,15,10,23,17,17,12,6,5,0.14833,0.20448,0.76023,213.62,8,22,29,19,90,42,19,9,0,0,1.1246,0.98514
10M-L3-2.bmp,64,71.254,180.63,43,63005,1,1,7,8,7,7,8,8,11,4,0.45542,0.16632,27,43,0.34884,0.55814,144.65,0,6,2,2,2,3,5,14,12,16,0.77542,0.2343,180.63,180.63,17,13,10,7,5,5,3,11,9,28,0.65748,0.26475,22,22,17,23,13,15,8,12,7,5,0.14771,0.20971,0.69185,195.79,3,21,18,42,65,30,21,10,0,0,1.0709,0.51044
10M-L3-3.bmp,62,69.929,184.49,43,64467,1,3,3,4,3,6,9,16,14,4,0.47653,0.16246,28,43,0.25581,0.76744,151.51,0,7,1,2,3,7,9,14,10,10,0.74357,0.26537,184.49,184.49,21,3,4,1,4,7,8,11,13,36,0.70248,0.2918,32,12,14,12,17,25,12,7,9,4,0.14846,0.20411,0.77565,227.27,2,22,33,22,100,50,21,5,0,0,1.1031,0.86658
10M-L3-4.bmp,65,73.898,178.28,39,66101,3,6,4,4,7,6,7,13,16,1,0.43756,0.12375,25,39,0.28205,0.79487,144.76,0,8,0,3,3,9,9,14,13,8,0.75343,0.24094,178.28,178.28,16,4,2,4,3,3,9,13,16,38,0.74124,0.26483,28,16,12,13,18,28,12,13,6,5,0.15101,0.20193,0.79956,232.67,7,26,25,29,80,67,22,4,0,0,1.0363,0.32448
10M-L3-5.bmp,60,77.255,179.35,36,65971,4,10,6,0,7,7,11,8,10,3,0.42284,0.15659,22,36,0.41667,0.86111,143.96,0,7,0,2,5,3,6,14,18,11,0.77614,0.22753,179.35,179.35,13,8,1,6,4,3,7,13,20,33,0.7401,0.24336,30,19,9,19,25,18,11,12,6,5,0.14263,0.19798,0.77657,219.77,5,38,28,33,71,33,17,14,0,0,1.1004,0.91616
10M-L3-6.bmp,56,75.611,179.99,38,65292,2,9,2,5,10,7,9,10,6,0,0.39125,0.076665,24,38,0.34211,0.76316,144.85,0,12,1,2,3,7,7,14,6,8,0.68749,0.31071,179.99,179.99,7,14,8,2,7,1,6,9,19,35,0.73575,0.22952,18,22,13,15,18,21,14,15,6,4,0.15591,0.20055,0.79114,219.94,7,30,30,18,70,54,30,17,0,0,1.1274,0.5507
10M-L3-7.bmp,49,73.891,183.64,37,64404,4,5,1,6,7,9,4,11,10,0,0.40596,0.09103,20,37,0.43243,0.78378,149.18,0,7,1,3,5,8,3,14,7,9,0.74181,0.25837,183.64,183.64,13,13,6,7,3,3,1,10,14,38,0.71236,0.25328,17,13,9,12,21,24,12,12,6,4,0.16569,0.21034,0.78065,217.8,6,20,21,15,100,35,26,5,0,0,1.0548,0.37364
10M-L3-8.bmp,65,72.429,183.42,41,68162,4,7,6,5,5,3,7,12,14,2,0.43475,0.14711,22,41,0.29268,0.70732,155.22,0,9,0,5,6,6,10,10,7,12,0.7265,0.27558,183.42,183.42,13,8,8,2,5,2,6,15,14,35,0.72319,0.25635,32,9,8,12,12,31,12,14,7,5,0.16365,0.21193,0.76704,226.28,10,36,22,24,84,50,30,11,0,0,1.1025,0.66709
10M-L4-1.bmp,60,72.546,180.78,47,58134,4,6,7,9,11,5,2,7,3,1,0.37786,0.10826,35,47,0.21277,0.46809,137.05,0,7,4,4,3,3,6,7,8,13,0.7722,0.19704,180.78,180.78,17,13,6,9,6,4,8,14,12,19,0.65585,0.25506,23,24,21,18,9,13,13,11,10,4,0.15269,0.2103,0.68814,179.61,10,34,30,24,48,36,27,17,0,0,1.0747,0.50799
10M-L4-2.bmp,71,73.451,180.63,44,62686,4,3,10,9,6,5,14,6,3,10,0.46708,0.22974,27,44,0.27273,0.36364,144.09,0,12,4,7,5,9,9,5,8,11,0.70907,0.2784,180.63,180.63,18,8,6,8,7,5,8,14,11,23,0.67177,0.25865,17,23,19,15,12,20,22,14,10,8,0.18376,0.23949,0.67915,191.52,13,33,32,32,73,39,21,26,0,0,1.096,0.56257
10M-L4-3.bmp,63,73.664,182.22,46,57861,4,4,4,11,6,3,3,12,4,3,0.41942,0.16417,32,46,0.30435,0.5,137.62,0,6,2,2,4,15,7,8,4,6,0.74106,0.24153,182.22,182.22,18,6,11,8,7,6,9,12,4,27,0.66527,0.25737,19,16,15,18,14,22,17,16,9,4,0.1782,0.22891,0.71072,186.92,4,33,19,25,61,40,23,19,0,0,1.1241,0.57841
10M-L4-4.bmp,66,75.205,177.35,36,61667,4,1,7,5,10,6,8,8,6,4,0.43163,0.17286,23,36,0.25,0.55556,136.32,0,12,7,5,3,5,8,6,6,7,0.64791,0.33067,177.35,177.35,14,9,6,9,5,2,9,11,11,32,0.70135,0.25824,29,21,17,11,9,13,20,15,7,6,0.16563,0.22103,0.74566,210.27,1,19,33,23,84,45,32,17,0,0,1.1273,0.44185
10M-L4-5.bmp,77,74.611,181.46,33,62766,3,4,4,10,7,3,10,12,5,1,0.40545,0.11065,20,33,0.27273,0.45455,144.9,0,10,2,5,5,4,10,10,6,7,0.69364,0.29808,181.46,181.46,15,10,9,4,6,5,9,11,11,28,0.69252,0.24201,17,11,10,17,13,14,20,12,10,6,0.19158,0.22935,0.7175,196.6,11,42,40,17,79,50,21,10,0,0,1.0242,0.46723
10M-L4-6.bmp,68,77.853,176.93,40,60734,2,9,4,10,5,10,4,6,7,0,0.3834,0.080224,26,40,0.2,0.45,133.24,0,3,3,1,0,7,16,9,9,9,0.79913,0.1596,176.93,176.93,15,6,12,7,4,10,6,6,17,25,0.69041,0.24655,24,16,15,12,14,11,20,14,8,6,0.17605,0.23031,0.71745,198.73,5,43,17,30,58,47,27,12,0,0,1.0587,0.42369
10M-L4-7.bmp,67,77.521,181.6,32,62582,1,2,8,3,9,8,7,11,4,1,0.40863,0.10641,19,32,0.28125,0.5,141.76,0,4,2,2,4,5,11,16,7,3,0.77669,0.19258,181.6,181.6,17,8,12,4,5,6,6,6,13,31,0.69065,0.24688,22,11,11,16,11,17,17,12,9,5,0.18001,0.22702,0.74871,201.4,6,38,30,28,76,43,15,12,0,0,1.0246,0.43384
10M-L4-8.bmp,60,73.612,186.36,39,61215,3,9,7,4,1,11,2,11,8,0,0.39388,0.097259,25,39,0.30769,0.48718,148.87,0,9,1,2,2,7,6,12,8,9,0.71247,0.29468,186.36,186.36,17,12,9,4,3,5,10,7,8,33,0.67616,0.26109,20,17,12,25,17,13,18,8,9,5,0.15723,0.21681,0.75308,195.05,8,33,34,12,79,53,22,17,0,0,1.1609,0.84743
10M-R1-1.bmp,63,74.115,180.46,51,63285,2,3,6,5,6,6,6,14,12,1,0.43259,0.12034,31,51,0.37255,0.60784,141.67,0,8,3,1,3,6,5,8,9,18,0.77629,0.21607,180.46,180.46,23,4,4,3,5,12,14,12,14,17,0.66267,0.2681,27,32,24,19,15,18,6,9,8,7,0.1364,0.21157,0.72125,204.11,8,24,10,30,60,41,27,6,0,0,1.0773,0.5464
10M-R1-2.bmp,69,73.736,179.53,40,71064,5,5,5,4,4,7,7,16,11,1,0.41351,0.11982,29,40,0.325,0.55,150,0,5,2,2,4,4,7,10,13,18,0.80716,0.1586,179.53,179.53,19,4,3,10,7,6,4,12,20,23,0.68617,0.26116,16,31,33,31,23,15,6,10,6,6,0.1317,0.20892,0.71088,218.24,6,16,14,28,67,50,29,11,0,0,1.1673,0.75308
10M-R1-3.bmp,63,72.764,181.33,42,65568,1,3,10,4,8,7,10,9,8,1,0.41607,0.11176,22,42,0.40476,0.59524,146.8,0,5,2,4,3,4,9,3,7,24,0.78656,0.21562,181.33,181.33,19,5,3,4,5,10,8,14,22,18,0.68417,0.26649,32,28,27,14,22,12,1,10,2,7,0.11621,0.19613,0.72187,202.12,5,25,16,26,56,32,34,16,0,0,1.1409,0.52424
10M-R1-4.bmp,53,76.101,174.6,56,68156,4,5,6,5,5,12,6,13,11,0,0.40448,0.084876,38,56,0.30357,0.44643,140.33,0,2,0,3,2,14,4,11,10,21,0.8393,0.054618,174.6,174.6,16,9,5,6,6,6,5,9,23,23,0.6875,0.26074,23,27,39,31,21,14,7,11,8,5,0.12282,0.18827,0.70894,216.93,2,22,16,27,74,40,33,12,0,0,1.1423,0.52172
10M-R1-5.bmp,42,64.249,190.79,44,69450,3,4,3,7,9,11,10,9,14,0,0.4191,0.098574,30,44,0.63636,0.75,168.31,0,8,0,3,2,6,10,6,13,22,0.7523,0.27306,190.79,190.79,10,7,3,2,3,3,14,20,39,7,0.73773,0.22562,58,31,19,17,10,4,2,0,0,0,0.036116,0.037951,0.73565,226.58,4,40,28,31,95,31,23,13,0,0,1.0266,0.38423
10M-R1-6.bmp,47,73.601,179.27,40,72214,2,3,7,2,6,7,14,10,9,4,0.44496,0.16144,25,40,0.35,0.55,151.4,0,9,2,2,2,5,5,8,7,24,0.75109,0.26978,179.27,179.27,13,11,9,4,7,7,7,8,21,21,0.68859,0.24041,32,39,31,16,18,5,4,6,3,3,0.087325,0.16027,0.72132,217.84,12,40,21,27,60,21,23,16,0,0,1.0728,0.66114
10M-R1-7.bmp,59,72.247,179.82,59,82158,3,8,11,7,9,8,12,6,8,1,0.38823,0.10766,34,59,0.42373,0.69492,162.4,0,12,1,1,4,5,2,14,13,21,0.73155,0.29571,179.82,179.82,6,9,2,2,4,5,7,15,32,26,0.77481,0.19743,37,34,35,31,25,15,6,6,9,6,0.11305,0.18536,0.75989,262.92,7,38,28,20,82,48,33,21,0,0,1.1939,1.0683
10M-R1-8.bmp,52,65.062,187.7,44,67573,5,3,5,5,9,12,7,8,10,2,0.4167,0.13269,25,44,0.68182,0.72727,160.6,0,9,2,1,6,5,7,8,9,19,0.7303,0.29355,187.7,187.7,14,7,2,0,2,5,6,14,23,35,0.74259,0.25697,38,37,29,23,10,8,4,5,7,5,0.10499,0.2024,0.7794,235.38,3,25,23,26,81,45,26,13,0,0,1.1208,0.48317
10M-R2-1.bmp,63,68.77,183.18,78,61497,2,4,9,12,9,5,4,10,5,2,0.40272,0.13794,58,78,0.41026,0.32051,146.43,0,10,3,5,4,4,9,7,7,13,0.70474,0.295,183.18,183.18,21,6,9,7,7,10,8,8,12,20,0.64514,0.2712,14,24,23,25,15,21,21,27,7,2,0.15837,0.18145,0.68324,188.57,8,44,17,23,63,36,31,18,0,0,1.1051,0.57143
10M-R2-2.bmp,54,67.909,184.82,71,62738,3,2,8,7,9,8,9,6,5,4,0.42762,0.1718,54,71,0.22535,0.3662,150.52,0,14,1,5,5,1,6,12,6,11,0.68223,0.3095,184.82,184.82,18,14,4,6,7,9,9,4,10,27,0.66216,0.26065,13,17,31,27,14,18,19,24,5,1,0.13925,0.15419,0.70133,195.67,19,35,17,22,72,28,32,19,0,0,1.1269,0.8257
10M-R2-3.bmp,52,68.679,184.42,74,64502,6,9,7,6,7,4,6,6,4,5,0.41144,0.19322,65,74,0.32432,0.32432,151.34,0,8,7,4,4,4,7,10,8,8,0.72015,0.26816,184.42,184.42,22,10,4,7,9,4,4,8,14,26,0.65412,0.27025,12,19,23,20,26,26,15,27,3,0,0.13879,0.12657,0.69088,196.9,9,26,20,18,68,33,31,28,0,0,1.1906,0.60353
10M-R2-4.bmp,55,71.597,180.78,72,63439,5,8,8,7,6,4,10,5,9,1,0.38982,0.12263,58,72,0.19444,0.375,143.9,0,12,2,5,2,1,9,9,10,13,0.73006,0.26808,180.78,180.78,15,9,9,7,2,10,11,8,14,23,0.6849,0.24666,20,20,28,27,22,18,15,15,2,0,0.11003,0.11192,0.69731,200.13,13,35,15,18,74,45,28,19,0,0,1.1385,0.63833
10M-R2-5.bmp,53,65.653,192.66,90,60129,4,8,6,10,6,6,2,15,2,2,0.39904,0.13606,60,90,0.54444,0.35556,160.91,0,16,4,1,3,4,10,7,10,6,0.64283,0.33846,192.66,192.66,20,13,4,5,5,5,8,9,20,19,0.65502,0.27619,11,18,19,25,28,20,14,37,5,1,0.15916,0.16084,0.70357,189.96,11,49,19,27,68,42,22,17,0,0,1.0596,0.54486
10M-R2-6.bmp,51,72.842,184.01,96,64726,11,8,7,11,13,4,6,6,1,0,0.34503,0.069578,68,96,0.4375,0.30208,152.8,0,16,4,2,2,7,7,7,10,12,0.66125,0.32966,184.01,184.01,18,4,4,11,5,5,8,11,19,23,0.68989,0.26282,20,14,28,20,25,24,26,32,0,1,0.13872,0.12444,0.71151,206.34,13,56,19,27,73,40,16,27,0,0,1.1034,0.67242
10M-R2-7.bmp,49,70.383,191.21,86,64811,6,8,9,4,9,8,2,12,6,1,0.38335,0.11876,61,86,0.47674,0.27907,163.11,0,14,3,4,3,6,5,14,10,6,0.699,0.28615,191.21,191.21,11,10,10,9,9,9,8,14,9,19,0.6832,0.21895,17,14,17,21,22,34,22,24,3,1,0.14249,0.13452,0.66917,191.38,12,46,19,15,81,28,35,25,0,0,1.1536,0.67721
10M-R2-8.bmp,51,75.451,184.12,74,62271,6,3,5,3,4,6,5,15,7,3,0.42671,0.16407,61,74,0.48649,0.32432,146.39,0,12,2,3,0,4,6,8,12,10,0.74281,0.24129,184.12,184.12,18,13,6,7,7,6,5,14,11,21,0.65903,0.24864,11,19,16,19,28,26,17,20,1,0,0.12731,0.10684,0.70612,194.89,8,46,24,18,56,32,25,12,0,0,1.0355,0.45049
10M-R3-1.bmp,50,73.617,174.75,51,70036,3,12,8,12,16,7,4,8,3,3,0.38735,0.14104,32,51,0.21569,0.37255,145.39,0,6,3,5,8,12,13,13,8,8,0.77368,0.18903,174.75,174.75,8,9,8,3,9,6,6,6,18,35,0.73762,0.22555,27,18,22,22,31,18,19,16,8,2,0.13633,0.16483,0.72218,223.87,7,51,30,24,73,53,39,22,0,0,1.1534,0.92303
10M-R3-2.bmp,54,72.963,176.77,41,66019,3,5,6,11,5,7,7,7,5,7,0.45573,0.21004,24,41,0.31707,0.53659,142.97,0,6,1,2,3,6,8,11,9,17,0.78259,0.21221,176.77,176.77,16,6,5,6,6,5,6,9,11,38,0.71053,0.26764,21,18,23,25,21,30,16,9,4,3,0.12334,0.14673,0.74855,212.59,10,37,21,30,67,33,21,20,0,0,1.0936,0.62756
10M-R3-3.bmp,64,72.833,176.9,50,63368,5,7,5,11,5,13,6,4,7,9,0.45455,0.22031,25,50,0.22,0.52,138.88,0,7,3,7,5,11,11,8,10,10,0.74984,0.23045,176.9,176.9,11,5,6,3,5,4,5,12,17,40,0.75752,0.24092,21,8,14,20,24,24,14,11,8,4,0.15698,0.19002,0.78477,214.24,13,44,21,26,69,66,24,23,0,0,1.095,0.47435
10M-R3-4.bmp,54,73.232,176.44,51,63259,6,6,1,11,4,6,8,9,8,10,0.47858,0.22939,23,51,0.31373,0.60784,138.27,0,11,2,4,10,2,10,15,5,10,0.73244,0.25343,176.44,176.44,13,4,6,4,4,4,7,6,16,44,0.74885,0.25773,33,25,24,11,19,15,12,8,6,1,0.10873,0.15442,0.81209,226.57,10,47,26,23,75,75,32,37,0,0,1.2221,0.72964
10M-R3-5.bmp,39,74.326,188.43,30,60045,1,4,8,8,6,4,6,11,4,7,0.46278,0.2095,20,30,0.36667,0.7,150.89,0,9,1,1,2,7,4,13,8,14,0.73797,0.27507,188.43,188.43,14,8,10,3,4,5,3,11,15,35,0.72429,0.24691,18,11,20,18,19,13,5,8,3,1,0.10834,0.13822,0.79811,209.9,11,29,30,17,65,46,20,15,0,0,1.0793,0.50864
10M-R3-6.bmp,54,66.168,192.57,32,56627,3,6,3,6,10,5,9,5,8,1,0.40475,0.12182,18,32,0.375,0.5625,156.78,0,10,1,3,3,3,6,11,10,9,0.71088,0.29449,192.57,192.57,13,12,7,5,4,5,6,8,14,34,0.71431,0.24467,19,21,19,13,16,15,9,11,2,0,0.099987,0.10555,0.79235,193.33,6,24,29,23,76,47,23,10,0,0,1.0811,0.50768
10M-R3-7.bmp,39,70.853,184.67,29,66183,4,8,4,6,6,7,7,8,3,5,0.43064,0.19096,19,29,0.27586,0.51724,153.63,0,9,1,3,5,5,6,12,11,6,0.72372,0.27246,184.67,184.67,16,9,7,4,8,3,8,6,14,33,0.70359,0.25459,23,9,20,19,16,11,6,7,4,1,0.10952,0.14798,0.76804,214.28,6,32,18,19,71,40,35,21,0,0,1.1654,0.60157
10M-R3-8.bmp,54,72.716,180.35,33,67281,6,5,5,9,11,1,6,9,3,4,0.41258,0.17661,19,33,0.30303,0.48485,148.22,0,6,1,2,5,8,19,6,6,6,0.77415,0.18617,180.35,180.35,14,10,7,5,6,7,6,9,10,34,0.71103,0.24125,18,19,14,16,22,15,8,12,4,3,0.13366,0.17301,0.75101,217.79,10,39,22,26,67,40,15,32,0,0,1.1704,0.70581
10M-R4-1.bmp,63,76.376,173.46,61,62309,5,9,12,8,13,7,3,2,2,4,0.38685,0.17086,23,61,0.19672,0.44262,133.11,0,11,3,3,1,14,4,14,12,3,0.69473,0.29935,173.46,173.46,19,4,1,2,4,8,6,10,16,38,0.72704,0.27414,26,15,22,19,17,16,13,8,9,5,0.15296,0.22196,0.80001,218.4,14,39,46,12,96,51,29,26,0,0,1.1212,0.65415
10M-R4-2.bmp,55,73.908,178.44,42,61576,3,3,9,7,7,5,6,12,4,4,0.42665,0.16859,19,42,0.30952,0.40476,139.4,0,16,2,3,7,5,9,9,3,6,0.6233,0.34659,178.44,178.44,13,11,4,10,6,5,2,5,14,38,0.70799,0.26811,27,23,16,16,11,14,16,4,11,3,0.14654,0.21067,0.7826,212.09,16,52,45,15,86,53,22,25,0,0,1.0671,0.56415
10M-R4-3.bmp,70,75.913,172.32,59,62581,13,8,13,9,9,5,4,3,3,5,0.38159,0.18568,36,59,0.22034,0.33898,132.7,0,17,6,4,3,6,10,12,8,6,0.64163,0.33363,172.32,172.32,9,6,8,7,6,8,14,6,11,33,0.74099,0.22093,22,20,22,19,19,22,15,8,12,7,0.16875,0.23686,0.76615,207.63,16,49,37,23,91,57,28,33,0,0,1.0989,0.56143
10M-R4-4.bmp,55,74.826,176.45,64,62892,13,13,7,5,6,6,4,5,3,6,0.39633,0.20351,36,64,0.1875,0.51562,138.71,0,21,2,2,7,4,8,6,6,12,0.59396,0.37286,176.45,176.45,13,5,6,4,4,7,9,10,11,39,0.73639,0.25044,18,17,20,21,18,10,15,8,12,5,0.17305,0.23261,0.77528,216.3,16,51,46,5,85,49,33,50,0,0,1.1606,0.58057
10M-R4-5.bmp,65,75.558,172.23,34,68049,3,9,5,11,9,8,9,3,2,7,0.42894,0.20711,26,34,0.26471,0.35294,138.53,0,11,0,6,5,7,9,11,12,5,0.70446,0.2849,172.23,172.23,11,11,3,4,10,4,10,5,15,35,0.73564,0.22927,27,20,25,18,20,23,9,9,4,5,0.12725,0.18648,0.75396,222.42,17,27,33,15,65,43,39,34,0,0,1.1998,0.65732
10M-R4-6.bmp,57,70.644,176.89,41,71925,16,9,2,11,11,2,8,8,7,4,0.38924,0.16814,17,41,0.31707,0.65854,151.84,0,17,2,10,4,8,8,10,13,6,0.64993,0.33302,176.89,176.89,6,5,2,8,4,7,7,6,17,46,0.7921,0.19646,31,23,41,33,15,14,9,6,14,7,0.14279,0.23421,0.78096,246.78,24,47,42,12,91,73,29,35,0,0,1.1211,0.58425
10M-R4-7.bmp,69,72.193,177.69,41,77198,9,5,8,6,4,12,9,9,4,10,0.45312,0.22559,15,41,0.34146,0.68293,155.96,0,10,1,6,4,5,12,14,6,18,0.72471,0.28491,177.69,177.69,2,5,5,7,3,8,11,10,13,44,0.806,0.1636,31,32,40,29,20,9,9,8,8,5,0.11833,0.19702,0.77417,259.35,17,34,46,8,103,74,38,36,0,0,1.2037,0.72019
10M-R4-8.bmp,62,69.057,182.5,31,65369,4,3,8,6,8,7,6,12,4,4,0.42352,0.16965,20,31,0.25806,0.6129,148.71,0,9,0,4,5,7,14,7,10,6,0.70694,0.29344,182.5,182.5,18,8,4,3,5,3,7,12,14,34,0.70332,0.26702,20,18,24,19,24,18,13,6,8,3,0.13419,0.18989,0.75934,217.93,3,36,44,14,87,36,22,23,0,0,1.1629,0.75925
11M-L1-1.bmp,59,75.605,172.45,44,74485,2,5,5,5,12,6,7,9,19,3,0.44835,0.14742,19,44,0.40909,0.70455,145.01,0,3,3,2,6,8,9,10,12,20,0.81288,0.14472,172.45,172.45,9,3,2,4,2,8,6,13,27,34,0.78141,0.21686,33,46,42,52,22,13,5,8,6,6,0.10022,0.16903,0.78281,258.33,5,24,31,41,94,53,28,16,0,0,1.0995,0.47444
11M-L1-2.bmp,59,72.947,180.93,44,73962,2,5,3,13,7,13,6,10,12,1,0.42087,0.11651,18,44,0.5,0.75,156.66,0,8,4,3,4,5,10,12,8,18,0.75154,0.25155,180.93,180.93,4,6,6,2,3,4,7,6,28,42,0.80536,0.17897,34,50,49,31,15,9,13,11,8,4,0.11073,0.19074,0.79701,259.83,1,30,55,31,104,51,29,9,0,0,1.0443,0.41235
11M-L1-3.bmp,67,77.177,168.21,43,75631,0,3,7,7,8,10,10,14,12,1,0.42927,0.10588,15,43,0.74419,0.76744,140.63,0,4,1,7,4,5,6,12,13,20,0.79365,0.19787,168.21,168.21,6,4,7,1,2,4,1,14,27,42,0.80391,0.20154,52,51,27,26,21,10,9,4,8,6,0.10082,0.1878,0.79814,275.36,2,18,39,36,117,60,21,6,0,0,1.0487,0.3197
11M-L1-4.bmp,43,75.801,176.8,41,74877,0,5,9,7,6,12,9,10,15,0,0.42178,0.098888,24,41,0.63415,0.68293,151.64,0,8,1,1,6,10,9,11,17,10,0.76537,0.23339,176.8,176.8,6,4,6,2,4,3,3,13,22,45,0.80231,0.19734,36,46,32,36,29,10,8,9,8,3,0.10137,0.16006,0.79075,269.65,5,18,38,30,98,69,32,11,0,0,1.0964,0.3986
11M-L1-5.bmp,55,63.052,194.76,34,74103,5,4,4,9,9,9,9,10,9,1,0.40644,0.11931,24,34,0.67647,0.73529,176.33,0,11,3,3,4,7,4,6,9,22,0.71586,0.29959,194.76,194.76,4,9,7,3,3,2,7,19,24,30,0.77338,0.19118,46,40,33,21,18,7,7,6,6,4,0.095169,0.17371,0.76347,246.6,13,31,33,10,79,54,34,26,0,0,1.1462,0.54045
11M-L1-6.bmp,44,71.006,181.26,29,76451,1,6,4,5,5,9,7,16,16,3,0.44803,0.14049,20,29,0.75862,0.89655,159.53,0,3,0,2,3,2,9,13,7,33,0.83185,0.14795,181.26,181.26,7,4,5,2,4,5,13,16,16,36,0.78701,0.19412,63,55,29,20,17,10,5,2,0,0,0.047481,0.056732,0.77025,252.64,9,18,33,27,101,62,23,14,0,0,1.0964,0.45678
11M-L1-7.bmp,66,70.724,184.67,41,73736,3,1,6,7,5,6,8,18,15,2,0.44366,0.13138,20,41,0.46341,0.68293,162.03,0,11,1,1,7,3,7,10,9,22,0.72629,0.29777,184.67,184.67,7,6,5,7,3,3,4,18,19,36,0.77305,0.20349,46,34,41,38,18,9,11,8,6,6,0.10973,0.2,0.77644,242.25,7,34,20,50,88,48,19,12,0,0,1.0441,0.45411
11M-L1-8.bmp,48,75.246,177.89,39,76147,0,2,3,11,8,8,9,16,15,0,0.43152,0.088747,20,39,0.64103,0.87179,154.28,0,1,3,2,2,3,9,17,11,24,0.83858,0.10992,177.89,177.89,1,4,4,6,4,6,7,12,21,43,0.81816,0.15645,66,42,39,29,11,9,3,1,0,0,0.042064,0.041521,0.77491,260.37,1,22,25,35,113,56,19,7,0,0,1.0717,0.42242
11M-L2-1.bmp,76,70.441,184.08,60,67147,4,4,3,9,9,9,4,10,10,7,0.46193,0.20232,29,60,0.38333,0.76667,153.75,0,13,2,5,6,4,4,11,11,13,0.68615,0.31902,184.08,184.08,8,5,5,4,0,7,8,13,17,41,0.77714,0.21781,18,24,20,25,17,23,25,13,19,9,0.20058,0.26864,0.8141,240.16,5,27,44,23,107,67,18,13,0,0,1.0866,0.53629
11M-L2-2.bmp,71,71.968,186.06,57,65181,0,4,7,8,5,9,4,12,11,1,0.42786,0.11866,39,57,0.40351,0.75439,153.4,0,10,2,4,0,8,10,11,7,9,0.70442,0.29743,186.06,186.06,7,9,7,5,4,2,4,6,24,40,0.76207,0.22414,22,12,12,17,17,20,27,14,16,9,0.21713,0.25881,0.80857,236.91,6,15,43,19,104,86,11,11,0,0,1.0733,0.3668
