File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
14M-R3-5.bmp,76,79.773,172.47,43,72987,3,2,4,7,10,7,8,9,8,8,0.47382,0.20926,26,43,0.60465,0.69767,138.64,0,14,0,1,7,3,6,10,14,11,0.67372,0.33652,172.47,172.47,2,6,6,10,1,4,10,6,13,50,0.81659,0.18891,20,16,8,11,20,16,15,8,5,9,0.19644,0.2881,0.77163,241.52,14,37,31,25,97,49,14,14,0,0,1.0295,0.47669
14M-R3-6.bmp,67,76.821,173.03,38,70312,1,3,1,8,6,8,7,8,14,12,0.52825,0.2324,19,38,0.42105,0.73684,137.1,0,8,1,1,7,4,7,10,15,15,0.7529,0.25857,173.03,173.03,2,3,1,4,1,8,12,11,11,55,0.85703,0.15775,32,10,14,19,14,20,14,6,7,5,0.1426,0.20417,0.80167,238.1,13,16,40,27,101,48,21,14,0,0,1.0733,0.54005
14M-R3-7.bmp,52,80.078,171.71,52,67866,1,4,3,3,12,3,6,14,7,12,0.52324,0.23932,25,52,0.30769,0.71154,130.63,0,15,1,3,1,3,6,11,11,14,0.67441,0.34109,171.71,171.71,2,4,5,7,1,6,5,6,12,60,0.85049,0.17257,27,15,18,17,16,13,11,5,5,3,0.12374,0.17866,0.80299,237.69,8,25,16,23,73,50,26,21,0,0,1.2305,0.89271
14M-R3-8.bmp,62,76.366,168.61,38,76762,3,1,5,6,4,14,8,9,9,8,0.48039,0.20556,20,38,0.65789,0.63158,137.88,0,8,3,4,2,8,7,7,13,15,0.75476,0.24331,168.61,168.61,3,5,8,4,6,5,9,9,7,52,0.81548,0.18434,24,15,8,14,20,12,18,6,7,3,0.1578,0.21232,0.73981,238.22,7,17,28,26,97,46,24,7,0,0,1.0588,0.37618
14M-R4-1.bmp,54,79.045,173.71,42,62819,2,6,2,7,4,12,3,11,5,6,0.45649,0.19965,23,42,0.2619,0.59524,124.21,0,14,0,3,5,3,6,9,9,9,0.6587,0.33978,173.71,173.71,1,3,1,5,5,5,7,5,11,64,0.86634,0.14651,16,18,20,21,16,8,6,3,7,4,0.13374,0.21209,0.79283,221.2,7,32,32,13,49,41,24,27,0,0,1.2298,0.90888
14M-R4-2.bmp,62,82.26,166.49,58,68297,2,4,6,6,11,9,4,7,8,9,0.48105,0.22046,18,58,0.34483,0.77586,121.6,0,8,0,1,5,6,8,10,13,15,0.77327,0.22747,166.49,166.49,1,1,3,7,2,3,5,7,12,67,0.87703,0.13863,19,15,18,25,18,13,11,7,13,6,0.18534,0.2623,0.8152,252.71,12,43,30,30,92,52,23,13,0,0,1.0293,0.45249
14M-R4-3.bmp,50,82.048,162.75,44,69423,4,3,4,5,12,5,8,6,4,8,0.46633,0.22337,25,44,0.36364,0.79545,118.05,0,6,2,3,2,7,9,12,10,8,0.75833,0.23483,162.75,162.75,8,6,7,5,4,6,7,7,14,44,0.77026,0.22213,12,16,17,17,21,11,10,2,8,3,0.14162,0.20563,0.74734,217.48,5,26,33,12,65,52,33,13,0,0,1.131,0.51141
14M-R4-4.bmp,53,79.382,173.33,48,66119,0,1,4,11,7,3,6,11,7,9,0.50214,0.22439,22,48,0.27083,0.85417,130.3,0,6,0,3,5,3,8,6,10,18,0.78379,0.21922,173.33,173.33,0,5,7,4,7,0,1,3,15,66,0.86352,0.16005,14,11,18,16,17,14,11,2,13,5,0.1834,0.25431,0.83848,246.51,6,45,27,15,85,52,19,12,0,0,1.0543,0.46927
14M-R4-5.bmp,58,71.595,177.91,36,67897,2,6,2,8,4,3,9,11,6,15,0.53872,0.2607,24,36,0.36111,0.47222,141.52,0,20,1,8,1,4,7,11,6,8,0.59648,0.36816,177.91,177.91,5,5,5,5,7,7,9,5,10,50,0.8067,0.19482,20,15,18,25,14,13,13,7,11,4,0.15761,0.22547,0.742,218.15,15,36,34,17,91,61,20,28,0,0,1.1435,0.72233
14M-R4-6.bmp,39,75.173,178.38,38,61373,4,8,2,5,9,5,6,8,3,8,0.46287,0.22766,19,38,0.26316,0.5,131.68,0,10,6,3,2,3,12,8,6,8,0.6893,0.30054,178.38,178.38,3,6,4,3,8,5,10,7,8,54,0.81893,0.19474,19,13,9,26,13,17,12,3,9,3,0.15619,0.23079,0.74818,201.26,15,31,52,12,75,36,17,17,0,0,1.0725,0.66732
14M-R4-7.bmp,68,80.322,160.2,38,77942,1,2,2,8,14,10,5,15,10,8,0.48087,0.19343,17,38,0.57895,0.73684,128.76,0,8,2,3,8,4,13,11,8,18,0.74634,0.26164,160.2,160.2,1,3,3,8,2,1,7,16,17,50,0.84816,0.14888,21,20,19,18,19,12,18,3,16,8,0.19781,0.29408,0.79017,267.87,7,44,42,28,105,78,26,14,0,0,1.0694,0.45957
14M-R4-8.bmp,65,74.931,171.2,44,68276,2,5,10,4,5,7,10,6,8,7,0.45842,0.20494,27,44,0.25,0.56818,132.26,0,16,0,4,4,9,6,8,7,10,0.6648,0.32462,171.2,171.2,6,11,5,6,3,6,10,11,7,43,0.77604,0.21163,23,16,14,23,19,13,14,10,12,2,0.15961,0.21456,0.76084,220.64,17,38,40,17,103,40,23,21,0,0,1.0637,0.60002
15M-L1-1.bmp,59,82.669,160.07,64,74884,2,7,2,7,8,10,11,9,10,5,0.45031,0.17212,24,64,0.60938,0.78125,124.05,0,3,1,3,1,6,7,14,10,26,0.82832,0.1493,160.07,160.07,0,1,1,3,6,3,7,11,10,66,0.88839,0.10893,38,27,21,21,17,16,4,1,1,0,0.061647,0.069842,0.83109,285.06,8,29,22,39,92,48,24,10,0,0,1.0543,0.42914
15M-L1-2.bmp,58,82.486,163.61,60,73113,3,4,2,5,10,5,9,11,17,4,0.46095,0.16669,24,60,0.56667,0.61667,125.86,0,4,3,1,5,4,9,11,13,20,0.80578,0.17787,163.61,163.61,1,5,5,4,3,4,7,6,9,64,0.85729,0.16083,45,30,27,22,22,8,7,3,3,1,0.074829,0.12233,0.80414,266.17,5,23,24,35,66,49,27,10,0,0,1.0743,0.40679
15M-L1-3.bmp,58,86.745,153.59,50,76602,1,3,6,8,9,7,14,7,12,4,0.44804,0.16033,26,50,0.66,0.82,117.2,0,0,0,4,7,7,4,8,12,29,0.85249,0.047904,153.59,153.59,0,0,1,1,5,5,6,8,10,72,0.90437,0.098295,39,39,13,27,14,18,10,5,5,5,0.10681,0.1797,0.84947,291.37,8,27,13,39,73,46,39,9,0,0,1.0834,0.38596
15M-L1-4.bmp,65,80.605,163.72,56,73888,0,4,3,2,9,12,11,10,13,7,0.48406,0.18665,23,56,0.53571,0.82143,128.1,0,2,2,3,1,5,4,5,17,32,0.84565,0.11562,163.72,163.72,0,1,1,3,4,5,8,11,4,71,0.89344,0.11736,37,40,38,31,19,16,6,5,10,4,0.10613,0.18123,0.85823,284.93,5,20,13,44,81,46,22,1,0,0,1.0233,0.31071
15M-L1-5.bmp,47,73.32,178.62,47,70802,3,1,2,9,4,7,6,17,14,5,0.47514,0.17247,26,47,0.65957,0.82979,146.32,0,10,0,3,2,2,7,4,10,30,0.75898,0.28276,178.62,178.62,2,0,2,2,5,2,5,11,8,71,0.87951,0.14417,31,16,18,21,14,12,8,3,1,0,0.075862,0.092313,0.81103,261.96,4,22,33,34,81,33,17,10,0,0,1.0442,0.47982
15M-L1-6.bmp,53,82.184,165.98,44,75383,0,4,5,7,8,7,7,14,18,2,0.45508,0.13722,20,44,0.65909,0.81818,133.65,0,1,1,3,5,3,6,10,11,32,0.84829,0.11321,165.98,165.98,1,1,0,4,3,4,7,6,9,73,0.8972,0.1201,34,44,17,20,17,13,9,3,4,2,0.086584,0.14157,0.83702,286.26,3,30,8,55,97,47,14,7,0,0,1.1102,1.0295
15M-L1-7.bmp,50,79.541,172.56,50,73336,0,2,5,10,6,7,5,12,16,6,0.48616,0.18566,21,50,0.64,0.82,139.48,0,4,1,0,0,5,4,7,15,33,0.81523,0.20579,172.56,172.56,1,2,1,0,4,5,5,7,13,70,0.89185,0.13011,36,33,22,29,19,11,2,0,1,0,0.056499,0.069235,0.84223,274.57,1,18,16,46,89,45,11,10,0,0,1.0691,0.43132
15M-L1-8.bmp,63,83.592,161.33,54,77456,1,1,2,11,9,9,11,10,13,5,0.46384,0.169,22,54,0.7037,0.90741,129.51,0,1,1,1,4,8,7,8,15,27,0.84048,0.10852,161.33,161.33,0,1,2,1,1,7,7,5,7,77,0.90393,0.10245,46,35,35,10,21,17,7,6,6,5,0.10658,0.18769,0.85646,300.62,4,18,9,49,76,46,18,14,0,0,1.112,0.49602
15M-L2-1.bmp,71,80.157,166.55,44,70519,2,2,4,5,8,10,15,4,10,9,0.48732,0.21196,20,44,0.56818,0.81818,127.44,0,3,0,0,3,6,9,9,20,19,0.81761,0.17838,166.55,166.55,0,3,5,2,3,4,2,8,5,76,0.889,0.14259,29,30,29,21,16,5,11,8,10,8,0.1487,0.23554,0.87489,267.72,5,30,28,19,81,58,34,12,0,0,1.0979,0.39872
15M-L2-2.bmp,62,81.581,154.91,50,76118,0,4,8,7,3,11,7,11,9,9,0.48602,0.21169,28,50,0.64,0.72,118.21,0,2,1,4,6,8,8,11,8,21,0.83085,0.056422,154.91,154.91,1,4,6,5,4,5,5,8,14,56,0.84172,0.16157,21,19,30,25,36,33,12,12,7,8,0.1585,0.23622,0.7717,255.43,9,32,7,34,60,31,42,19,0,0,1.1414,0.51253
15M-L2-3.bmp,60,78.941,165.09,37,70962,1,2,3,9,6,8,4,17,13,7,0.49298,0.1925,28,37,0.43243,0.78378,126.54,0,5,1,2,0,3,4,13,16,26,0.8104,0.20592,165.09,165.09,1,2,1,6,4,7,7,4,6,70,0.87554,0.13897,38,31,28,18,14,12,10,5,5,7,0.11696,0.20008,0.8474,260.15,5,28,24,28,78,33,42,7,0,0,1.0711,0.38598
15M-L2-4.bmp,62,80.542,165.52,44,72470,1,6,3,11,11,6,7,11,5,6,0.44614,0.18722,21,44,0.65909,0.65909,127.85,0,5,3,2,4,6,4,12,10,21,0.80327,0.18432,165.52,165.52,2,3,5,4,4,4,5,8,7,66,0.86043,0.16812,21,17,19,18,18,19,16,6,8,5,0.15413,0.20966,0.83549,259.84,6,29,15,30,58,48,31,24,0,0,1.2078,0.65097
15M-L2-5.bmp,63,74.684,177.79,42,67394,2,0,5,4,5,12,5,11,19,5,0.48554,0.17419,27,42,0.45238,0.85714,140.66,0,4,1,2,1,3,8,8,15,26,0.80911,0.20693,177.79,177.79,1,4,3,3,2,2,6,5,9,73,0.88157,0.15007,42,24,28,13,15,9,7,4,7,7,0.1233,0.21781,0.84416,255.78,6,18,26,34,90,47,20,5,0,0,1.0488,0.40112
15M-L2-6.bmp,61,76.228,179.74,33,66110,1,2,5,3,8,7,9,8,14,6,0.4865,0.18714,21,33,0.42424,0.81818,140.17,0,4,0,0,1,3,4,11,19,21,0.80817,0.21297,179.74,179.74,2,1,4,4,3,2,4,7,9,72,0.88287,0.14396,41,27,24,16,11,7,7,4,11,7,0.1344,0.2377,0.84841,247.74,0,21,26,27,89,54,17,6,0,0,1.0741,0.41003
15M-L2-7.bmp,68,81.142,166.55,40,73760,1,6,1,6,5,4,9,17,7,11,0.51496,0.22842,23,40,0.5,0.775,130.62,0,5,1,0,2,5,9,8,11,26,0.80216,0.20933,166.55,166.55,3,3,5,2,5,4,6,3,9,68,0.85564,0.17788,36,27,23,13,9,10,8,4,8,6,0.13122,0.22748,0.83852,262.46,6,41,23,20,71,65,39,13,0,0,1.1215,0.48579
15M-L2-8.bmp,56,82.761,167.34,36,72359,2,4,4,7,4,6,6,10,13,10,0.51139,0.22726,23,36,0.55556,0.77778,130.23,0,7,2,2,0,2,8,10,10,25,0.77591,0.24968,167.34,167.34,3,5,5,4,7,2,2,4,8,67,0.8438,0.1906,32,32,22,14,13,9,8,4,8,2,0.11322,0.19115,0.85189,259.83,6,35,25,27,76,39,32,12,0,0,1.0965,0.57531
15M-L3-1.bmp,64,85.631,156.11,39,75841,4,10,6,9,11,7,1,12,8,6,0.43103,0.18906,25,39,0.76923,0.76923,118.83,0,4,2,1,3,4,10,9,15,26,0.81671,0.1755,156.11,156.11,0,2,2,5,1,1,3,7,12,75,0.89485,0.11966,23,13,25,19,18,16,17,6,16,9,0.19832,0.26839,0.85883,285.99,16,51,37,16,79,44,36,19,0,0,1.0869,0.63555
15M-L3-2.bmp,60,81.064,156.26,42,81148,1,5,7,7,8,11,8,5,13,10,0.48814,0.21916,24,42,0.78571,0.80952,127.26,0,14,1,2,2,4,5,11,13,23,0.70312,0.325,156.26,156.26,0,1,4,4,2,1,2,6,20,68,0.89297,0.12084,22,28,32,17,12,8,8,8,12,7,0.16617,0.26784,0.84343,291.83,11,51,37,13,86,61,31,14,0,0,1.0783,0.75339
15M-L3-3.bmp,64,80.908,168.88,40,71851,1,6,7,3,9,5,6,13,10,4,0.44941,0.16597,27,40,0.55,0.85,131.02,0,7,0,1,3,3,3,5,11,31,0.79281,0.23851,168.88,168.88,1,1,6,2,3,1,3,2,10,79,0.89624,0.14048,16,24,23,15,13,10,10,6,13,3,0.15802,0.22694,0.87717,271.05,7,32,30,23,90,60,20,15,0,0,1.1398,1.0142
15M-L3-4.bmp,79,83.254,155.79,32,79674,2,7,6,7,9,9,13,6,7,5,0.4366,0.17346,21,32,0.65625,0.9375,123.43,0,7,3,3,2,6,11,8,9,22,0.75947,0.25538,155.79,155.79,0,2,0,0,1,3,5,12,10,75,0.90736,0.093524,39,26,29,21,10,8,8,8,9,7,0.14428,0.26272,0.85763,293.31,4,54,20,36,63,44,36,16,0,0,1.0841,0.53839
15M-L3-5.bmp,51,81.959,168.28,30,72965,3,3,2,9,8,2,4,13,13,8,0.49316,0.21072,20,30,0.43333,0.93333,132.4,0,5,1,3,4,1,7,6,10,28,0.79225,0.23311,168.28,168.28,3,3,4,6,7,3,2,1,9,70,0.85358,0.18071,11,10,14,21,12,11,19,2,13,6,0.22009,0.31561,0.851,259.55,9,29,42,31,94,35,19,11,0,0,1.0471,0.66469
15M-L3-6.bmp,49,80.811,168.52,29,72685,1,5,5,0,9,10,5,11,11,8,0.4943,0.2083,20,29,0.37931,0.68966,132.46,0,5,2,0,4,5,4,16,7,22,0.78596,0.23134,168.52,168.52,5,2,6,2,2,4,4,5,11,67,0.85508,0.18987,16,14,6,14,11,13,10,2,6,4,0.16865,0.28159,0.83629,251.72,5,32,22,26,75,38,22,14,0,0,1.0733,0.43442
15M-L3-7.bmp,60,79.346,167.59,30,74170,2,6,6,4,9,7,5,11,9,7,0.46671,0.20223,22,30,0.5,0.86667,132.37,0,4,1,2,3,0,3,16,8,29,0.80663,0.2088,167.59,167.59,3,2,3,4,2,1,3,8,8,74,0.87705,0.16679,17,11,19,15,12,9,10,4,11,5,0.17946,0.25316,0.8446,263.51,4,38,43,18,81,44,16,15,0,0,1.0343,0.41222
15M-L3-8.bmp,51,79.388,161.89,31,75148,2,4,7,7,12,4,7,6,9,8,0.4704,0.21428,19,31,0.29032,0.74194,127.07,0,6,3,4,1,4,6,7,20,15,0.79579,0.18321,161.89,161.89,3,5,3,5,6,1,4,1,7,73,0.85517,0.18942,24,21,17,13,17,9,9,4,5,2,0.11114,0.17062,0.8423,263.64,14,30,20,27,82,56,15,21,0,0,1.1492,0.87387
15M-L4-1.bmp,68,82.288,164.45,35,70183,1,2,10,9,7,4,7,10,9,4,0.44266,0.16762,18,35,0.4,0.62857,122.5,0,4,1,1,1,2,10,8,13,23,0.81157,0.18825,164.45,164.45,0,4,3,3,4,1,4,8,11,70,0.88713,0.13857,13,14,16,23,11,12,20,8,8,9,0.19332,0.24854,0.85982,261.39,4,34,32,21,87,49,27,17,0,0,1.1565,0.87688
15M-L4-2.bmp,66,86.282,154.73,38,74767,1,5,6,5,12,7,6,14,8,4,0.44097,0.16156,13,38,0.44737,0.78947,115.14,0,0,1,3,1,3,8,11,12,29,0.85643,0.045375,154.73,154.73,0,3,2,4,4,4,3,5,10,73,0.88064,0.13477,20,25,19,22,12,8,22,6,15,9,0.19664,0.29485,0.85712,271.71,15,37,20,31,55,66,37,16,0,0,1.112,0.54105
15M-L4-3.bmp,63,81.184,164.12,55,68996,2,8,5,6,9,6,10,5,9,7,0.45877,0.203,21,55,0.25455,0.41818,119.9,0,2,0,6,1,4,9,14,8,23,0.82249,0.15048,164.12,164.12,0,1,4,7,9,3,6,10,17,51,0.85226,0.13292,28,41,39,21,11,10,10,12,8,4,0.12093,0.19882,0.78924,248.61,11,28,12,47,65,34,27,13,0,0,1.0623,0.51542
15M-L4-4.bmp,58,78.823,164.63,40,73495,4,4,3,7,5,4,6,11,16,9,0.50474,0.21858,20,40,0.475,0.6,128.34,0,6,1,4,1,5,11,9,15,17,0.77001,0.24108,164.63,164.63,1,2,6,8,5,4,4,9,13,56,0.84492,0.15403,43,26,24,13,20,18,9,6,6,3,0.10624,0.17611,0.79323,247.49,8,28,24,32,93,43,22,15,0,0,1.1407,0.78236
15M-L4-5.bmp,53,81.3,171.63,25,69310,0,6,7,4,5,6,5,8,15,5,0.47414,0.18381,17,25,0.36,0.8,131.56,0,5,0,1,1,3,4,15,12,20,0.80774,0.19066,171.63,171.63,2,5,0,2,2,2,5,2,12,76,0.89055,0.16381,15,22,21,13,14,9,7,5,7,6,0.15104,0.22995,0.85786,254.79,6,20,25,23,67,73,27,9,0,0,1.136,0.52605
15M-L4-6.bmp,50,74.954,180.51,24,64216,1,1,4,6,9,7,0,12,11,7,0.49987,0.20994,17,24,0.29167,0.75,138.64,0,5,2,2,1,1,7,10,7,23,0.7905,0.22179,180.51,180.51,4,2,6,2,3,3,2,3,8,75,0.86338,0.19327,17,22,11,14,15,8,9,6,4,7,0.14968,0.22414,0.84798,230.65,1,12,26,16,79,46,34,10,0,0,1.1542,0.43729
15M-L4-7.bmp,62,78.021,172.92,30,69540,0,4,2,11,2,10,8,11,16,5,0.48258,0.17603,17,30,0.26667,0.8,135.21,0,4,1,4,1,0,9,11,11,28,0.81681,0.18138,172.92,172.92,4,2,2,2,4,4,3,4,9,74,0.87385,0.17841,33,23,25,24,16,15,10,4,11,6,0.13887,0.22493,0.85003,269.46,6,17,29,36,105,52,24,10,0,0,1.0707,0.41466
15M-L4-8.bmp,61,78.586,175.69,24,69507,3,2,1,6,6,6,5,13,15,4,0.47489,0.17284,16,24,0.5,0.875,138.57,0,5,2,1,1,5,7,8,5,27,0.79805,0.21801,175.69,175.69,5,6,3,4,3,1,1,5,13,67,0.84638,0.19892,29,24,22,19,15,9,8,5,7,7,0.14764,0.2731,0.84369,248.04,5,25,25,27,83,47,11,11,0,0,1.1213,0.85553
15M-R1-1.bmp,47,78.159,172.87,42,66216,0,5,0,7,7,5,6,10,19,2,0.46801,0.14217,15,42,0.16667,0.78571,130.96,0,3,1,2,0,5,3,6,11,30,0.82399,0.19288,172.87,172.87,1,6,4,4,4,1,3,5,8,72,0.8614,0.17086,51,23,21,4,4,0,0,0,0,0,0.02429,0.02279,0.83227,250.51,2,14,10,24,80,41,21,8,0,0,1.1827,0.84381
15M-R1-2.bmp,54,83.204,159.39,32,73663,1,2,3,7,8,8,8,14,15,5,0.47445,0.17091,15,32,0.53125,0.90625,121.76,0,1,0,3,2,6,7,7,12,33,0.8471,0.10944,159.39,159.39,2,0,1,2,4,4,5,9,7,74,0.89496,0.12525,51,30,22,11,10,4,0,0,0,0,0.03384,0.031736,0.85015,284.8,4,34,11,36,82,29,20,11,0,0,1.0914,0.69012
15M-R1-3.bmp,54,88.894,152.4,29,74659,0,2,3,3,5,10,12,16,16,5,0.4802,0.16154,17,29,0.62069,0.86207,113.37,0,1,1,1,8,2,3,8,13,35,0.85856,0.051988,152.4,152.4,0,3,1,3,5,8,3,4,5,76,0.89273,0.12965,56,25,41,23,6,9,7,11,6,8,0.11863,0.22224,0.84375,288.56,3,39,3,41,69,28,40,8,0,0,1.0765,0.40829
15M-R1-4.bmp,58,84.519,159.5,36,73437,2,2,2,4,4,6,17,13,17,5,0.48112,0.16458,18,36,0.41667,0.77778,121.38,0,10,0,1,2,0,3,10,11,35,0.8266,0.15833,159.5,159.5,1,3,4,6,5,2,3,6,5,73,0.87119,0.15706,40,32,25,16,9,5,6,6,3,5,0.10234,0.20195,0.84025,278.96,6,22,5,47,80,36,30,9,0,0,1.0893,0.44049
15M-R1-5.bmp,50,79.177,165.89,27,74781,1,1,5,7,9,8,7,12,20,2,0.4621,0.13594,16,27,0.77778,0.88889,132.75,0,1,0,1,5,4,4,8,18,31,0.85915,0.050033,165.89,165.89,0,1,2,3,3,7,4,10,10,68,0.88256,0.11367,64,39,26,21,14,7,3,4,2,0,0.051481,0.076499,0.81671,277.68,5,21,5,58,93,28,24,9,0,0,1.0382,0.35196
15M-R1-6.bmp,50,73.503,172.88,29,71862,2,1,1,5,7,9,6,10,24,5,0.50305,0.17499,15,29,0.48276,0.82759,140.5,0,3,2,1,1,8,4,11,10,30,0.8296,0.15202,172.88,172.88,1,1,3,0,5,9,6,6,8,69,0.88104,0.13232,52,21,25,15,10,4,4,2,0,0,0.045812,0.056863,0.8195,268.8,3,17,4,44,86,36,11,10,0,0,1.1158,0.63375
15M-R1-7.bmp,53,79.179,170.94,31,72794,2,0,1,2,7,10,6,18,18,6,0.50318,0.17446,20,31,0.58065,0.74194,137.75,0,2,1,2,0,3,4,5,19,34,0.84395,0.15082,170.94,170.94,1,2,0,2,2,5,7,6,4,79,0.89974,0.12829,39,17,19,25,17,8,9,7,8,8,0.14936,0.25283,0.86439,285.25,4,25,9,50,71,40,16,4,0,0,1.0197,0.33116
15M-R1-8.bmp,62,78.733,169.66,30,73127,0,1,3,7,7,9,5,17,18,5,0.491,0.16627,16,30,0.46667,0.96667,136.34,0,1,2,3,2,6,4,8,10,36,0.85727,0.05634,169.66,169.66,1,2,6,1,2,0,9,5,11,71,0.87898,0.14392,44,20,24,19,14,11,6,9,12,9,0.15652,0.25278,0.83762,278.93,5,18,6,48,87,32,22,5,0,0,1.0797,0.54407
15M-R2-1.bmp,64,75.427,172.81,62,68842,2,5,6,4,10,8,9,9,9,8,0.47055,0.20623,28,62,0.33871,0.6129,135.51,0,8,2,2,2,4,9,10,7,26,0.75322,0.27432,172.81,172.81,0,2,3,6,3,1,7,5,6,75,0.88736,0.13267,32,27,30,24,25,13,17,4,7,6,0.12442,0.19939,0.8525,257.46,10,37,32,26,86,52,27,16,0,0,1.068,0.47358
15M-R2-2.bmp,58,80.496,167.79,48,69611,2,3,5,5,8,9,4,10,15,8,0.48899,0.20467,22,48,0.5,0.875,127.34,0,8,0,0,1,2,3,12,14,29,0.78683,0.24717,167.79,167.79,1,2,2,2,2,6,3,9,10,71,0.88847,0.13943,45,21,26,21,15,9,4,7,7,5,0.11832,0.21382,0.84598,260.56,7,36,14,30,74,51,25,16,0,0,1.1389,0.70995
15M-R2-3.bmp,59,80.834,165.43,43,71302,1,1,3,6,10,9,8,10,13,9,0.50232,0.20723,21,43,0.48837,0.67442,126.53,0,4,1,4,1,1,5,12,6,36,0.81304,0.20551,165.43,165.43,0,0,4,4,2,2,7,3,12,74,0.90325,0.11693,44,32,17,14,11,7,12,3,17,8,0.16914,0.27999,0.86903,278.09,6,43,23,33,74,50,46,20,0,0,1.1241,0.52344
15M-R2-4.bmp,61,80.487,169.69,49,68862,0,4,6,4,5,7,7,10,16,9,0.50976,0.21162,24,49,0.36735,0.79592,129.36,0,5,0,1,2,2,7,14,9,28,0.80838,0.2065,169.69,169.69,0,1,6,4,5,1,7,6,5,73,0.88669,0.13578,41,26,26,11,18,10,8,2,14,5,0.13799,0.23604,0.85552,266.92,6,26,38,33,64,47,38,19,0,0,1.1522,0.69058
15M-R2-5.bmp,68,74.414,174.46,48,70465,0,3,4,3,5,11,10,12,13,8,0.49747,0.19769,18,48,0.54167,0.875,139.81,0,5,0,1,2,1,5,11,17,27,0.79959,0.22608,174.46,174.46,0,1,4,3,4,3,7,6,13,67,0.88168,0.12319,36,32,20,28,11,14,8,4,10,7,0.14148,0.25842,0.83466,262.08,9,17,24,40,85,50,21,15,0,0,1.1459,0.79592
15M-R2-6.bmp,66,77.58,166.49,32,76957,3,5,6,7,8,4,12,5,13,6,0.46402,0.19331,17,32,0.65625,0.84375,136.04,0,6,2,5,5,3,6,6,14,22,0.79117,0.20633,166.49,166.49,2,4,2,2,4,2,6,6,18,62,0.86768,0.16446,41,32,15,17,12,9,11,2,15,5,0.14479,0.24195,0.81465,266.39,12,39,26,39,96,52,16,19,0,0,1.1191,0.92762
15M-R2-7.bmp,58,70.268,183.95,35,63488,0,3,3,6,10,4,3,14,13,9,0.5177,0.21444,23,35,0.31429,0.88571,146.29,0,7,2,3,0,4,3,7,15,24,0.76508,0.26983,183.95,183.95,1,5,4,4,3,2,5,10,11,63,0.86205,0.16035,37,20,31,17,17,12,11,2,9,7,0.13792,0.2469,0.83307,238.26,7,20,20,40,59,55,28,14,0,0,1.1371,0.60549
15M-R2-8.bmp,54,74.168,178.79,41,66645,1,1,3,2,6,11,6,14,16,7,0.49903,0.18937,21,41,0.26829,0.92683,141.72,0,8,0,3,1,6,3,7,14,25,0.76623,0.26599,178.79,178.79,0,2,3,4,5,5,6,6,9,68,0.88029,0.13475,42,30,36,19,15,12,11,5,8,4,0.11309,0.1896,0.84416,249.03,7,30,21,39,87,48,18,10,0,0,1.0551,0.51116
15M-R3-1.bmp,66,81.889,168.19,57,68038,1,4,6,7,6,8,10,5,10,10,0.49539,0.22456,30,57,0.35088,0.66667,126.62,0,4,2,2,2,2,11,12,12,20,0.79727,0.20546,168.19,168.19,1,4,2,4,3,0,6,6,13,69,0.87991,0.16225,21,19,13,22,10,17,22,14,26,13,0.24907,0.30045,0.86049,259.87,5,40,24,23,72,40,33,21,0,0,1.1871,0.80772
