File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
4M-R3-1.bmp,76,78.731,159.3,65,82005,1,6,6,10,10,10,8,10,5,10,0.46929,0.21724,31,65,0.75385,0.69231,130.21,0,12,2,3,3,6,10,7,13,20,0.73732,0.27621,159.3,159.3,0,2,2,4,3,5,9,10,15,58,0.86985,0.11508,29,21,32,23,24,17,21,6,17,10,0.17876,0.2543,0.81542,281.32,13,35,31,30,97,54,43,20,0,0,1.1332,0.67074
4M-R3-2.bmp,71,80.784,171.76,65,68871,2,5,7,2,6,10,7,12,6,6,0.45546,0.19299,28,65,0.29231,0.86154,128.17,0,9,1,1,1,8,14,9,6,14,0.74105,0.2672,171.76,171.76,1,6,3,4,3,2,5,9,24,51,0.84386,0.1534,20,13,18,15,16,21,23,11,27,15,0.26569,0.30836,0.84054,262.25,8,45,44,11,88,33,30,32,0,0,1.1547,0.68472
4M-R3-3.bmp,76,83.045,161.54,81,74842,1,4,7,8,8,7,9,6,11,10,0.49068,0.22212,36,81,0.66667,0.66667,123.55,0,9,3,2,4,7,9,9,13,15,0.74119,0.26868,161.54,161.54,0,2,1,7,4,6,5,11,17,55,0.86066,0.12222,19,24,16,17,21,19,25,23,35,19,0.2774,0.31403,0.82898,284.34,8,43,30,23,90,37,32,20,0,0,1.147,0.83916
4M-R3-4.bmp,66,82.013,167.95,68,72056,3,4,1,6,8,9,11,11,11,6,0.465,0.18559,41,68,0.48529,0.79412,127.95,0,14,0,0,1,6,7,7,12,23,0.70702,0.32502,167.95,167.95,1,2,3,0,3,7,4,6,14,68,0.8764,0.13488,25,24,20,23,16,13,16,10,27,15,0.23245,0.29798,0.8582,281.49,14,27,50,21,107,42,42,15,0,0,1.0887,0.53071
4M-R3-5.bmp,61,82.443,164.49,62,75761,4,4,7,8,6,6,7,4,12,14,0.51246,0.25507,50,62,0.58065,0.40323,128.13,0,11,1,8,5,5,5,9,9,19,0.76066,0.2215,164.49,164.49,3,3,4,5,11,9,6,11,18,38,0.80383,0.17418,34,22,17,18,16,23,17,18,7,6,0.15647,0.21276,0.73107,242.71,17,32,31,29,86,58,31,34,0,0,1.1738,0.6894
4M-R3-6.bmp,75,80.775,151.4,45,86394,1,6,8,14,10,6,8,9,7,8,0.45248,0.20023,22,45,0.88889,0.82222,126.39,0,9,1,4,6,4,9,14,10,20,0.77014,0.23036,151.4,151.4,0,2,2,4,4,6,7,14,15,54,0.86185,0.11919,28,16,17,17,21,15,20,11,31,14,0.24891,0.29473,0.81645,295.56,8,36,29,20,85,61,32,47,0,0,1.2378,0.7092
4M-R3-7.bmp,62,80.709,156.71,59,83222,5,10,5,9,4,5,8,9,9,10,0.46591,0.22876,40,59,0.76271,0.47458,127.83,0,14,1,4,5,8,6,11,8,17,0.71587,0.28844,156.71,156.71,0,0,6,7,8,10,6,6,11,54,0.84122,0.12879,19,19,11,20,20,22,30,13,24,15,0.25688,0.30771,0.77362,270.77,20,40,40,19,82,54,36,29,0,0,1.1369,0.68363
4M-R3-8.bmp,70,80.002,162.16,49,79514,4,2,6,8,10,7,9,10,4,8,0.46128,0.20945,30,49,0.71429,0.57143,129.64,0,12,1,0,6,7,4,12,11,15,0.73722,0.27538,162.16,162.16,2,3,11,5,8,3,5,11,12,48,0.81357,0.17438,19,14,13,13,17,19,27,14,28,13,0.272,0.31447,0.77562,259.06,12,46,29,21,73,56,34,24,0,0,1.1262,0.59125
4M-R4-1.bmp,67,80.798,163.75,49,76340,1,7,6,7,9,7,3,11,7,10,0.48158,0.22686,20,49,0.36735,0.69388,127.34,0,6,2,6,5,3,8,9,12,17,0.78382,0.20415,163.75,163.75,2,3,6,4,8,5,7,9,15,49,0.82694,0.15956,28,13,25,18,19,16,21,10,17,14,0.23222,0.33432,0.79325,260.19,8,53,36,25,82,46,34,24,0,0,1.101,0.61195
4M-R4-2.bmp,72,81.985,165.26,58,72467,2,5,4,3,11,3,12,8,7,8,0.47864,0.21397,28,58,0.31034,0.67241,123.31,0,6,2,3,5,7,9,8,10,13,0.77806,0.20922,165.26,165.26,2,7,4,2,6,8,2,8,24,45,0.8209,0.16487,22,23,17,20,20,15,20,6,15,17,0.22774,0.32245,0.79253,249.65,15,45,31,22,73,62,23,14,0,0,1.05,0.56646
4M-R4-3.bmp,73,82.825,147.75,69,83446,5,9,6,7,7,6,13,10,7,7,0.44247,0.19378,29,69,0.68116,0.57971,117.86,0,8,5,10,9,9,7,7,10,12,0.75118,0.22547,147.75,147.75,1,1,10,6,12,12,4,7,22,33,0.8009,0.14716,35,26,29,21,20,22,10,8,9,12,0.16931,0.2988,0.71879,255.89,21,60,34,14,91,56,28,44,0,0,1.2118,0.97794
4M-R4-4.bmp,51,82.403,161.13,75,74831,4,4,6,7,7,6,10,8,4,10,0.47437,0.23349,34,75,0.30667,0.38667,121.23,0,9,2,5,2,7,11,6,8,16,0.77225,0.20654,161.13,161.13,4,9,5,8,13,7,7,9,9,37,0.76243,0.20107,21,12,5,9,12,23,32,24,27,17,0.29449,0.2967,0.72526,232.81,16,41,9,16,70,21,37,23,0,0,1.1733,0.73487
4M-R4-5.bmp,61,81.439,166.17,49,73358,3,6,6,3,5,7,4,13,11,11,0.51011,0.23315,22,49,0.44898,0.30612,127.07,0,7,3,3,3,4,6,18,10,15,0.78333,0.20123,166.17,166.17,5,5,8,7,12,6,2,12,18,33,0.76776,0.19871,40,34,20,19,16,16,7,9,6,6,0.12469,0.22445,0.70291,223.52,14,27,29,22,85,54,33,25,0,0,1.1924,0.79675
4M-R4-6.bmp,40,78.951,178.29,41,65467,1,1,3,7,8,3,6,12,10,5,0.47735,0.18171,29,41,0.19512,0.7561,132.25,0,2,0,0,6,1,7,5,16,19,0.836,0.12304,178.29,178.29,2,6,6,10,5,0,4,6,14,55,0.8173,0.1778,42,24,22,11,9,9,4,4,3,2,0.079259,0.13961,0.81905,229.33,4,37,21,34,73,35,22,8,0,0,1.0259,0.42591
4M-R4-7.bmp,65,79.883,177.84,48,63763,3,2,8,2,5,5,5,9,8,9,0.50414,0.23438,34,48,0.125,0.5,128.38,0,7,3,4,3,9,8,8,5,9,0.72003,0.27627,177.84,177.84,4,3,4,4,5,9,3,14,11,51,0.81682,0.18179,24,19,8,19,16,9,19,7,10,11,0.20426,0.291,0.77871,213.37,8,37,31,19,70,48,26,24,0,0,1.1381,0.60471
4M-R4-8.bmp,67,83.726,155.96,52,80564,2,4,12,7,7,4,8,8,10,10,0.47804,0.22432,32,52,0.51923,0.78846,123.66,0,6,2,3,3,4,10,10,15,19,0.78496,0.21991,155.96,155.96,0,1,4,2,4,6,4,9,14,64,0.87416,0.11317,30,35,14,24,15,9,21,5,11,8,0.15723,0.24699,0.8159,286.38,11,40,48,14,104,67,25,30,0,0,1.1226,0.53834
5M-L1-1.bmp,70,79.995,173.29,69,71805,4,8,5,4,6,9,6,9,15,5,0.45507,0.18026,30,69,0.34783,0.72464,136.56,0,3,3,2,2,7,1,15,13,25,0.81844,0.17941,173.29,173.29,0,3,4,3,9,2,5,10,18,54,0.85103,0.13602,20,23,19,18,27,33,25,14,15,17,0.21341,0.26123,0.82986,268.88,8,52,20,39,81,38,25,13,0,0,1.0278,0.48424
5M-L1-2.bmp,60,83.231,168.92,55,73862,0,5,3,6,7,6,9,12,18,5,0.48424,0.1723,47,55,0.63636,0.89091,133.02,0,2,2,2,0,2,6,8,12,37,0.84004,0.14992,168.92,168.92,1,0,1,3,1,2,4,12,17,67,0.8983,0.10555,36,26,20,19,18,10,14,12,16,14,0.19955,0.28047,0.87668,294.56,10,16,19,40,110,57,26,12,0,0,1.1043,0.50807
5M-L1-3.bmp,63,80.381,172.9,55,73497,1,2,3,8,4,11,8,11,18,5,0.4889,0.17705,43,55,0.69091,0.85455,138.15,0,6,1,3,2,4,9,5,11,30,0.79761,0.22605,172.9,172.9,0,0,2,3,2,1,3,8,20,69,0.90396,0.091884,39,27,21,23,11,13,14,14,17,13,0.19214,0.26995,0.87356,290.9,7,26,33,35,101,64,17,9,0,0,1.0451,0.39038
5M-L1-4.bmp,76,81.754,153.84,69,87530,3,2,9,11,4,9,11,5,16,8,0.47589,0.20133,37,69,0.78261,0.81159,130.66,0,2,2,4,4,6,9,11,11,29,0.83906,0.11086,153.84,153.84,1,1,2,0,1,4,5,6,17,71,0.8953,0.11304,28,32,26,24,13,20,17,18,16,18,0.19949,0.26483,0.85503,320.64,9,49,31,35,98,56,23,28,0,0,1.1028,0.56127
5M-L1-5.bmp,72,81.93,166.15,71,73032,0,5,3,7,9,4,9,16,8,9,0.48809,0.208,32,71,0.52113,0.71831,127.05,0,2,1,2,3,6,11,8,8,29,0.83886,0.11397,166.15,166.15,1,1,2,2,7,5,9,7,20,54,0.86207,0.12105,24,19,18,24,28,12,19,14,22,16,0.22953,0.29479,0.83225,275.47,3,40,19,23,63,61,29,20,0,0,1.1378,0.49015
5M-L1-6.bmp,72,84.018,154.8,49,85036,2,6,5,7,14,12,4,11,8,6,0.44253,0.18075,27,49,0.87755,0.81633,127.97,0,2,1,3,4,6,9,11,7,32,0.83801,0.1111,154.8,154.8,0,1,1,2,3,4,7,7,15,68,0.89013,0.10283,28,24,23,22,19,12,17,13,17,14,0.20694,0.28568,0.84582,302.8,8,38,21,24,77,53,40,13,0,0,1.1128,0.58481
5M-L1-7.bmp,73,83.12,165.46,41,76622,1,1,4,5,7,8,13,14,7,9,0.49625,0.20709,29,41,0.80488,0.80488,131.01,0,2,1,3,2,4,7,12,10,28,0.84426,0.1161,165.46,165.46,0,1,3,5,4,3,4,9,11,68,0.8803,0.11543,19,28,18,26,27,14,20,13,11,17,0.20607,0.2831,0.86706,282.66,5,22,32,37,72,49,25,12,0,0,1.064,0.40772
5M-L1-8.bmp,69,81.989,175.95,49,67925,3,3,5,3,10,5,13,8,9,3,0.43778,0.15464,36,49,0.2449,0.85714,133.6,0,7,1,3,2,4,4,5,11,25,0.79631,0.22007,175.95,175.95,4,0,3,3,5,4,4,7,13,65,0.85835,0.1667,33,21,12,21,15,8,12,15,13,14,0.20729,0.28558,0.85686,261.34,7,36,17,41,78,42,23,13,0,0,1.0656,0.63264
5M-L2-1.bmp,46,74.564,186.25,119,59239,5,5,6,7,4,5,5,7,5,10,0.48292,0.24776,77,119,0.2605,0.27731,136.12,0,16,3,2,4,1,9,7,10,7,0.70645,0.27056,186.25,186.25,11,15,5,7,7,10,10,8,10,25,0.69254,0.22621,10,11,9,3,12,17,29,22,24,27,0.37211,0.35779,0.65361,173.86,13,45,25,28,51,26,20,26,0,0,1.1404,0.80977
5M-L2-2.bmp,62,78.382,177.32,68,67603,2,7,3,4,7,7,6,10,13,8,0.48414,0.20894,47,68,0.17647,0.63235,135.85,0,6,1,2,4,7,5,9,14,19,0.78047,0.22634,177.32,177.32,0,2,5,6,7,10,8,13,8,49,0.83015,0.13258,23,12,14,15,23,26,20,15,21,15,0.24464,0.29484,0.79309,241.89,10,46,26,27,70,44,22,21,0,0,1.0651,0.54594
5M-L2-3.bmp,58,77.52,179.93,62,64069,1,4,5,2,8,7,9,9,9,8,0.48687,0.21197,39,62,0.22581,0.87097,134.01,0,9,1,1,3,2,7,10,9,20,0.73976,0.28807,179.93,179.93,5,5,2,4,3,3,7,11,19,49,0.81815,0.18529,18,24,16,12,18,22,21,13,17,13,0.22241,0.28035,0.83149,241.13,6,31,28,16,71,65,21,15,0,0,1.1144,0.53563
5M-L2-4.bmp,51,76.6,182.78,99,62884,7,2,3,5,6,5,8,8,7,11,0.50007,0.24719,77,99,0.23232,0.25253,136.63,0,11,6,4,3,4,10,5,5,14,0.74208,0.23069,182.78,182.78,15,9,15,6,8,9,7,4,10,25,0.66492,0.2434,14,14,14,7,17,28,19,27,14,23,0.29132,0.31777,0.61517,173.48,17,27,19,37,57,32,25,14,0,0,1.0599,0.60146
5M-L2-5.bmp,69,76.579,185.65,50,62316,2,4,3,7,3,4,3,9,14,10,0.52283,0.23562,32,50,0.1,0.66,139.74,0,10,1,2,2,8,7,7,7,15,0.70066,0.31947,185.65,185.65,4,5,7,5,9,11,4,5,17,41,0.78964,0.19074,11,13,18,17,17,10,12,14,13,10,0.23014,0.29723,0.78747,210.25,7,26,31,18,83,42,25,10,0,0,1.1086,0.65383
5M-L2-6.bmp,68,79.682,180.03,51,62282,6,1,3,10,8,4,8,9,4,4,0.42772,0.17498,36,51,0.17647,0.82353,129.65,0,3,2,3,5,2,11,9,3,19,0.80797,0.16418,180.03,180.03,5,10,1,2,3,4,10,12,15,46,0.80268,0.19461,16,14,20,19,21,16,13,12,14,12,0.21621,0.28974,0.82402,229.9,5,25,22,26,69,42,27,27,0,0,1.2026,0.64628
5M-L2-7.bmp,63,77.004,183.42,43,61119,1,2,6,4,7,3,6,12,9,9,0.51554,0.22538,32,43,0.11628,0.67442,134.3,0,7,1,2,6,5,5,7,13,13,0.76336,0.23811,183.42,183.42,3,5,10,7,4,6,8,4,13,48,0.79789,0.1926,15,17,28,18,13,10,10,14,12,11,0.20908,0.27668,0.78957,212.4,7,32,16,18,75,57,23,20,0,0,1.1713,0.62226
5M-L2-8.bmp,53,78.855,181.69,44,60746,3,4,3,5,8,8,4,6,8,4,0.44364,0.18179,33,44,0.11364,0.79545,130.1,0,1,0,4,1,7,9,10,9,12,0.82402,0.12198,181.69,181.69,7,2,2,2,7,4,6,3,16,59,0.82231,0.20787,19,22,11,8,14,13,16,15,12,12,0.239,0.31693,0.85391,224.58,5,26,27,12,48,53,30,18,0,0,1.1865,0.60615
5M-L3-1.bmp,61,77.509,178.84,70,64918,3,2,8,5,4,10,13,6,8,3,0.43409,0.15583,38,70,0.27143,0.48571,133.38,0,7,5,3,3,9,7,9,5,14,0.75673,0.23116,178.84,178.84,7,12,2,5,6,4,9,7,17,39,0.76542,0.21765,14,12,12,16,19,24,25,16,23,18,0.27374,0.29678,0.76034,218.22,1,23,48,13,87,49,27,22,0,0,1.147,0.5455
5M-L3-2.bmp,73,76.834,179.4,76,65209,5,2,4,1,5,5,9,11,13,8,0.50264,0.21413,37,76,0.25,0.71053,135.03,0,8,2,2,4,3,8,7,7,22,0.74975,0.27117,179.4,179.4,2,9,4,2,2,3,7,17,18,44,0.81388,0.17949,12,13,19,27,20,20,19,12,21,13,0.23436,0.28428,0.80444,231.68,6,29,30,24,96,55,22,15,0,0,1.131,0.71587
5M-L3-3.bmp,64,75.058,183.67,68,62517,4,5,3,5,8,4,9,6,9,9,0.48566,0.2276,37,68,0.26471,0.27941,137.28,0,13,1,7,4,8,8,7,7,7,0.67141,0.31653,183.67,183.67,12,13,4,4,5,5,8,8,15,34,0.71523,0.24553,13,11,5,10,17,17,20,27,26,21,0.33362,0.32108,0.67947,190.25,7,29,12,25,72,37,36,12,0,0,1.1161,0.50126
5M-L3-4.bmp,65,74.4,181.62,86,65331,1,11,7,6,2,3,12,3,9,8,0.46439,0.22078,41,86,0.33721,0.36047,138.78,0,13,3,8,5,4,9,7,4,9,0.6761,0.30275,181.62,181.62,8,8,7,2,6,9,10,10,10,38,0.75762,0.21348,15,10,10,11,13,20,29,28,28,23,0.32439,0.30663,0.67425,200.93,12,28,26,11,85,63,29,12,0,0,1.0983,0.47786
5M-L3-5.bmp,65,79.129,180.93,56,62288,1,2,4,3,4,4,5,13,12,7,0.50716,0.20515,40,56,0.19643,0.69643,131.5,0,6,1,6,5,4,6,11,6,10,0.76257,0.22072,180.93,180.93,6,7,4,7,9,9,4,7,11,44,0.77096,0.21206,11,23,19,18,17,11,15,13,12,9,0.20898,0.28999,0.77528,213.2,6,20,28,17,73,50,27,11,0,0,1.1127,0.4676
5M-L3-6.bmp,61,80.129,179.59,43,64007,4,3,3,3,6,14,3,9,4,6,0.45832,0.20173,33,43,0.16279,0.51163,131.17,0,2,5,5,3,3,10,10,8,9,0.79325,0.16237,179.59,179.59,8,6,0,5,6,15,7,8,11,42,0.78132,0.20576,14,18,14,15,12,13,21,14,9,7,0.19784,0.24947,0.75786,207.65,14,28,31,15,78,43,28,16,0,0,1.1426,0.7923
5M-L3-7.bmp,50,78.796,175.65,86,63164,4,7,7,4,8,6,8,9,1,12,0.48202,0.25302,45,86,0.12791,0.37209,126.51,0,11,6,9,2,5,9,7,10,7,0.71919,0.25448,175.65,175.65,12,3,8,7,9,9,10,5,12,33,0.73323,0.22531,15,9,3,11,16,15,27,15,25,24,0.34022,0.34078,0.7015,192.91,15,37,26,18,57,52,29,43,0,0,1.3235,0.99928
5M-L3-8.bmp,68,80.41,168.06,62,72654,3,0,8,8,5,10,5,9,6,13,0.51249,0.24994,38,62,0.45161,0.66129,128.53,0,20,3,7,4,1,8,7,8,9,0.60814,0.35997,168.06,168.06,9,3,10,5,7,4,5,10,6,49,0.76986,0.23095,18,18,19,21,17,17,13,19,16,11,0.2186,0.27384,0.78185,238.46,21,31,43,13,88,40,32,27,0,0,1.1412,0.78442
5M-L4-1.bmp,56,81.822,162.31,73,75851,3,4,5,5,11,10,7,7,3,12,0.49053,0.24659,53,73,0.36986,0.31507,124.8,0,11,8,6,7,7,7,9,7,5,0.711,0.25185,162.31,162.31,4,15,4,9,8,12,6,10,9,31,0.73358,0.19994,24,12,20,20,22,15,26,24,12,13,0.21349,0.26407,0.65241,209.42,18,39,27,30,66,33,20,26,0,0,1.1567,1.2182
5M-L4-2.bmp,53,80.107,166.22,97,71811,7,5,7,6,10,3,4,8,3,14,0.49727,0.26775,62,97,0.3299,0.26804,124.94,0,22,3,11,4,5,10,3,6,3,0.65841,0.28374,166.22,166.22,13,8,9,6,8,9,4,7,8,34,0.70656,0.24499,24,13,7,8,8,13,23,23,29,11,0.28575,0.28462,0.66818,199.12,22,35,28,12,78,54,31,24,0,0,1.1481,0.71563
5M-L4-3.bmp,47,77.551,168.21,88,74554,7,4,7,5,4,8,3,7,8,16,0.52265,0.27619,60,88,0.35227,0.30682,132.09,0,22,8,5,6,6,8,6,5,3,0.59188,0.34277,168.21,168.21,10,15,5,5,9,4,3,12,17,28,0.71007,0.23448,30,14,11,13,14,10,22,26,16,16,0.25485,0.29769,0.65772,207.18,13,37,26,21,88,42,19,40,0,0,1.2807,1.0536
5M-L4-4.bmp,36,79.381,166.77,131,75929,5,5,6,6,7,3,6,10,4,16,0.52641,0.27275,104,131,0.46565,0.12214,131.54,0,21,6,9,2,8,8,4,6,4,0.6527,0.29384,166.77,166.77,12,23,11,3,8,4,5,5,10,27,0.65483,0.24918,12,17,17,16,16,18,20,33,23,25,0.30961,0.3255,0.55177,181.53,17,40,18,20,62,42,14,34,0,0,1.2449,1.0055
5M-L4-5.bmp,59,83.647,164.73,67,72002,7,6,9,3,7,5,3,10,2,10,0.46732,0.24538,35,67,0.31343,0.41791,121.27,0,10,8,5,6,10,10,5,2,6,0.6716,0.29808,164.73,164.73,5,7,9,5,10,8,13,12,14,25,0.74793,0.19857,18,16,18,21,17,21,18,14,13,12,0.22402,0.30722,0.69193,210.35,6,37,16,21,71,36,38,41,0,0,1.3108,0.87673
5M-L4-6.bmp,57,79.187,175.83,55,65135,6,5,5,4,8,7,6,3,5,7,0.44967,0.22197,39,55,0.14545,0.52727,127.3,0,8,3,7,3,7,3,8,8,9,0.77593,0.16234,175.83,175.83,8,3,3,12,11,16,10,9,14,22,0.73746,0.19091,13,15,18,15,14,9,24,13,21,16,0.27257,0.31618,0.73042,205.98,9,31,20,25,63,40,25,32,0,0,1.2842,1.1117
5M-L4-7.bmp,58,80.416,172.16,65,69376,5,4,7,5,7,3,7,8,6,14,0.51736,0.26353,35,65,0.30769,0.47692,128.25,0,13,5,7,6,5,0,11,4,15,0.73028,0.24256,172.16,172.16,5,5,12,12,7,6,7,10,13,31,0.74667,0.1968,17,23,21,14,13,16,12,17,16,21,0.27121,0.35003,0.68569,206.39,18,39,41,29,62,43,31,23,0,0,1.1029,0.7271
5M-L4-8.bmp,57,80.863,171.74,62,67338,5,7,7,2,7,3,8,9,2,9,0.46623,0.23771,34,62,0.27419,0.37097,123.83,0,10,12,7,7,7,4,4,3,5,0.6788,0.27529,171.74,171.74,6,8,16,12,9,8,6,12,11,20,0.70547,0.19438,12,18,15,18,18,22,21,24,9,15,0.24431,0.31275,0.66009,188.12,11,45,15,25,53,43,20,22,0,0,1.2293,1.0974
5M-R1-1.bmp,73,82.622,166.39,64,75068,1,3,2,11,13,3,10,14,8,6,0.46382,0.18121,34,64,0.59375,0.875,131.07,0,3,1,5,3,8,3,10,12,26,0.82321,0.14981,166.39,166.39,0,1,1,2,2,4,4,11,9,74,0.89754,0.094403,22,30,33,27,35,20,15,13,18,15,0.18568,0.25635,0.87618,301.41,4,34,26,27,71,48,37,15,0,0,1.1052,0.48403
5M-R1-2.bmp,64,83.264,169.11,64,74205,0,3,4,7,6,2,13,11,18,7,0.50458,0.19063,34,64,0.57812,0.82812,133.6,0,1,0,0,1,5,11,8,18,27,0.84783,0.10794,169.11,169.11,0,1,1,2,1,4,5,15,11,68,0.89766,0.096333,38,46,28,19,10,12,18,13,21,11,0.18193,0.26387,0.8814,298.8,8,33,24,31,110,64,17,7,0,0,1.0644,0.49777
5M-R1-3.bmp,83,82.78,167.23,64,74678,4,0,5,5,5,7,13,15,10,8,0.48591,0.19928,35,64,0.625,0.8125,132.07,0,3,1,3,2,6,13,9,11,24,0.82368,0.14757,167.23,167.23,0,0,0,3,1,6,9,11,11,67,0.89365,0.084478,25,32,35,20,23,21,17,12,25,10,0.18946,0.25828,0.86965,295.68,3,32,33,25,101,70,20,12,0,0,1.0808,0.48476
5M-R1-4.bmp,68,82.473,169.29,57,74500,0,3,6,1,8,4,11,11,22,5,0.49034,0.16754,32,57,0.70175,0.85965,134.63,0,4,1,0,2,9,5,9,8,33,0.82279,0.18003,169.29,169.29,0,2,0,3,2,2,10,8,15,66,0.89524,0.10891,44,33,23,14,14,16,9,13,20,11,0.18434,0.27243,0.88267,300.99,1,27,20,30,104,68,23,11,0,0,1.1029,0.38646
5M-R1-5.bmp,80,79.886,164.5,56,81798,0,3,7,6,12,8,9,7,13,7,0.46817,0.18985,34,56,0.80357,0.66071,136.33,0,6,2,4,6,9,5,14,4,22,0.78102,0.22042,164.5,164.5,1,4,3,3,7,8,7,7,22,46,0.83381,0.14559,18,23,21,28,27,23,13,17,18,12,0.20037,0.25743,0.78116,270.28,6,19,24,39,99,55,27,7,0,0,1.0762,0.45497
5M-R1-6.bmp,63,77.721,174.99,40,71944,0,2,3,9,8,8,5,10,17,6,0.49103,0.18504,21,40,0.375,0.75,139.24,0,3,2,2,3,2,7,12,13,24,0.82538,0.15242,174.99,174.99,4,2,0,3,7,7,7,9,21,48,0.84034,0.15752,45,40,30,14,14,9,7,9,7,9,0.12958,0.22882,0.8136,251.4,3,29,24,35,86,51,30,8,0,0,1.077,0.43108
5M-R1-7.bmp,74,79.885,172.97,59,72029,2,1,7,8,7,6,10,5,15,8,0.48753,0.20659,24,59,0.42373,0.76271,135.57,0,3,1,4,4,4,8,10,10,25,0.81236,0.17986,172.97,172.97,2,0,1,2,1,7,10,11,18,56,0.86885,0.12879,27,32,31,28,13,14,13,12,15,12,0.1799,0.27594,0.821,268.47,4,31,41,40,96,46,23,11,0,0,1.0643,0.59676
5M-R1-8.bmp,74,76.519,177.75,42,70786,2,0,3,5,8,8,5,13,18,5,0.48632,0.17338,21,42,0.42857,0.7381,141.82,0,2,3,2,8,5,10,8,12,17,0.81532,0.15181,177.75,177.75,2,6,1,4,3,1,12,17,20,42,0.83296,0.1571,36,33,23,20,10,12,10,5,5,9,0.13308,0.23678,0.80163,253.32,4,30,29,29,96,49,27,8,0,0,1.0559,0.40532
5M-R2-1.bmp,69,77.522,180.63,44,63631,1,2,8,6,3,5,6,10,13,7,0.48905,0.20531,26,44,0.11364,0.86364,135.33,0,8,0,1,2,8,6,7,7,22,0.75242,0.27467,180.63,180.63,1,4,9,3,1,3,8,11,16,52,0.83228,0.16126,16,28,28,15,17,15,20,10,14,11,0.19286,0.26476,0.85554,242.12,10,35,36,22,65,39,32,13,0,0,1.0833,0.56745
5M-R2-2.bmp,79,76.167,183.13,57,64441,3,1,4,10,3,3,10,8,11,7,0.48629,0.20651,33,57,0.26316,0.66667,140.25,0,5,1,3,5,4,8,6,6,22,0.78485,0.21673,183.13,183.13,0,6,2,9,10,4,7,8,17,45,0.82149,0.15265,8,20,26,14,25,31,17,10,19,10,0.2056,0.25179,0.80227,232.66,11,22,25,23,73,42,22,13,0,0,1.1307,0.70488
5M-R2-3.bmp,66,77.753,179.31,48,66996,4,3,4,6,9,9,4,11,11,2,0.42567,0.1352,28,48,0.25,0.89583,138.33,0,4,1,0,3,3,10,7,15,20,0.79694,0.21071,179.31,179.31,4,5,3,4,1,2,11,3,18,57,0.83533,0.17863,17,26,26,27,19,20,19,13,16,11,0.18875,0.24559,0.86104,259.17,9,26,33,17,93,61,22,7,0,0,1.0587,0.4096
5M-R2-4.bmp,68,76.271,183.81,56,64609,1,2,5,3,7,7,5,13,9,10,0.51502,0.22623,29,56,0.28571,0.625,141.3,0,7,3,3,3,4,9,7,6,20,0.75995,0.25433,183.81,183.81,4,10,5,6,8,2,8,7,12,46,0.77853,0.20814,11,19,17,18,27,22,19,17,24,12,0.23843,0.28152,0.77846,225.75,7,23,19,27,74,46,24,8,0,0,1.0853,0.47165
5M-R2-5.bmp,70,77.944,168.33,37,78403,0,4,9,7,6,11,8,7,10,7,0.46601,0.19597,24,37,0.81081,0.62162,136.87,0,6,1,6,3,2,7,18,10,16,0.7663,0.24052,168.33,168.33,1,8,7,6,6,4,8,5,16,47,0.80176,0.1696,16,31,22,24,31,19,21,11,15,11,0.18599,0.25233,0.77703,256.42,4,24,48,29,73,50,34,9,0,0,1.0738,0.43424
